,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,index,lat_y,long_y,district_name
3725,60433102886de2363825c3e6,355137,6.0,https://landber.com/tin-dang/Ads_01_23866504,"Chính chủ cần gấp bán nhà đường Đội Cung, Quận 11. Nở hậu (5m), giá 2,68 tỷ","* Bán nhà Quận 11 đường Đội Cung, 1 trệt, 1 lầu, 2WC.
- Nhà ngang 3m.

- Dài 7m.
- Nở hậu 5m.

- Nhà đẹp trống.
- Liên hệ: 0908320663 C. Lệ (chính chủ).
- Giá 2,68 tỷ. Thương lượng.",Đội Cung,,,,,1 phòng ngủ,,1.0,12.0,1.0,2.0,2680000000,0,2.0,2.0,6.0,{2},"{0,0}",,10.7650920288412,106.647599572096,"(106.647599572096,10.7650920288412)",95358618.5238124,,23.0,Ads_01_23866504,1576170000,1578686600.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000B2C3794572A95A402F9B7424BA872540,1.0,2020-04-13 04:07:02.052215,1,8.0,False,3.0,908320663.0,cd230906140359a35b97c6a797067615,1.0,,0.0,0.0,60484e265b19110d9fc66fe9,0,10.7670283,106.649814,Quận 11
3726,60433102886de2363825c3f9,587938,3.0,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-14-6/-hxh-79-p14-q11-dt-7x13m-gia-chi-7-9-ty-pr25000357,"Nhà HXH 79 Âu Cơ, P14, Q11, DT: 7x13m, giá chỉ: 7.9 tỷ","Bán căn nhà diện tích khá lớn 7.3 x 13.4m. 74m2<br/>Diện tích sử dụng 112.8m2. Kết cấu 1 trệt 1 lầu, 4pn, 4wc<br/>Nhà hướng Tây Nam, hẻm trước nhà 4m thông thoáng.<br/>Vị trí gần gác tuyến đường lớn: Bình Thới, Âu Cơ, Lê Đại Hành, Nguyễn Thị Nhỏ,...<br/>Xung quanh có nhiều tiện ích: UBND phường 11, Trường mầm non Việt Anh Quận 11, Sân vận động Phú Thọ, Công An Phường 5 Quận 11,...<br/>Tiếp khách thiện chí, thực sự có nhu cầu!<br/>Liên hệ anh Tâm để xem sổ sách!<br/>SĐT: 0792081989",Âu Cơ,14,"UBND phường 11, Trường mầm non, Sân vận động, Công An Phường 5","Bình Thới, Âu Cơ, Lê Đại Hành, Nguyễn Thị Nhỏ, Trường mầm non Việt Anh, Quận 11, Sân vận động Phú Thọ, Công An Phường 5 Quận 11",,4,,1.0,12.0,1.0,2.0,7900000000,0,2.0,2.0,3.0,{2},"{7,13}",79.0,10.7695150557303,106.64912387968701,"(106.649123879687,106.649123879687)",109348315.15988,tây,74.0,bdscomvn_25000357,1588611600,1586239280.0,2020-04-07 13:02:03.568766,3.3,3.7,0101000020E6100000D393E23E8BA95A4050489CE0FD892540,1.0,2020-04-07 13:03:00.767822,6,7.0,False,2.0,792081989.0,fb4e5d69fcb218a186e47d6e40efa4e6,2.0,,0.0,0.0,60484e265b19110d9fc66fea,0,10.7694965,106.6496037,Quận 11
3727,60433102886de2363825c3fe,341102,6.0,https://landber.com/tin-dang/Ads_01_23925557,"Chỉ 3.9 tỷ có nhà 44m2 Ông Ích Khiêm, Quận 11","Chỉ 3,9 tỷ có nhà 44m2 Ông Ích Khiêm, Quận 11.


+ Gia đình xuất ngoại cần bán gấp căn nhà thuộc đường Ông Ích Khiêm, Quận 11 trước tết, diện tích 44m2, với giá chỉ 3.9 tỷ.
+ Vị trí: Gần ngay ngã tư Ông Ích Khiêm giao Bình Thới.

+ Thông số: 4m x 11m.
+ Thiết kế: Nhà trệt, lửng lầu đúc kiên cố, tổng 3 phòng ngủ rộng rãi, tổng diện tích sử dụng trên 100 m2.
+ Nhà đẹp, mới, vào ở ngay.
+ Tiện ích gần Đầm Sen, khu cư xá Lữ Gia, chợ Bình Thới, Copmart, trường học..
+ Quý khách xem nhà vui lòng liên hệ Quân 0938385733.",Ông Ích Khiêm,15,"ngã tư, khu cư xá, chợ, trường học","ngã tư Ông Ích Khiêm, Bình Thới, Đầm Sen, khu cư xá Lữ Gia, chợ Bình Thới, Copmart",,3 phòng ngủ,,1.0,12.0,1.0,2.0,3900000000,0,2.0,1.5,6.0,{2},"{4,11}",,10.770323628801998,106.656269766893,"(106.656269766893,10.770323628802)",138486573.70494598,,44.0,Ads_01_23925557,1578502800,1578736789.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E61000000D8AE85200AA5A40C514D2DB678A2540,1.0,2020-04-13 06:41:01.963003,10,7.0,True,3.0,938385733.0,24c668270f211a10a49c5a6ebf46ae22,1.0,,0.0,0.0,60484e265b19110d9fc66feb,0,10.767425,106.645712,Quận 11
3728,60433102886de2363825c40c,450511,6.0,https://landber.com/tin-dang/Ads_02_13074162,"Cần bán nhà HXH đường Lạc Long Quân, Q.11, DT 3.6m x 10.6m, giá 4.05 tỷ(TL)","Cần bán gấp nhà hẻm xe hơi đường Lạc Long Quân, phường 3, quận 11.
DT 3.6m x 10.6m. DTCN 33.8m2. Kết cấu trệt, 1 lầu. Nhà mới đẹp. Xách valy vào ở liền
Vị trí giáp ngã 3 Bình Thới - Lạc Long Quân, Minh Phụng, kết nối giao thương nhanh chóng sang quận 6, Tân Bình, Tân Phú.Hội tụ đầy đủ và đa dạng các tiện ích dịch vụ xung quanh. Địa thế lý tưởng kinh doanh đa ngành nghề, đầu tư cho thuê với thu nhập hấp dẫn Giá 4.05 tỷ (TL). Pháp lý hoàn thiệnCông ty TNHH Đầu Tư_Môi Giới BĐS HOUSE LANDTrụ sở: 934 Lạc Long Quân, Phường 8, Quận Tân BìnhVPĐD: 86/172 Ông Ích Khiêm, Phường 14, Quận 11Mr. Dũng - 0903 578 922 Hotline - 0862 900 052","Lạc Long Quân,Quận 11,Hồ Chí Minh",3,ngã 3,"ngã ba Bình Thới, Lạc Long Quân, Minh Phụng, quận 6, Tân Bình, Tân Phú",,,,1.0,12.0,1.0,2.0,4050000000,0,2.0,2.0,3.0,"{2,1}","{3.6,10.6}",,10.7663251950542,106.64195497349701,"(106.641954973497,10.7663251950542)",123239459.635605,,33.0,Ads_02_13074162,1582218000,1582258533.0,2020-02-21 11:16:01.907057,2.5,3.6,0101000020E61000001F2B50CA15A95A40ADB7A5C65B882540,1.0,2020-04-13 06:57:02.875311,2,7.0,False,2.0,903578922.0,ab3d0ca6bd099c62410d2b88cb6a75aa,1.0,,0.0,0.0,60484e265b19110d9fc66fec,0,10.758503,106.63906,Quận 11
3729,60433102886de2363825c40d,313105,6.0,https://landber.com/tin-dang/Ads_01_24120964,"HXT Hàn Hải Nguyên, p8, q.11, 4x16, 4 tấm giá 7.7 tỷ Tl","Địa chỉ: hẻm xe tải 160 Hàn Hải Nguyên, phường 8, quận 11.

Diện tích: 4mx16m công nhận 60m2.

Kết cấu: 4 tấm.
Sổ hồng chính chủ, sang tên nhanh.
Giá: 7.7 tỷ thương lượng.
Liên hệ Song Song BDS - 090.366.0043 để xem nhà và tư vấn thêm.
Miễn tiếp môi giới  Quảng Cáo.
***************************
Chuyên viên môi giới bất động sản quận trung tâm  Tận Tình  Chuyên Nghiệp.
Công ty Cổ phần Tư vấn Đầu tư Kinh doanh Bất động sản VinGrand Center.
Liên hệ Song Song BDS - 090.366.0043",Hàn Hải Nguyên,8,,,,6 phòng ngủ,,1.0,12.0,1.0,2.0,7700000000,0,3.0,1.0,3.0,{2},"{4,16}",160.0,10.757676580197401,106.648121077479,"(106.648121077479,10.7576765801974)",112576599.032798,,64.0,Ads_01_24120964,1578243600,1578708477.0,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E6100000A8E7D3D07AA95A4036C9492FEE832540,1.0,2020-04-13 07:50:02.194435,10,7.0,False,2.0,903660043.0,92dd8519a773e00514b3f90f57d03231,1.0,,2.0,0.0,60484e265b19110d9fc66fed,0,10.758349,106.646752,Quận 11
3730,60433102886de2363825c412,471046,6.0,https://landber.com/tin-dang/Ads_01_24550111,"Bán nhà MT Bình Thới Quận 11 DT: 4*26 Kết cấu: Hầm-5 lầu - thang máy , Gía: 26 tỷ","- DT: 4x26m (hầm, 5 lầu, thang máy, có sẵn hợp đồng thuê 100tr/tháng).

- Pháp lý rõ ràng, sổ hồng chính chủ.

- Gần ngã 4 Bình Thới &amp; Lãnh Binh Thăng, gần Parkson Lê Đại Hành, giáp Q10. Có 12 văn phòng cho thuê, thích hợp mua cho thuê văn phòng. Thiết kế đẹp, kinh doanh đa ngành nghề hoặc.
- Giá 26 tỷ (thương lượng lấy lộc cho khách thiện chí).
- LH TUẤN: 09.68.66.33.79",Bình Thới,,"ngã 4, Parkson","ngã tư Bình Thới, amp, Lãnh Binh Thăng, Parkson Lê Đại Hành, Q 10",,,,1.0,12.0,5.0,2.0,26000000000,100000000,3.0,5.5,6.0,"{1,2}","{4,26}",,10.7660640646696,106.64664610444001,"(106.64664610444,10.7660640646696)",124275939.883363,,104.0,Ads_01_24550111,1582650000,1582683277.0,2020-02-26 09:15:01.938154,2.0,3.6,0101000020E610000015AA57A662A95A4038CB908C39882540,1.0,2020-04-13 07:52:02.05508,1,8.0,False,3.0,968663379.0,cb594a7f35ea7ce4c253e440b8f5dc3a,1.0,,0.0,0.0,60484e265b19110d9fc66fee,0,10.7670283,106.649814,Quận 11
3731,60433102886de2363825c41e,332739,6.0,https://landber.com/tin-dang/Ads_02_13040414,"Thua đề bán gấp MT 100 Bình Thới, Q. 11 (3.8*18m), 4 tầng giá rẻ bèo","* Cuối năm thua đề vỡ nợ bán gấp mặt tiền đường 100, Bình Thới, DT 3.8*18m.* Nhà 4 tầng kiên cố, kết cấu sẵn, hiện đại, phòng ngủ có toilet riêng nằm trên tuyến đường chính dễ dàng lưu thông các quận trung tâm, gần chợ, bệnh viện, trường học, địa hình kinh doanh sầm uất ngày và tấp nập.* Thích hợp kinh doanh đa dạng các ngành nghề, cửa hàng điện thoại, nội thất, spa, TMV,... Hoặc cho thuê lại giá cao.* Giá: 11.1 tỷ thương lượng.","Bình Thới,Quận 11,Hồ Chí Minh",6,"chợ, bệnh viện, trường học",,"sầm uất, tấp nập","phòng ngủ, toilet",,1.0,12.0,1.0,2.0,11100000000,0,2.0,4.0,1.0,"{2,1}","{3.8,18}",100.0,10.759830539946101,106.65457623943199,"(106.654576239432,10.7598305399461)",270347005.190156,,68.4,Ads_02_13040414,1578416400,1578728311.0,2020-02-12 08:49:25.145194,7.8,3.6,0101000020E61000004746BD93E4A95A4037242F8208852540,1.0,2020-04-13 07:08:02.271528,10,7.0,False,1.0,,3df70c4c6c5474883a32871e6cf34245,1.0,,0.0,0.0,60484e265b19110d9fc66fef,0,10.7690889,106.648073,Quận 11
3732,60433102886de2363825c41f,465224,6.0,https://landber.com/tin-dang/Ads_01_24500879,Cần bán khách sạn mini ngay tại mặt tiền đường Âu Cơ gần vòng xoay Lê Đại Hành,"Cần bán khách sạn mini ngay tại mặt tiền đường Âu Cơ gần vòng xoay Lê Đại Hành.


Địa chỉ: 61 Âu Cơ, P14, Q11, TPHCM.
Diện tích: 5x14m. 5 lầu, BTCT, 14 phòng. Đang cho thuê làm khách sạn (người thân thuê) giá 25 triệu/ 1 tháng. Tiện ích công cộng có đủ xung quanh.

Giá bán: 14 tỷ.",Âu Cơ,14,"vòng xoay, vòng xoay","vòng xoay Lê Đại Hành, vòng xoay Lê Đại Hành",,1 phòng ngủ,61,1.0,12.0,5.0,2.0,14000000000,25000000,2.0,6.0,1.0,"{1,4}","{5,14}",61.0,10.7689729652656,106.64815499950001,"(106.6481549995,10.7689729652656)",194183905.573016,,70.0,Ads_01_24500879,1582477200,1582528355.0,2020-02-24 14:13:01.651367,5.2,5.7,0101000020E6100000E0651B5F7BA95A40BCA512D3B6892540,1.0,2020-04-13 05:13:01.995043,9,9.0,False,2.0,,6a3bc32473c987c07f0c77c6d01ba208,1.0,,0.0,0.0,60484e265b19110d9fc66ff0,0,10.7773271,106.6472869,Quận 11
3733,60433102886de2363825c422,521277,6.0,https://landber.com/tin-dang/Ads_01_24570180,"Bán nhà 2 lầu hẻm 592 Lạc Long Quân, Q11, DT: 2x5m. Giá: 1,4 tỷ","Nhà mới đẹp để trống, bàn giao nhà liền (ảnh nhà, 3 phòng ngủ, 2 Wc), hẻm nhà rộng 2m thông, sau căn mặt tiền hẻm 8m xe tải thông hẻm 205 Âu Cơ ra hẻm 592 Lạc Long Quân, P5, Q11.
DT: 2 x5m. Giá: 1,4 tỷ (1 tỷ 400tr, sổ hồng riêng, nhà xây đúc BTCT tường riêng). Anh/chị mua xin LH: A. Quý (0933.988.250).

Trân trọng cảm ơn!",Lạc Long Quân,5,,"Âu Cơ, Lạc Long Quân",,3 phòng ngủ,Hẻm 592,1.0,12.0,1.0,2.0,1400000000,0,3.0,1.0,3.0,{2},"{2,5}",592.0,10.771859691902499,106.64551429995899,"(106.645514299959,10.7718596919025)",122147791.449548,,10.0,Ads_01_24570180,1583514000,1583545325.0,2020-03-07 08:43:01.893944,3.3,3.7,0101000020E610000025DB351B50A95A40C1A48B31318B2540,1.0,2020-04-13 05:15:01.667095,5,8.0,False,2.0,933988250.0,bf03305d2140bea987733913ba83fcf3,1.0,,0.0,0.0,60484e265b19110d9fc66ff1,0,10.7721751,106.6469095,Quận 11
3734,60433102886de2363825c44c,469691,6.0,https://landber.com/tin-dang/Ads_01_23989130,"Bán gấp nhà 56/15 Cư Xá Lữ Gia, Phường 15, Quận 11, 11,9 tỷ","- Diện tích: 4m x 20m, vuông vức.
- Công nhận đủ: 80m2.

- Kết cấu: 2 lầu + sân thượng có phòng thờ.
- Nhà đẹp, đường rộng 10m, xe hơi đậu trước nhà, hẻm sạch sẽ không buôn bán lấn chiếm, yên tĩnh, thoáng mát. Rất thích hợp để ở, mở văn phòng công ty, gần nhà thi đấu Phú Thọ, gần trường đại học Bách Khoa.

- Giá bán: 11.9 tỷ chốt.
Liên hệ Mr Huy: 0909.177.262 chuyên tư vấn mua bán nhà đất trung tâm Sài Gòn.",Cư Xá Lữ Gia,15,"nhà thi đấu, trường đại học","nhà thi đấu Phú Thọ, đại học Bách Khoa","sạch sẽ, yên tĩnh, thoáng mát",phòng thờ,,1.0,12.0,1.0,2.0,11900000000,0,2.0,2.5,3.0,{2},"{4,20}",,10.773115349676399,106.655088877229,"(106.655088877229,10.7731153496764)",137171631.523233,,80.0,Ads_01_23989130,1582650000,1582661981.0,2020-02-26 03:20:01.392341,2.0,3.6,0101000020E6100000E5EAE5F9ECA95A409FCA6DC6D58B2540,1.0,2020-04-13 08:22:02.759507,2,7.0,False,2.0,909177262.0,14bb66dab0be01dc4879dc4dda673717,1.0,,0.0,0.0,60484e265b19110d9fc66ff2,0,10.7736729,106.656695,Quận 11
3735,60433102886de2363825c44e,309465,6.0,https://landber.com/tin-dang/Ads_01_24109460,"BÁN NHÀ 501/1 LẠC LONG QUÂN, QUẬN 11. 8X14 (90m2). TRỆT + LẦU. 1PK, 1PB, 6PN, 4WC, GIẾNG TRỜI","Bán nhà diện tích lớn, cách ngã tư Lạc Long Quân - Âu Cơ 50m. Hẻm 3m, cách mặt tiền 15m. Nhà ngay sau lưng căn mặt tiền thôi. Căn góc 3 mặt thoáng. Vị trí trung tâm, giao thông vô cùng thông thoáng.



Diện tích: 8x14. DTSD: 185m2
Nhà trệt + Lầu xây kiên cố. Gồm có 1p khách lớn, 1 bếp, 6PN, 4WC, giếng trời (như hình)
Nội thất: kệ bếp, tủ bếp, máy lạnh tất cả các phòng, giường, kệ tivi, sàn lót gỗ cao cấp, mái che giếng trời,... (như hình)

Liên hệ chính chủ để xem nhà: Huy 0707.6465.07",LẠC LONG QUÂN,5,ngã tư,"ngã tư Lạc Long Quân, Âu Cơ",,"1 PK, 1 PB, 6 PN, 4 WC, 1 p khách, 1 bếp, 6 PN, 4 WC, giếng trời",Royal Park Huế,1.0,12.0,1.0,2.0,6500000000,0,2.0,1.0,3.0,{2},"{8,14}",501.0,10.7708861003722,106.64360793365299,"(106.643607933653,10.7708861003722)",122147791.449548,,90.0,Ads_01_24109460,1578502800,1578704710.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000039F54DF30A95A4044143C95B18A2540,1.0,2020-04-13 11:59:02.281569,2,7.0,False,2.0,707646507.0,81ef2ff27d673496515794560c5fe192,2.0,,2.0,0.0,60484e265b19110d9fc66ff3,0,10.7590223,106.641047,Quận 11
3736,60433102886de2363825c455,396216,6.0,https://landber.com/tin-dang/Ads_01_23773574,"Cần bán nhà trước tết hẻm xe hơi đường 100 Bình Thới 3.7x20m, 3 lầu ST HĐT 27tr/th, Q11","Xoay tiền cần bán nhà trước tết hẻm xe hơi đường 100 Bình Thới, P8, Q11.
* DT 3.7x20m 75m2.

* Kết cấu: Trệt 3 lầu ST mới đang có HĐT 27tr/th.
* Vị trí: Hẻm xe hơi 6m thông thoáng, xung quanh tòa nhà văn phòng, khu dân trí cao, an ninh, vị trí đẹp, gần Trường học, ngân hàng, TTTM, giao thông thuận tiện qua các khu vực lân cận, có HĐT tốt, thích hợp ở hoặc kinh doanh cho thuê.

* Giá 11 tỷ TL.
* Sổ hồng chính chủ - công chứng trong ngày Giao nhà nhanh chóng.
* Liên hệ Tấn Tài 0915 736 436 MTG thông tin chính xác 100%.",Bình Thới,8,"văn phòng, Trường học, ngân hàng, TTTM",,"dân trí cao, an ninh, giao thông thuận tiện",,Hẻm 100,1.0,12.0,1.0,2.0,11000000000,0,3.0,4.0,3.0,"{2,1}","{3.7,20}",100.0,10.7619397842776,106.64888970093901,"(106.648889700939,10.7619397842776)",142957384.745119,,75.0,Ads_01_23773574,1581440400,1581525711.0,2020-02-12 23:42:01.789579,2.1,3.6,0101000020E6100000BB0FAB6887A95A40C1FCADF81C862540,1.0,2020-04-13 08:42:03.288402,2,7.0,False,2.0,915736436.0,678bb5cfdd53499c399c731664cbf3ea,1.0,,0.0,0.0,60484e265b19110d9fc66ff4,0,10.7688179,106.6498303,Quận 11
3737,60433102886de2363825c464,140336,6.0,https://landber.com/tin-dang/Ads_01_23286131,"Giá tốt! Nhà mới 3 tấm hẻm xe tải Bình Thới, P10, DT: (4x16)m, giá: 8,2 tỷ(TL)","Nhà mới, đẹp, vào ở liền, 1 trệt 2 lầu sân thượng.
Hẻm xe hơi 6m, khu an ninh tốt, yên tĩnh.

Vị trí nhà gần Chi Cục Thuế Q11, ủy ban Q11. Thông hẻm 565 Bình Thới, 427 Minh Phụng, 180 Lạc Long Quân.
Thuận tiện làm văn phòng, công ty.

Diện tích: 4m x 16m.
Giá: 8,2 tỷ(thương lượng).
Tel: 0908 166 850.
Miễn trung gian.",Bình Thới,10,ủy ban,"Chi Cục Thuế, Q 11, ủy ban Q 11, Bình Thới, Minh Phụng, Lạc Long Quân","an ninh, yên tĩnh",5 phòng ngủ,,1.0,12.0,1.0,2.0,8200000000,0,2.0,3.5,3.0,{2},"{4,16}",,10.764578489871301,106.64440907467501,"(106.644409074675,10.7645784898713)",131093551.25281298,,64.0,Ads_01_23286131,1578675600,1573990377.0,2020-02-12 08:49:25.145194,7.6,3.9,0101000020E6100000533E8FFF3DA95A40EA71F2D476872540,1.0,2020-04-13 08:57:01.987655,10,7.0,False,2.0,908166850.0,3d3b279739afa3da2ba634c3ba4da159,2.0,,2.0,0.0,60484e265b19110d9fc66ff5,0,10.762905,106.6436176,Quận 11
3738,60433102886de2363825c46c,510401,6.0,https://landber.com/tin-dang/Ads_02_13095183,"Bán nhà hẻm xe hơi 106 Lạc Long Quân, P.3, Q11. 40m2. Gần Xóm Đất, Minh Phụng. 5.68 tỷ TL","Bán nhà hẻm 106 Lạc Long Quân, Phường 3, Quận 11. Hẻm xe hơi lưu thông, trung tâm quận 11. 
+ DT: 3.5m x 12.7m (60.9m2).
+ Kết cấu 1 trệt, 1 lửng. + Nhà hướng Bắc, hẻm trước nhà 5.6m, xe hơi đậu. + Gần các tuyến đường: Minh Phụng, Hồng Bàng, Tân Hóa, Ba Tháng Hai. Xung quanh là chợ Bình Thới, Công An Phường 3 Quận 11, Trường Tiểu học Hưng Việt... + Sổ hồng riêng, mua vào ở ngay hoặc thích hợp xây mới.Khách thiện chí quan tâm đi xem liên hệ: A.Tâm","Lạc Long Quân,Quận 11,Hồ Chí Minh",3,"chợ, Công An Phường 3, Trường Tiểu học","Xóm Đất, Minh Phụng, Minh Phụng, Hồng Bàng, Tân Hóa, Ba Tháng Hai, chợ Bình Thới, Công An Phường 3 Quận 11, Trường Tiểu học Hưng Việt",,1 phòng ngủ,,1.0,12.0,1.0,2.0,5680000000,0,3.0,1.5,3.0,{2},"{3.5,12.7}",106.0,10.766535854361301,106.642486951019,"(106.642486951019,10.7665358543613)",123239459.635605,bắc,40.0,Ads_02_13095183,1583341200,1583381726.0,2020-03-05 11:16:02.162585,2.0,3.6,0101000020E6100000CFAE96811EA95A40FA62336377882540,1.0,2020-04-13 09:45:02.542393,1,8.0,False,1.0,,fa696fb3561accb46daa8c98eea63c05,1.0,,0.0,0.0,60484e265b19110d9fc66ff6,0,10.7592447,106.6399889,Quận 11
3739,60433102886de2363825c47e,200911,6.0,https://landber.com/tin-dang/Ads_01_21584427,"Bán nhà số 27/5 Tân Thành, Phường 16, Quận 11","Bán nhà số 27/5 Tân Thành, Phường 16, Quận 11.
DTSD 90m2, 4,1x10m, nở hậu chữ L 8m.

Giá 7,7 tỷ.
LH 0931484467.",Tân Thành,16,,,,,Số 27/5,1.0,12.0,1.0,2.0,7700000000,0,2.0,1.0,6.0,{2},"{4.1,10}",5.0,10.754941389809801,106.64983201014299,"(106.649832010143,10.7549413898098)",148334539.267585,,41.0,Ads_01_21584427,1562864400,1573972850.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000071DDFFD896A95A407F4287AD87822540,1.0,2020-04-13 10:03:02.073867,1,8.0,False,3.0,931484467.0,e65f9cad94c42c7561748d5e10c7c213,1.0,,2.0,0.0,60484e265b19110d9fc66ff7,0,10.7552779,106.6506042,Quận 11
3740,60433102886de2363825c47f,333571,6.0,https://landber.com/tin-dang/Ads_01_24136358,Chính chủ cần bán gấp căn nhà tại 121 đường Đội Cung - Phường 11 - Quận 11 - TP HCM,"Chính chủ cần bán gấp căn nhà tại 121 đường Đội Cung - Phường 11 - Quận 11 - TP HCM.


- Diện tích: 11,4m2.
- Đang cho thuê 3,8 triệu/tháng, sang năm tháng 3 hết hợp đồng.

- Giá bán: 1tỷ 700triệu (thương lượng 1 ít cho hộ gia đình nhỏ có thiện chí mua để ở).

- Pháp lý: Đã có sổ đỏ/sổ hồng.
- Vị trí: 121, Đường Đội Cung, Phường 11, Quận 11, tp HCM.
- 3 nhánh đường đều thông hết..

+ Giao thông kết nối hoàn hảo thuận tiện đi lại với nhiều khu vực.
- Gần giao lộ Đội Cung và Lãnh Binh Thăng, gần siêu thị, trường học, cách chợ chim xanh 50m, nhà văn hóa vô cùng sầm uất.

+ Xung quanh đầy đủ tiện ích.
- Nhà nhỏ thích hợp 3 người ở, ở lâu dài, mua về chỉ việc hưởng thụ,..

Liên hệ A. Hồ vì nhà đang có người thuê liên hệ trước 45 - 60p để sắp xếp xem.
Click để xem số điện thoại chính chủ:
https://sanbatdongsan.info.vn/ban-nha-rieng/chinh-chu-can-ban-gap-can-nha-tai-121-duong-doi-cung-phuong-11-quan-11-tp-hcm-pid111126",Đội Cung,11,"siêu thị, trường học, chợ, nhà văn hóa","Đội Cung, Lãnh Binh Thăng","thuận tiện đi lại, sầm uất, đầy đủ tiện ích",,121,1.0,12.0,5.0,2.0,1700000000,3800000,3.0,1.0,6.0,"{1,2}","{0,0}",121.0,10.763483752685001,106.64704492015998,"(106.64704492016,10.763483752685)",95358618.5238125,,11.4,Ads_01_24136358,1578416400,1578729150.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000006CC8182F69A95A40869EA957E7862540,1.0,2020-04-13 11:29:03.257693,1,8.0,False,1.0,,74be5e60d04ec25ccb325dede6b64d8b,1.0,,0.0,0.0,60484e265b19110d9fc66ff8,0,10.7670283,106.649814,Quận 11
3741,60433102886de2363825c480,498529,6.0,https://landber.com/tin-dang/Ads_02_13089803,"Cần tiền bán gấp nhà HXH Lạc Long Quân, P.3, Q.11. Giá 6 Tỷ (Xe hơi vào tận nhà)","Cần tiền bán gấp nhà HXH Lạc Long Quân, P.3, Q.11. Giá 6 Tỷ (Xe hơi vào tận nhà)
DT: 4,9m x 13,5m. DTCN: 66,7m2. Nhà cấp 4 tiện xây mới theo ý thích. 
Nhà nằm vị trí đẹp, căn góc 2 mặt hẻm thông thoáng, ngay trung tâm, trên trục giao thương huyết mạch nối liền Quận 11 - Tân Bình, gần ngã 3 Bình Thới - Lạc Long Quân, Minh Phụng, giao thông đi lại cực kỳ thuận tiện. Khu vực an ninh, yên tĩnh. Thích hợp xây mới để vào ở hoặc đầu tư, cho thuê sinh lời dài hạn.Tiện ích: Gần Đầm Sen, UBND, ngân hàng, khách sạn, nhà hàng, trường học,Hướng Đông. Sổ Hồng Chính ChủGiá 6 TỷLH: Công ty TNHH Đầu Tư_Môi Giới BĐS HOUSE LANDTrụ sở: 934 Lạc Long Quân, Phường 8, Quận Tân BìnhVPĐD: 86/172 Ông Ích Khiêm, Phường 14, Quận 11Hotline - 0862 900 052, Mr. Dũng - 0903 578 922","Lạc Long Quân,Quận 11,Hồ Chí Minh",3,"ngã 3, UBND, ngân hàng, khách sạn, nhà hàng, trường học","Quận 11, Tân Bình, ngã ba Bình Thới, Lạc Long Quân, Minh Phụng, Đầm Sen","an ninh, yên tĩnh",,,1.0,12.0,1.0,2.0,6000000000,0,3.0,1.0,3.0,"{2,1}","{4.9,13.5}",,10.7658935742924,106.642164228694,"(106.642164228694,10.7658935742924)",123239459.635605,đông,72.4,Ads_02_13089803,1583168400,1583187150.0,2020-03-03 05:13:02.348459,2.0,3.6,0101000020E61000009439FE3719A95A40ED9ADB3323882540,1.0,2020-04-13 11:29:03.380256,2,7.0,False,2.0,862900052.0,8e57bd4c4cf58f30e8a5204131ff4c87,1.0,,0.0,0.0,60484e265b19110d9fc66ff9,0,10.758503,106.63906,Quận 11
3742,60433102886de2363825c49e,157614,6.0,https://landber.com/tin-dang/Ads_01_23131411,"Chính chủ bán gấp lô đất hẻm 10m 416 Lạc Long Quân Phường 5 Quận 11, diện tích công nhận: ~345m2","Chính chủ bán gấp lô đất hẻm 10m 416 Lạc Long Quân, Phường 5, Quận 11.
Diện tích công nhận: 345m2, góc 2 mặt tiền, tiện phân lô xây mới.

Giá bán: 35,5 tỷ (thương lượng).
Xem nhà gọi: 0944332828 Anh Thích.",Lạc Long Quân,5,,,,,416,1.0,12.0,1.0,2.0,35500000000,0,2.0,1.0,5.0,{2},"{0,0}",416.0,10.7712984653661,106.64555850739201,"(106.645558507392,10.7712984653661)",146577349.739457,,345.0,Ads_01_23131411,1573405200,1573982918.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000AD39A1D450A95A408C67E8A1E78A2540,1.0,2020-04-13 10:33:03.30699,2,7.0,False,2.0,944332828.0,6dd866d466e096bd37313939bd6cecb6,1.0,,2.0,0.0,60484e265b19110d9fc66ffa,0,10.7691689,106.6453684,Quận 11
