,_id,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,gglat,gglong,district_name
702,60464d205cf0a538f8c88c44,604330ec886de23638253e54,586608,6,https://landber.com/tin-dang/Ads_01_24937902,"Cần tiền trả nợ gấp bán, dãy trọ 14 phòng 300m2 đang cho thuê 28 tr/tháng ngay bệnh viện nhi đồng 3","Bán dãy nhà 14 phòng trọ cho thuê 28 tr/tháng ngay uỷ ban nhân dân huyện Bình Chánh.
+ Vị trí nằm ngay khu trung tâm hành chính huyện Bình Chánh, Quốc Lộ 1A giao Nguyễn Văn Linh.

+ Diện tích ngang 10m dài 30m, xây dựng 10 phòng trọ sạch đẹp.
+ Đường trước nhà 7m. Thông thoáng.

+ Hiện đã cho thuê hết, trừ hết chi phí còn 24 tr/tháng.
+ Khu vực tập trung nhiều nhà máy, nhà xưởng.
+ Sát bên là chợ, trường THCS, bệnh viện Bình Chánh.
+ Cần bán gấp.

Bạn quan tâm vui lòng liên hệ với Bình Chánh có số điện thoại: 0899621111.

Giá tiền: 20tr/m2.

Diện tích: 300m2.",,tân kiên,"bệnh viện, trung tâm hành chính huyện, nhà máy, nhà xưởng, chợ, trường THCS, bệnh viện","bệnh viện nhi đồng 3, trung tâm hành chính huyện Bình Chánh, Quốc Lộ 1 A, Nguyễn Văn Linh, bệnh viện Bình Chánh",,"14 phòng, 10 phòng trọ",,1.0,1.0,5.0,2.0,6000000000,28000000,2.0,1.0,6.0,{1},"{0,0}",,10.7183021563029,106.581504236781,"(106.581504236781,106.581504236781)",16917969.3637521,,300.0,Ads_01_24937902,1586192400,1586221698.0,2020-04-07 08:31:03.570398,8.3,7.6,0101000020E610000052DD8B5D37A55A403EEFDB4CC56F2540,1.0,2020-04-07 08:32:00.76168,10,10.0,False,2.0,899621111.0,79d5d2ca5ca15e7f0ae02b05d81f4fae,1.0,,0.0,0.0,60464a125cf0a538f8c861a8,10.7709337,106.6600791,Huyện Bình Chánh
703,60464d205cf0a538f8c88c45,604330ec886de23638253e60,593341,3,https://batdongsan.com.vn/cho-thue-nha-rieng-duong-pham-hung-xa-binh-hung-1-prj-dai-phuc-green-villas/cho-pho-kdc-dep-ntcc-gia-19-5-trieu-th-lh-chi-duyen-0931017279-0936787279-pr25054434,"Cho thuê nhà phố KDC Đại Phúc, nhà đẹp, NTCC giá 19.5 triệu/th LH Chị Duyên 0931017279, 0936787279","Chính chủ cho thuê nhà phố KDC Đại Phúc, DT 5*22m, 1 hầm 3 lầu, DT 5*22m, 4 PN, nhà mới, đẹp, nội thất đầy đủ.<br/>KDC an ninh, nhiều cây xanh, giao thông thuận tiện đi các quận trung tâm.<br/>Cho thuê giá 19,5 triệu/ tháng.<br/>Quý khách hàng có nhu cầu xin liên hệ: C. Duyên 0931017279.",,,,,"an ninh, giao thông thuận tiện",4,Đại Phúc,1.0,1.0,5.0,2.0,19500000,19500000,2.0,3.5,6.0,{2},"{5,22}",,10.7179767845618,106.68325537041001,"(106.68325537041,106.68325537041)",67422270.4266088,,110.0,bdscomvn_25054434,1586339925,1586376041.0,2020-04-09 03:01:02.557135,2.0,3.6,0101000020E6100000ACAEBB74BAAB5A40C9F531A79A6F2540,1.0,2020-04-09 03:02:00.74068,2,7.0,True,2.0,931017279.0,4a9522a3cb021e94f60bdf1680d50415,1.0,,0.0,0.0,60464a125cf0a538f8c861a9,10.7789741,106.6791984,Huyện Bình Chánh
704,60464d205cf0a538f8c88c46,604330ec886de23638253e7d,132572,6,https://landber.com/tin-dang/Ads_01_23431170,nhà cần bán 1 lầu 2pn 2wc 60m2 900tr/căn Huỳnh Hữu trí bình chánh,"nhà 1 lầu 2pn 2wc có sân trước sân sau thoáng mát , nhà xây mới hoàn thiện , xây dựng kiên cố , thiết kế đẹp mắt 

Vị trí nằm trên đương T13 Đường Huỳnh Hữu Trí nối dài 

- mặt tiền đương 10m , đường trải nhựa , xe hơi đi vào rộng rãi 
- dân cư đông đúc , xung quanh nhà có đầy đủ các tiện ích để sử dụng ( chợ , bệnh viện , trường học, trung tâm hành chính )
- sổ hồng riêng , sang tên công chứng trong ngày 
- có ngân hàng hỗ trợ vay 300tr/căn 
- LH 0938.190.419 Quốc Huy để biết thêm thông tin",Huỳnh Hữu Trí,,"chợ, bệnh viện, trường học, trung tâm hành chính",,đông đúc,2 phòng ngủ,,1.0,1.0,1.0,2.0,900000000,0,3.0,2.0,6.0,{2},"{0,0}",13.0,10.6877715898486,106.59405278793501,"(106.594052787935,10.6877715898486)",23823015.8730159,,60.0,Ads_01_23431170,1573578000,1573995600.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000EA11FCF504A65A4015090B9923602540,1.0,2020-04-13 05:38:01.46861,10,7.0,True,3.0,938190419.0,9a24a73f19b3afe2d10c8312c9c05d4d,1.0,,2.0,0.0,60464a125cf0a538f8c861aa,10.6683663,106.5795783,Huyện Bình Chánh
705,60464d205cf0a538f8c88c47,604330ec886de23638253e84,604799,3,https://batdongsan.com.vn/ban-trang-trai-khu-nghi-duong-thi-tran-tan-tuc/tri-bds-nha-va-dat-vuon-2-300m2-xa-binh-chanh-da-trong-cay-an-ao-ca-nha-6x15m-pr19816727,"Trí BĐS, nhà và đất vườn 2.300m2 xã Tân Túc, Bình Chánh, đã trồng cây ăn trái, ao cá, nhà 6x15m","Trí BĐS 0937004569, chuyên bất động sản: Bình Tân, Bình Chánh.<br/>Nhà và đất vườn 2.300m2 hẻm cách đường cao tốc Trung Lương 500m, Tân Túc, Bình Chánh.<br/>Vị trí: Hẻm nhánh đường cao tốc Trung Lương, thị trấn Tân Túc, Bình Chánh.<br/>Tổng diện tích đất: 2.300m2 (ngang 30m dài 85m).<br/>- Đất thích hợp làm nhà vườn, đầu tư, kinh doanh.<br/>- Quy hoạch: Khu nông nghiệp dự trữ.<br/>- Hình thức sử dụng đất: Đất nông nghiệp cây hàng năm khác.<br/>- Thời hạn sử dụng: Đất nông nghiệp.<br/>- Hướng: Tây Bắc.<br/>- Hiện trạng nhà cấp 4 (6x15m), đã lên lip mương nước trồng cây ăn trái.<br/>- Có số nhà, đồng hồ điện và nước.<br/>- Đường xe hơi tới đất.<br/>Sổ hồng chính chủ.<br/>Giá bán: 7 tỷ.<br/><br/>Vị trí đắc địa:<br/>- 500m đi đường dẫn Cao Tốc (Võ Trần Chí),<br/>- 3km (5 phút) trung tâm hành chính UBND Huyện Bình Chánh.<br/>- 7km Ngã 3 An Lạc, Võ Văn Kiệt.<br/>- 10 Phút đi Bến xe miền Tây, Siêu thị nhật AEON, KDC Tên Lửa,<br/>- 15 phút đi Chợ Lớn, trung tâm quận 6.<br/>- 25 phút tới chợ Bến Thành.<br/><br/>Nhận ký gửi mua bán Bất Động Sản.<br/>Di động: 0937004569 Mr. Trí (IMess, SMS, Zalo, Viber).<br/>Mail: Minhtri1902@gmail.com",,tân túc,"cao tốc, cao tốc, Khu nông nghiệp, Cao Tốc, trung tâm hành chính, UBND Huyện, Ngã 3, Bến xe, Siêu thị nhật, chợ","cao tốc Trung Lương, Tân Túc, Bình Chánh, cao tốc Trung Lương, Võ Trần Chí, UBND Huyện Bình Chánh, Ngã 3 An Lạc, Võ Văn Kiệt, Bến xe miền Tây, Siêu thị nhật AEON, KDC Tên Lửa, Chợ Lớn, quận 6, chợ Bến Thành",,,,1.0,1.0,1.0,2.0,7000000000,0,3.0,1.0,3.0,{2},"{6,15}",,10.6826449800143,106.56624855305999,"(106.56624855306,106.56624855306)",0.0,tây,2300.0,bdscomvn_19816727,1552629336,1586599459.0,2020-04-11 17:05:03.953422,2.0,3.6,0101000020E61000001533926A3DA45A405EE18FA4835D2540,1.0,2020-04-11 17:06:00.788269,1,8.0,False,2.0,937004569.0,11dc7fed5894e45db1a1fdcaff95ae69,1.0,,0.0,0.0,60464a125cf0a538f8c861ab,10.7640383,106.6740811,Huyện Bình Chánh
706,60464d205cf0a538f8c88c48,604330ec886de23638253e86,352837,6,https://landber.com/tin-dang/Ads_01_24002650,"Cần bán căn nhà từ cổng khu công nghiệp Vĩnh Lộc vào khoảng 3km, gần chợ Vĩnh Lộc","Cần bán nhà gần khu công nghiệp và gần chợ.
Nhà E8/26 Ấp 5, xã vĩnh lộc A, Bình Chánh.

DT 267m2, giá 8.5 tỷ.",Ấp 5,vĩnh lộc a,"khu công nghiệp, chợ, khu công nghiệp, chợ","khu công nghiệp Vĩnh Lộc, chợ Vĩnh Lộc",,,E8/26,1.0,1.0,1.0,2.0,8500000000,0,2.0,1.0,6.0,{2},"{0,0}",0.0,10.8228722188572,106.56586257587799,"(106.565862575878,10.8228722188572)",21767757.3005698,,267.0,Ads_01_24002650,1577206800,1578689581.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000445BAA1737A45A40B58EE9814FA52540,1.0,2020-04-13 05:45:02.164621,1,8.0,False,1.0,,6bf9c4e54c9fd6491ae36632444efa4d,1.0,,0.0,0.0,60464a125cf0a538f8c861ac,10.8653139,106.569569,Huyện Bình Chánh
707,60464d205cf0a538f8c88c49,604330ec886de23638253e93,327503,6,https://landber.com/tin-dang/Ads_01_19866494,"Bán nhà sổ hồng riêng hẻm xe hơi xã Phong Phú, Bình Chánh, cách ngã tư Nguyễn Văn Linh 1.5km","Đang cần bán gấp nhà sổ hồng riêng xe hơi tới nhà, cách ngã tư Nguyễn Văn Linh 1.5km. Giao thông thuận lợi đi trung tâm thành phố... KDC đông, đầy đủ tiện ích.


DT: 5x19m.
Gồm 1 trệt 2 lầu sân thượng.

Có 4PN, 4WC.
MT nhựa 15m nằm trong KDC ổn định.
Nhà xây dựng kiên cố cao cấp.
Giá bán: 6.3 tỷ.

DT: 4x12m, gồm 1 trệt, 1 lầu có 2PN, 2WC.
MT hẻm 2m.
Giá bán: 2.65tỷ.
Còn nhiều vị trí và giá cả khác nhau...
LH: 0902 803 578.",,phong phú,"ngã tư, ngã tư","ngã tư Nguyễn Văn Linh, ngã tư Nguyễn Văn Linh",đông,4 phòng ngủ,,1.0,1.0,1.0,2.0,6300000000,0,3.0,3.5,3.0,{2},"{5,19}",,10.6944510110921,106.654047082943,"(106.654047082943,10.6944510110921)",31625647.4519632,,95.0,Ads_01_19866494,1578330000,1578723044.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000053D24BE8DBA95A4015A13A158F632540,1.0,2020-04-13 08:17:02.654366,1,8.0,False,2.0,902803578.0,5cf638b7bd46c83030fa69165421cb7a,1.0,,0.0,0.0,60464a125cf0a538f8c861ad,10.7652375,106.677029,Huyện Bình Chánh
708,60464d205cf0a538f8c88c4a,604330ec886de23638253e94,499564,6,https://landber.com/tin-dang/Ads_01_21242947,"Bán nhà đất có nhà tạm, đất trồng cây lâu năm tại ấp 6, xã Hưng Long, Bình Chánh, giá chỉ 4.6tr/m2","Bán nhà đất có nhà tạm, đây là đất trồng cây lâu năm thuộc Kênh T2 ấp 6 xã Hưng Long, huyện Bình Chánh.
Diện tích 2544,4 m2.

Đường xe tải 7 tấn. Có 12 nhà trọ thu nhập trên 10 tr/tháng.
Phía sau: Có ao nuôi cá diện tích ao 700m2. Có nhà thủy tạ phù hợp cho đại gia nghỉ ngơi cuối tuần.

Giá bán 4,6tr/m2.
Liên hệ 0938422138.",Ấp 6,hưng long,,,xe tải,,,1.0,1.0,1.0,2.0,11700000000,0,2.0,1.0,6.0,{2},"{0,0}",,10.6582468460963,106.628810845342,"(106.628810845342,10.6582468460963)",4598333.59534664,,2544.4,Ads_01_21242947,1583168400,1583198992.0,2020-03-03 08:30:01.632986,2.0,3.6,0101000020E61000002C07D86F3EA85A40885B09BB05512540,1.0,2020-04-13 06:08:01.481859,2,7.0,False,2.0,938422138.0,7392e648e839725fed66a3d68c1c8c2e,1.0,,0.0,0.0,60464a125cf0a538f8c861ae,10.6818047,106.619877,Huyện Bình Chánh
709,60464d205cf0a538f8c88c4b,604330ec886de23638253ebb,333769,6,https://landber.com/tin-dang/Ads_01_23943158,Chính chủ cần bán nhà 2 tầng C9/12 ấp 3 Bình Chánh liên hệ 0981217979,"Chính chủ cần bán nhà 2 tầng C9/12 ấp 3  Xã Bình Chánh, Huyện Bình Chánh, TP HCM.
Nhà sạch sẽ, thoáng mát, thiết kế hiện đại. Nhà cách chợ Vĩnh Lộc A 800m, hẻm 8m, phía sau là Bách Hóa Xanh, gần trường Tiểu Học Vĩnh Lộc A.

Diện tích xây dựng tầng 1(trệt): 54,0 m2
Tổng diện tích sàn xây dựng: 11,05m2

Kết cấu: mái tôn, cột sàn, tường gạch, nền gạch men.",,bình chánh,"chợ, trường Tiểu Học","chợ Vĩnh Lộc A, Bách Hóa Xanh, trường Tiểu Học Vĩnh Lộc A",,,,1.0,1.0,1.0,2.0,2300000000,0,2.0,2.0,3.0,{2},"{0,0}",,10.6640430630661,106.56813740938699,"(106.568137409387,10.6640430630661)",15673669.984475,,54.0,Ads_01_23943158,1578416400,1578729311.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000F43C025D5CA45A406C02CE73FD532540,1.0,2020-04-13 09:59:02.03154,1,8.0,False,3.0,981217979.0,b3e5c30bc610058ea942557d9ba8e8b9,1.0,,0.0,0.0,60464a125cf0a538f8c861af,10.7640383,106.6740811,Huyện Bình Chánh
710,60464d205cf0a538f8c88c4c,604330ec886de23638253ec2,324566,6,https://landber.com/tin-dang/Ads_01_24125920,Bán nhà chính chủ hẻm C9 Phạm Hùng,"Chính chủ bán nhà hẻm C9 Phạm Hùng, Bình Hưng, Bình Chánh - Diện tích: 56m2 (4mx14m).
- Tổng diện tích sử dụng 162m2.


Giá: 3.9 tỷ (bớt chút lộc cho người thiện chí).

- Nhà chính chủ hẻm C9 Phạm Hùng, Bình Hưng, Bình Chánh cách Nguyễn Văn Linh 100m. Nhà hướng chính Nam.
- Hẻm cụt 5m, xe hơi vào tận cửa.
- Nhà 2 tấm rưỡi, sàn đúc thật, nóc đúc thật, móng bê tông cốt thép, có thể lên được 5 lầu.
- Công năng: 1 phòng khách, 1 phòng bếp, 1 phòng thờ, 3 phòng ngủ, 4 WC, 1 sân thượng, 2 giếng trời lấy sáng 4m2 và 2m2.
- Mỗi tầng, mỗi phòng, mỗi công tắc ổ cắm đều có CB chống giật riêng, công tắc điện Panasonic.
Vị trí đắc địa rất thuận tiện.
- 5 phút đến cầu Nguyễn Tri Phương, qua quận 5.
- Gần trường RMIT, trường ĐH Công Nghệ Sài Gòn.
- 30 giây đến Cao Lỗ, 10 phút đến Phú Mỹ Hưng, 10 phút đến cầu Nguyễn Văn Cừ, quận 1.
- Gần chợ, siêu thị, trường học mầm non, cấp 1, 2 3.
* Rất thích hợp cho hộ gia đình, vợ chồng sinh sống,
Pháp lý: Bộ thuế, GPXD, giấy tờ mua bán.
Liên hệ: 0917171542 Chính Chủ.
Miễn tiếp môi giới đăng tin.",Phạm Hùng,bình hưng,"cầu, trường, trường ĐH, cầu, chợ, siêu thị, trường học mầm non","Nguyễn Văn Linh, cầu Nguyễn Tri Phương, quận 5, trường RMIT, trường ĐH Công Nghệ Sài Gòn, Cao Lỗ, Phú Mỹ Hưng, cầu Nguyễn Văn Cừ, quận 1",,3 phòng ngủ,Hẻm C9,1.0,1.0,1.0,2.0,3900000000,0,2.0,6.0,3.0,{2},"{4,14}",9.0,10.723818801734303,106.679993293288,"(106.679993293288,10.7238188017343)",28125000.0,nam,56.0,Ads_01_24125920,1582909200,1578720034.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000EC0A970285AB5A40995BC36098722540,1.0,2020-04-13 12:37:02.483583,1,8.0,False,1.0,917171542.0,649854cbe9e344e02cbbdea03f8a43c1,3.0,,2.0,0.0,60464a125cf0a538f8c861b0,10.7337461,106.6732866,Huyện Bình Chánh
711,60464d205cf0a538f8c88c4d,604330ec886de23638253ec8,617248,6,https://landber.com/tin-dang/Ads_01_21514343,"Bán nhà mặt tiền đường Vĩnh Lộc, ấp 6, Vĩnh Lộc B Bình Chánh, ngang 5.5mx46m, cách UBND xã 100m","Địa chỉ nhà số: 1252 mặt tiền đường Vĩnh Lộc (Hương lộ 80 cũ), ấp 6, xã Vĩnh Lộc B, huyện Bình Chánh HCM (cách UBND xã Vĩnh Lộc B khoảng 100m về hướng tỉnh Lộ 10, đối diện sắt thép Phương Nam, cách lẩu dê Yên Hồng 1 căn).


Tổng diện tích 257.7m2 trong đó có 105m2 đất thổ cư và 152m2 đất trồng cây lâu năm.


Ngang 5.5m x 46m (ở ngoài ngay cửa cổng thì ngang 6.5m).

Nhà có nước, có đồng hồ điện, có sẵn điện 2 pha và 3 pha (dành cho khách mua làm kho xưởng là ok), có chứng nhận số nhà của Huyện.

Nhà có 2 sổ: 1 sổ là sổ đỏ đất trồng cây lâu năm, 1 sổ là sổ hồng thổ cư mới năm 2019.

2 sổ không cầm cố, không thế chấp.

Nhà cấp 4 không được đẹp mấy, mới sơn sửa chữa lại, có thể vào ở liền hay thích hợp kinh doanh nhiều ngành nghề như làm kho xưởng, xây nhà trọ, làm nhà ở, làm cửa hàng vật liệu xây dựng, tiệm tạp hóa, quán ăn, quán nhậu, quán cafe mở văn phòng nhà đất, mở văn phòng luật sư, làm cửa hàng sắt thép, mở trại bán cá kiểng, tiệm thuốc tây, cửa hàng bán sữa - tả, cửa hàng văn phòng phẩm, tiệm vàng, shop thời trang...

Nhà nằm ngay mặt tiền đường Vĩnh Lộc (Hương lộ 80 cũ) lớn, khu an ninh, trục đường chính Vĩnh Lộc, có nhiều xe cộ qua lại tấp nập (xe ben, xe container, xe tải, xe hơi, xe ba gác, xe máy..) và xung quanh liền kề nhà có nhiều tiện nghi:

+ Nếu muốn chứng thực giấy tờ thì gần UBND xã Vĩnh Lộc B và có văn phòng công chứng giao dịch mua bán; Nếu muốn đo đạc, xây dựng, thiết kế thì có văn phòng nhà đất, công ty đo đạc, công ty xây dựng - thiết kế.

+ Nếu muốn đồ ăn, nước uống, quần áo, trang sức vàng bạc, rửa - sửa xe hay đồ gia dụng, đồ gia đình, văn phòng phẩm... Thì có siêu thị tiện ích Vinmart, Bách Hóa Xanh, siêu thị điện máy, chợ, quán ăn, quán cafe, shop thời trang, nhà sách, tiệm vàng, cửa hàng chăm sóc xe...

+ Nếu muốn mua vật liệu xây dựng, nội - ngoại thất, sơn vẽ nhà hay làm cửa hay mua phế liệu hay đổ xăng dầu thì có cửa hàng vật liệu xây dựng, cửa hàng sắt thép, cửa hàng nội - ngoại thất, cửa hàng sơn, cửa hàng gỗ, vựa ve chai, cây xăng...

+ Nếu muốn xin việc làm thì xung quanh có nhiều xí nghiệp, công ty, kho xưởng.

GIÁ BÁN 6 TỶ 980 TRIỆU


Hoa hồng môi giới thương lượng.

Không tiếp báo, quảng cáo, dịch vụ web.

Liên hệ chính chủ: 090 66 75 831 (Chị Vân).

Hình ảnh thật của nhà, không phải lấy của người khác.",,vĩnh lộc b,"UBND xã, UBND xã, sắt thép, lẩu dê, UBND xã, văn phòng, siêu thị, siêu thị điện máy, chợ, quán ăn, quán cafe, shop thời trang, nhà sách, tiệm vàng, cửa hàng chăm sóc xe, xí nghiệp, công ty, kho xưởng","UBND xã Vĩnh Lộc B, tỉnh Lộ 10, sắt thép Phương Nam, lẩu dê Yên Hồng, Vĩnh Lộc, UBND xã Vĩnh Lộc B, Bách Hóa Xanh","điện 2 pha, an ninh, tấp nập, xe container, xe tải",,,1.0,1.0,1.0,2.0,6980000000,0,3.0,1.0,2.0,{2},"{5.5,46}",,10.7985399871414,106.560301596987,"(106.560301596987,106.560301596987)",27085758.6340706,,257.7,Ads_01_21514343,1586797200,1586876976.0,2020-04-14 22:10:01.89343,2.0,3.6,0101000020E610000013BD3AFBDBA35A402AA4B23BDA982540,1.0,2020-04-14 22:11:01.182325,2,7.0,False,3.0,906675831.0,7780a890ad3887667931f3e8f7d344e9,1.0,,0.0,0.0,60464a125cf0a538f8c861b1,10.7618825,106.6637637,Huyện Bình Chánh
712,60464d205cf0a538f8c88c4e,604330ec886de23638253ed3,617793,6,https://landber.com/tin-dang/Ads_01_25001371,"Nhà ngay trạm y tế xã Hưng Long, Bình Chánh bán gấp","Nhà chính chủ mới hoàn thiện sổ hồng riêng 2020, mua bán bao công chứng, sang tên. Gần chợ Hưng Long - Bình Chánh.
- Giá TT 740tr bao công chứng sang tên.

- Hỗ trợ mua qua ngân hàng, khi khách hàng có nhu cầu.
- Diện tích 4x12m, đúc kiên cố 1 trệt + 1 lầu. 2wc.

- Thiết kế, kiến trúc Châu Âu hiện đại.
- Hẻm nhựa trước nhà 5m. Xe tải đậu thoải mái.
- Kết cấu Móng Băng, Sàn BTCT, chắc chắn.
- Sân trước Để xe hơi, sân sau, thoáng mát.
- Phòng khách sang trọng, Trần Cổ Điển sơn nhũ đồng, sang chảnh.
- Phòng bếp rộng rãi, tủ bếp gỗ tự nhiên cao cấp.
- 2 phòng ngủ hiện đại sang trọng, với 2WC.
Riêng chính chủ luôn miễn cò hạt.

- Toàn bộ gỗ trong nhà là gỗ tự nhiên.
- Cửa nhôm Xin Pha cao cấp.
- Máy nước nóng năng lượng mặt trời, rèm cửa cao cấp.
- Cáp nét, dây đồng máy lạnh toàn bộ đi âm tường.",,hưng long,"trạm y tế, chợ","chợ Hưng Long, Bình Chánh",,2 phòng ngủ,,1.0,1.0,1.0,2.0,740000000,0,3.0,2.0,3.0,{2},"{4,12}",,10.6583849881437,106.628458829541,"(106.628458829541,106.628458829541)",10007500.1310067,,48.0,Ads_01_25001371,1586883600,1586894784.0,2020-04-15 03:07:03.135685,2.0,3.6,0101000020E61000009EF061AB38A85A406F8250D617512540,1.0,2020-04-15 03:08:01.142073,2,7.0,False,1.0,,eea689b774140e87630b3572ce4b6bd8,1.0,,0.0,0.0,60464a125cf0a538f8c861b2,10.7745965,106.6679542,Huyện Bình Chánh
713,60464d205cf0a538f8c88c4f,604330ec886de23638253ed7,618592,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-xa-phong-phu-4-prj-khu-do-thi-moi-13b-conic-nam-sai-gon/ban-gap-pho-dan-cu-dien-tich-8x18-gia-8-ty-pr25166060,Bán gấp nhà phố khu dân cư conic diện tích 8x18 giá 8 tỷ,Bán gấp nhà phố khu dân cư conic diện tích 8x18 xây 1 trệt 2 lầu sổ hồng giá 8 tỷ đang cho thuê 20 triệu/ tháng liên hệ 0909109856,,,,,,,,1.0,1.0,5.0,2.0,8000000000,20000000,3.0,3.0,6.0,{2},"{8,18}",,10.7124671753434,106.64187153371401,"(106.641871533714,106.641871533714)",32854808.5901027,,144.0,bdscomvn_25166060,1586952280,1586906256.0,2020-04-15 06:18:02.159084,2.0,3.6,0101000020E61000001F62576C14A95A40A825637FC86C2540,1.0,2020-04-15 06:19:01.166302,1,8.0,False,2.0,909109856.0,06f15549b2d7c616b01c7c0430ac0ddc,1.0,,0.0,0.0,60464a125cf0a538f8c861b3,10.7645241,106.6652376,Huyện Bình Chánh
714,60464d205cf0a538f8c88c50,604330ec886de23638253ee6,388703,8,https://homedy.com/di-nuoc-ngoai-ban-gap-can-nha-105m2-so-hong-duong-10m-es1119726,"Đi nước ngoài bán gấp căn nhà 105m2, sổ hồng, đường 10m","Diện tích đủ 105m2.

Nhà 1trệt 1 lầu, 2PN.

Đường trước nhà 20m.

Sổ hồng riêng.

Khu dân đông tiện ở hoặc kinh doanh.

Không tiếp môi giới, cảm ơn.

Gặp chị Hạnh.",,,,,dân đông,2,,1.0,1.0,1.0,2.0,3800000000,0,3.0,2.0,6.0,{2},"{0,0}",,10.6900839384757,106.582673021842,"(106.582673021842,10.6900839384757)",26485068.603712697,,105.0,homedy_1119726,1582390800,1581475436.0,2020-02-12 09:44:02.943377,2.0,3.6,0101000020E61000009F44C9834AA55A40167F96AE52612540,1.0,2020-04-13 11:55:02.877507,1,8.0,False,1.0,,423e6c94da6654bf9e995bcf16e64ffb,2.0,,0.0,0.0,60464a125cf0a538f8c861b4,10.7745965,106.6679542,Huyện Bình Chánh
715,60464d205cf0a538f8c88c51,604330ec886de23638253eee,655622,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-xa-phong-phu-4-prj-khu-dan-cu-phong-phu-5/ban-sieu-pham-tai-kdc-5-lh-0965-65-65-07-tien-hanh-pr24670448,Bán Siêu Phẩm Biệt Thự Tại KDC Phong Phú 5. LH: 0965.65.65.07 Tiến Hành,"- Chuyển nhượng siêu phẩm biệt thư tại KDC Phong Phú 5, X. Phong Phú, H. Bình Chánh.<br/>- Pháp lý: Sổ hồng.<br/>- Diện tích: 7m x 19,5m.<br/>- Diện tích sàn: 288m2.<br/>- Xây dựng: 1 trệt 2 lầu (1 phòng thờ, 1 phòng khách, 3 phòng ngủ, 1 khu tập gym + massage, 1 bếp, 4 nhà vệ sinh).<br/>- Nội thất sử dụng toàn hàng cao cấp.<br/>- Nhà xây để ở nên làm kỹ đến từng viên gạch.<br/><br/>- Giá: 13 tỷ.<br/> <br/>Note:<br/>- Chuyên Nhận Những Hồ Sơ Khó Về Chuyển Đổi Mục Đích Sử Dụng Đất, Tách Thửa, Hoàn công...Khu Vực Long An, Bình Chánh, Bình Tân...<br/>- Nhận Cầm Cố BĐS Với Số Tiền Không Giới Hạn, Lãi Từ 1% - 3%. Nhanh _Uy Tín _ Bảo Mật<br/><br/>- Liên hệ: 0965.65.65.07 Tiến Hành.",,phong phú,,,,"1 phòng thờ, 1 phòng khách, 3 phòng ngủ, 1 khu tập gym, massage, 1 bếp, 4 nhà vệ sinh",Phong Phú 5,1.0,1.0,1.0,2.0,13000000000,0,3.0,3.0,6.0,{2},"{7,19.5}",,10.725685014961599,106.64635015491501,"(106.646350154915,106.646350154915)",95238095.2380952,,136.5,bdscomvn_24670448,1583390456,1586657186.0,2020-05-05 13:40:01.716178,0.0,0.0,0101000020E6100000E1470ACD5DA95A4010EA7CFC8C732540,0.0,,0,0.0,False,2.0,965656507.0,77e4c81ea37fe510c6d77f7e3dd249c2,1.0,,0.0,0.0,60464a125cf0a538f8c861b5,10.7745965,106.6679542,Huyện Bình Chánh
