,_id,_id_x,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,_id_y,gglat,gglong,district_name
2023,60464d215cf0a538f8c8916d,604330f1886de23638255c8e,123493,6,https://landber.com/tin-dang/Ads_01_23429691,"Bán MT 82 Nguyễn Cửu Vân - P17  Bình Thạnh 7m x 6m - CN 34m2  Kết câu: 1 trệt,1 lầu Giá: 6,1 tỷ tl","Bán MT 82 Nguyễn Cửu Vân - Phường 17 - Quận Bình Thạnh,giáp Q1,khu VP cty sầm uất 

Diện tích: 7m x 6m - CN 34m2 

Kết câu: 1 trệt,1 lầu 
Giá bán: 6,1 tỷ thương lượng 
Double Land: 0909602013",Nguyễn Cửu Vân,17,,Q 1,sầm uất,,,1.0,3.0,1.0,2.0,6100000000,0,2.0,2.0,1.0,{2},"{6,7}",82.0,10.796041406753302,106.706744289664,"(106.706744289664,10.7960414067533)",279777069.17286897,,34.0,Ads_01_23429691,1573578000,1574001715.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000086AF664C3BAD5A40BA8840BD92972540,1.0,2020-04-13 13:11:02.315899,2,7.0,False,2.0,909602013.0,8b31ad9a9684c164c18e0453e32fb9bb,1.0,,2.0,0.0,60464a135cf0a538f8c866d1,10.7969989,106.7064493,Quận Bình Thạnh
2024,60464d215cf0a538f8c8916e,604330f1886de23638255c91,119534,6,https://landber.com/tin-dang/Ads_01_22644101,"Cần tiền gấp bán lỗ nhà hẻm 6m Phan Văn Trị, Bình Thạnh; 5.2 x 25m; 3 lầu; Chỉ 9.45 tỷ","Chính chủ đáo hạn ngân hàng, bị ngân hàng dí nợ cần bán gấp căn nhà hẻm 332 Phan Văn Trị, Phường 11, Quận Bình Thạnh.

- Vị trí nhà nằm đoạn giữa siêu thị Emart và chợ Cây Thị. Hẻm nhựa 6m thông thoáng, xe bán tải đậu được trong nhà.

- Diện tích: 5.2 x 25m; Diện tích công nhận: 116m2.
- Kết cấu: Trệt + 3 lầu (đúc BTCT).
- Bên trong gồm có 5 phòng ngủ, 6 toilet, 1 sân đậu xe hơi trước nhà khoảng 5x5m, có hòn non bộ và hoa kiểng trước nhà rất sinh động và xanh tươi mát mẻ.
- Hiện trạng nhà đang để trống, công chứng mua bán giao ngay.
Giao thông thuận lợi, di chuyển dễ dàng thông ra các tuyến đường lớn như: Nơ Trang Long, Phan Đăng Lưu, Đinh Tiên Hoàng...
Gía rao: 9.45 Tỷ ( TL )
Pháp lý rõ ràng, không tranh chấp, sổ hồng chính chủ không vay ngân hàng, công chứng mua bán ngay.
* Liên hệ ngay 0906797471 chuyên viên BĐS Ngô Ngọc Thương - Sàn giao dịch BĐS Vĩnh Đức để được tư vấn, hỗ trợ pháp lý &amp; xem nhà hoàn toàn miễn phí, gặp chủ nhà thương lượng giá trực tiếp. Nhận cuộc gọi 24/24 (Zalo, Viber, SMS).
Nhận ký gửi BĐS chính chủ.
Truy cập website: www.bannhabinhthanh.vn để xem thêm nhiều sản phẩm giá rẻ và pháp lý rõ ràng nhất Quận Bình Thạnh.",Phan Văn Trị,11,"siêu thị, chợ","siêu thị Emart, chợ Cây Thị, Nơ Trang Long, Phan Đăng Lưu, Đinh Tiên Hoàng",Giao thông thuận lợi,5 phòng ngủ,Hẻm 332,1.0,3.0,1.0,2.0,9450000000,0,3.0,4.0,3.0,{2},"{5.2,25}",6.0,10.816101471138001,106.69485505167499,"(106.694855051675,10.816101471138)",94620636.9317398,,116.0,Ads_01_22644101,1573664400,1574004427.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E6100000F099528178AC5A409E82510DD8A12540,1.0,2020-04-13 13:13:01.700269,10,7.0,True,2.0,906797471.0,20a18c68fd97927f3ad1fee12de66ecc,1.0,,2.0,0.0,60464a135cf0a538f8c866d2,10.8183831,106.6951631,Quận Bình Thạnh
2025,60464d215cf0a538f8c8916f,604330f1886de23638255c97,418979,6,https://landber.com/tin-dang/Ads_01_24390822,Cho thuê nhà hẻm xe tải 549/ Xô Viết Nghệ Tĩnh Bình Thạnh. Hẻm Vip Thông 10.8 triệu 0908636184,"- Cho thuê nhà hẻm xe tải 549/ Xô Viết Nghệ Tĩnh Bình Thạnh. Hẻm Vip Thông ra ĐINHBỘ LĨNH và XVNT, Bùi Đình Túy. Oto xe máy chạy ngày đêm, buôn bán nhỏ rất OK.

- Diện tích: 2.6x8m T.Lầu SUỐT 2WC, có sẵn cửa kính máy lạnh.

- HĐ 3-6năm 10.8tr C2T1 
- Liên hệ: 0908636184 Miss Xinh",Xô Viết Nghệ Tĩnh,,,"ĐINHBỘ LĨNH, XVNT, Bùi Đình Túy",xe tải,2 WC,,1.0,3.0,1.0,2.0,10800000,0,2.0,1.0,3.0,{2},"{2.6,8}",549.0,10.803471032955999,106.711219079591,"(106.711219079591,10.803471032956)",119944288.539549,,20.8,Ads_01_24390822,1581699600,1581769459.0,2020-02-15 19:56:02.390255,2.0,3.6,0101000020E610000092C8079D84AD5A40A1A8238E609B2540,1.0,2020-04-13 13:15:02.141463,2,7.0,True,2.0,908636184.0,253cd7bb2ee1f6320118725edc408c62,1.0,,0.0,0.0,60464a135cf0a538f8c866d3,10.80921,106.7096,Quận Bình Thạnh
2026,60464d215cf0a538f8c89170,604330f1886de23638255c9b,336377,6,https://landber.com/tin-dang/Ads_02_13041431,"Nhà hẻm số 5 Nơ Trang Long, p7, BT, 3.5x12m, trệt, 1 lầu, ban công, nhà mới tuyệt đẹp vào ở ngay","Nhà hẻm số 5 Nơ Trang Long, p7, BT.- DT: 3.5x12m trệt 1 lầu, balcon.. Nhà mới tuyệt đẹp vào ở ngay đón tết..- Nhà có hẻm hậu rất thoáng mát.. Hẻm trước mặt 3m thông ra Hoàng Hoa Thám..- Giá: 4.8 tỷ.Lh: 093 86 505 39.","Nơ Trang Long,Quận Bình Thạnh,Hồ Chí Minh",7,,Hoàng Hoa Thám,thoáng mát,,,1.0,3.0,1.0,2.0,4800000000,0,2.0,2.0,3.0,{2},"{3.5,12}",5.0,10.8069960878035,106.695438175765,"(106.695438175765,10.8069960878035)",89468976.2085495,,42.0,Ads_02_13041431,1578502800,1578731960.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000002B531F0F82AC5A40783B5A972E9D2540,1.0,2020-04-13 13:19:02.115994,1,8.0,False,2.0,938650539.0,02baf821d9bf01c5516bccdf764ae073,1.0,,0.0,0.0,60464a135cf0a538f8c866d4,10.7745965,106.6679542,Quận Bình Thạnh
2027,60464d215cf0a538f8c89171,604330f1886de23638255ca6,572407,6,https://landber.com/tin-dang/Ads_02_13057517,"Bán nhà HXH đường Bùi Hữu Nghĩa ngay cạnh chợ Bà Chiểu 5x13m, 1T, 3L, giá tốt","Bán nhà hẻm xe tải 280 đường Bùi Hữu Nghĩa, P. 2, Bình Thạnh.
DT: 5x13m=61.8m2 công nhận đủ, ko lộ giới, DTXD: 256m2, nhà xây kiên cố đẹp 1 trệt, 1 lửng 3 lầu, nhà đẹp.
Khu vực an ninh, ko ngập liền kề ngay gần Q1 chỉ 2 phút, đường trước nhà 5m, giá 13,2 tỷ (TL).Đang cho thuê được 22tr/tháng. Vị trí đẹp, tiện ích đầy đủ gần chợ Bà Chiểu, bệnh viện Gia Định, sát khu ăn uống Phan Xích Long. LH: 0901357669 - Thanh Hải.","Bùi Hữu Nghĩa,Quận Bình Thạnh,Hồ Chí Minh",2,"chợ, chợ, bệnh viện, khu ăn uống","chợ Bà Chiểu, Q 1, chợ Bà Chiểu, bệnh viện Gia Định, khu ăn uống Phan Xích Long","an ninh, ko ngập",,,1.0,3.0,5.0,2.0,13200000000,22000000,2.0,4.5,3.0,{1},"{5,13}",280.0,10.798795705884599,106.701377892199,"(106.701377892199,10.7987957058846)",141255031.836277,,61.8,Ads_02_13057517,1584464400,1584483013.0,2020-03-18 05:11:02.785816,2.0,3.6,,1.0,2020-04-13 02:05:02.688136,1,8.0,False,2.0,901357669.0,e3c89d505960ad152e5286c0358e0d37,1.0,,0.0,0.0,60464a135cf0a538f8c866d5,10.7997484,106.7001541,Quận Bình Thạnh
2028,60464d215cf0a538f8c89172,604330f1886de23638255ca8,407061,2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/cc-ban-nha-2mt-so-13-nguyen-huy-tuong-q-bt-dt-12-5x22m-gia-52-5-ty-id20485716,"CC bán nhà 2MT số 13 Nguyễn Huy Tưởng Q.BT DT 12.5x22m, giá: 52.5 tỷ","
- Tôi chính chủ cần nhà mặt tiền số 13 đường Nguyễn Huy Tưởng, phường 6, quận Bình Thạnh.
- Diện tích: 12.5 x 19m.
- Diện tích đất công nhận 230m2.
- GPXD hầm - trệt - lửng - 7 lầu.
- Pháp lý: Sổ hồng chính chủ, giấy tờ rõ ràng. Hợp đồng mua bán ngay trong ngày.

- Giá bán: 52.5 tỷ.

***Quý khách hàng quan tâm căn nhà trên vui lòng LH 
-	AN NHUNG 0799987779 - 
-	AN NHUNG 0909627729

*** Hoa hồng 1% cho người giới thiệu.
",Nguyễn Huy Tưởng,1,,,,1,,1.0,3.0,1.0,2.0,52500000000,0,3.0,1.0,1.0,{2},"{12.5,22}",13.0,10.803385906939,106.689493085751,"(106.689493085751,10.803385906939)",561458911.656417,tây,275.0,mogi_20485716,1581526800,1581620506.0,2020-02-14 02:02:01.42299,8.0,3.6,0101000020E610000097879BA720AC5A407EBDC865559B2540,1.0,2020-04-13 00:16:02.254932,10,7.0,True,2.0,799987779.0,a67db62128825e38f17f99e4cc0b028c,1.0,,0.0,0.0,60464a135cf0a538f8c866d6,10.8045006,106.6894369,Quận Bình Thạnh
2029,60464d215cf0a538f8c89173,604330f1886de23638255ca9,167443,6,https://landber.com/tin-dang/Ads_01_23381009,"Bán nhà 1 trệt 2 lầu 1 tum 4PN 5 toilet 1PK và bếp sân thượng P. 25, Q. Bình Thạnh giá đầu tư","Nhà 1 trệt 2 lầu 1 tum 4PN 5 toilet nằm vị trí đắc địa, sát bên CC Winton, cách Điện Biên Phủ 1km, tiện ích xung quanh đầy đủ các trường đại học bán kính 500m. Vinhome Tân Cảng sát bên. Đang có hợp đồng thuê dài hạn.
Liên hệ xem nhà thực tế: 0938 864 337 - anh Sơn.",,25,"CC, trường đại học","CC Winton, Điện Biên Phủ, Vinhome Tân Cảng",,4 phòng ngủ,,1.0,3.0,6.0,2.0,12000000000,0,2.0,3.0,6.0,{2},"{0,0}",,10.8017823761971,106.719166845815,"(106.719166845815,10.8017823761971)",136051258.712903,,68.0,Ads_01_23381009,1573318800,1573980241.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000001BC960D406AE5A40108D3838839A2540,1.0,2020-04-13 02:06:01.33763,1,8.0,False,2.0,938864337.0,96cf67effbc95cdbb34c04805e99b1e0,1.0,,2.0,0.0,60464a135cf0a538f8c866d7,10.7652375,106.677029,Quận Bình Thạnh
2030,60464d215cf0a538f8c89174,604330f1886de23638255cb0,573395,2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-gap-nha-tang-bat-ho-binh-thanh-gan-cho-1-ty25-id20687583,"Bán Gấp Nhà Tăng Bạt Hổ Bình Thạnh Gần Chợ, 1 Tỷ25","
8/tăng bạt hổ p11 bình thạnh
Dt 6,5*8 hiện trạng 53m
 Dtcn 42m
 Vị trí hẻm ba gác gần mặt tiền 1 trệt 1 lầu
nhà đẹp vào ở ngay 
Cách Hxh chỉ 15m
gần ngã 4 nguyễn văn đậu phan văn trị thuận tiện di chuyển. 
Giá: 1 tỷ 25 ( TL. )
",Tăng Bạt Hổ,11,"Chợ, ngã 4","ngã tư nguyễn văn đậu, phan văn trị",,2,,1.0,3.0,1.0,2.0,1250000000,0,3.0,2.0,3.0,{2},"{6.5,8}",,10.8113668803175,106.694208813727,"(106.694208813727,10.8113668803175)",90595508.2425788,,42.0,mogi_20687583,1584464400,1584504335.0,2020-03-18 11:06:01.735141,8.0,3.6,,1.0,2020-04-13 13:20:01.56366,10,7.0,True,1.0,,458ccca3f46d4cfa427b1d46674ca690,1.0,,0.0,0.0,60464a135cf0a538f8c866d8,10.7577366,106.6621628,Quận Bình Thạnh
2031,60464d215cf0a538f8c89175,604330f1886de23638255cb2,122556,6,https://landber.com/tin-dang/Ads_01_23448033,Nhà cấp 4 Hẻm Nguyễn Khuyến quận Bình Thạnh,"Cần tiền nên bán gấp căn nhà cấp 4 còn ở được, 2PN, 1VS trên đường Nguyễn Khuyến Quận Bình Thạnh

Nhà còn mới, có thể ở ngay, nhà xây dựng kiên cố.

Diện tích: 4.5x 11 vuông vức nở hậu
Pháp lí: rõ ràng,100% thổ cư, SHR, bao sang tên công chứng trong ngày
Tiện ích
-Gần chợ, trường học, ngân hàng tiện sinh hoạt
-Khu dân cư đông đúc, sầm uất, tiện mua bán kinh doanh
-Đường hẻm rộng rãi, thoáng mát, xe hơi quay đầu
Liên hệ MINH THẢO xem nhà",Nguyễn Khuyến,,"chợ, trường học, ngân hàng",,"đông đúc, sầm uất, thoáng mát",2 phòng ngủ,,1.0,3.0,1.0,2.0,1150000000,0,3.0,1.0,3.0,{2},"{4.5,11}",,10.810020361545599,106.69872369790801,"(106.698723697908,10.8100203615456)",92855254.5086803,,51.0,Ads_01_23448033,1573664400,1574002324.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E61000002EDD99E3B7AC5A406BDD23FDBA9E2540,1.0,2020-04-13 02:08:02.934295,10,7.0,True,1.0,,10a8d773219d3b9ae3a58ca7dc76fc9c,1.0,,2.0,0.0,60464a135cf0a538f8c866d9,10.7287582,106.6787563,Quận Bình Thạnh
2032,60464d215cf0a538f8c89176,604330f1886de23638255cb3,428095,6,https://landber.com/tin-dang/Ads_01_23381741,"Bán nhà hẻm 643 Xô Viết Nghệ Tĩnh, P26, Bình Thạnh, (4,05mx11)m, 3,5 tỷ - ms261","Chính chủ gửi bán một căn nhà trong hẻm 643 (hẻm 8) đường Xô Viết Nghệ Tĩnh, Phường 26, Q. Bình Thạnh. Vị trí nhà gần BX Miền Đồng, chợ, khu du lịch Bình Quới Thanh Đa.
* Căn 1:

- Diện tích: 4,05m x 11m. 1 trệt 1 lầu đúc giả.
- Sổ hồng công nhận thổ cư 43,4m2, DT sàn 86,8m2.

- Hướng: Đông Nam.
- Đường trải bê tông trước nhà rộng: 2,5m.
- Giá bán chốt 3,5 tỷ.

* Căn 2:
- Diện tích: 4,05m x 12m. 1 trệt 1 lầu đúc giả.
- Sổ hồng công nhận thổ cư 52,5m2, DT sàn 92,6m2.
- Hướng: Đông Nam.
- Đường trải bê tông trước nhà rộng: 2,5m.
- Giá bán chốt 4 tỷ.
+ Nếu khách hàng mua cả 2 căn chủ giảm giá bán 7 tỷ.
- Quý khách có nhu cầu xin LH: 0916199797 Mr. Dũng.
- Nhà Đất Gia Định số 215A đường Nguyễn Gia Trí (D2 cũ) P. 25. Q. Bình Thạnh.
- Chuyên giới thiệu mua bán, cho thuê nhà đất quận Bình Thạnh.",Xô Viết Nghệ Tĩnh,26,"BX, chợ, khu du lịch","BX Miền Đồng, khu du lịch Bình Quới Thanh Đa",,3 phòng ngủ,Hẻm 643 (hẻm 8),1.0,3.0,1.0,2.0,3500000000,0,3.0,2.0,3.0,{2},"{4.05,11}",643.0,10.8106690317354,106.713236878367,"(106.713236878367,10.8106690317354)",150354970.355677,đông - nam,43.4,Ads_01_23381741,1581872400,1581902435.0,2020-02-17 08:21:02.091117,7.9,3.6,0101000020E6100000CBB84AACA5AD5A40055EE602109F2540,1.0,2020-04-13 02:08:03.125473,10,7.0,False,2.0,916199797.0,05ed2a2e842d00749498d76b08c7859a,1.0,,0.0,0.0,60464a135cf0a538f8c866da,10.812211,106.7135255,Quận Bình Thạnh
2033,60464d215cf0a538f8c89177,604330f1886de23638255cbf,554859,6,https://landber.com/tin-dang/Ads_01_24788431,"Bán nhà cấp 4, Dt thực tế 94m2,sổ công nhận 70m2 chỉ 5.3 tỷ mặt tiền hẻm 7m Bùi Đình Tuý p12 Bình T","Bán nhà hẽm 7m Xe Hơi đậu trước nhà 222 Bùi Đình Túy P12 Bình Thạnh 

DT 514 cn đủ nhà củ tiện xây mới

Vị trí xây nhà kinh doanh online, Spa... 
 giá 5,3ty TL
 0937.96.67.96 Tuấn
 Khách liên hệ trực tiếp để được tư vấn và có giá tốt nhất, cám ơn",Bùi Đình Túy,12,,,,,,1.0,3.0,1.0,2.0,5300000000,0,2.0,1.0,3.0,{2},"{0,0}",7.0,10.8082012125043,106.703096878374,"(106.703096878374,10.8082012125043)",100579871.045226,,70.0,Ads_01_24788431,1584118800,1584148576.0,2020-03-14 08:17:03.27299,7.9,3.7,,1.0,2020-04-13 02:10:02.099426,10,7.0,True,2.0,937966796.0,29df97f0c2b249eaf46a6b045b235730,1.0,,0.0,0.0,60464a135cf0a538f8c866db,10.8091215,106.7018406,Quận Bình Thạnh
2034,60464d215cf0a538f8c89178,604330f1886de23638255cc1,444817,6,https://landber.com/tin-dang/Ads_01_24457286,"Bán nhà 60 Trường Sa, Quận Bình Thạnh, 11mx23m, giá 105 tỷ, 0901.449.811","Bán nhà 60 Trường Sa, Quận Bình Thạnh, 11mx23m, giá 105 tỷ, 0901.449.811.

- Diện tích: 11mx23m.

- Kết cấu: Nhà nát.
- Giá bán: 105 tỷ.
- Vị trí: Trung tâm Phường 17, quận Bình Thạnh.
- Pháp lý: Sẵn sàng giao dịch.
Liên hệ: Anh Hậu 0901.449.811 (MTG).
1. Trao đổi trực tiếp, chi tiết từng bất động sản.
2. Tư vấn đầu tư bất động sản.
3. Định giá bất động sản.
4. Môi giới những bất động sản tốt nhất.
5. Cập nhật giá bán dao động tùy thời điểm.",Trường Sa,17,,,,,,1.0,3.0,1.0,2.0,105000000000,0,2.0,1.0,6.0,{2},"{11,23}",60.0,10.792881904765999,106.702956103483,"(106.702956103483,10.792881904766)",208687111.124993,,253.0,Ads_01_24457286,1587162892,1582143516.0,2020-02-20 03:19:01.559451,2.0,3.6,0101000020E6100000FEBE983BFDAC5A40C51EF59DF4952540,1.0,2020-04-13 03:54:02.054159,1,8.0,False,2.0,901449811.0,f681806efd16319b85d2976ab267c661,2.0,,0.0,0.0,60464a135cf0a538f8c866dc,10.793439,106.7029862,Quận Bình Thạnh
2035,60464d215cf0a538f8c89179,604330f1886de23638255cd0,466833,6,https://landber.com/tin-dang/Ads_02_13021724,"Bán nhà cấp 4 Xô Viết Nghệ Tĩnh P. 26 Q. BT, xây CHDV. DTCN 960m2 giá chỉ 55 tỷ - 0901535456","Bán nhà cấp 4 Xô Viết Nghệ Tĩnh P. 26 Q. BT, xây CHDV. DTCN 960m2 giá chỉ 55 tỷ - 0901.53.54.56.
Lô đất hiếm nhất trong khu vực. DTCN 960m2.
Tiện phân lô, xây chdv, khách sạn.Hẻm đẹp nhất của đường quốc lộ 13, hxt 6m.Giá chỉ 55 tỷSổ hồng chính chủ, công chứng ngay trong ngày.Liên hệ chính chủ: 0901.53.54.56 Huy Nguyễn.","Xô Viết Nghệ Tĩnh,Quận Bình Thạnh,Hồ Chí Minh",26,,,,1 phòng ngủ,,1.0,3.0,1.0,2.0,55000000000,0,3.0,1.0,3.0,{4},"{0,0}",4.0,10.8133338216235,106.71040101612499,"(106.710401016125,10.8133338216235)",155054169.169904,,960.0,Ads_02_13021724,1582563600,1582582298.0,2020-02-25 05:12:01.564089,7.6,3.6,0101000020E610000035D3D23577AD5A400935694A6DA02540,1.0,2020-04-13 00:27:01.701467,10,7.0,False,2.0,901535456.0,dd626dfb048f459406c0414c96a11ef4,1.0,,0.0,0.0,60464a135cf0a538f8c866dd,10.8001475,106.711109,Quận Bình Thạnh
2036,60464d215cf0a538f8c8917a,604330f1886de23638255cd3,108608,6,https://landber.com/tin-dang/Ads_01_23472992,"Nhà HXH Hoàng Hoa Thám Bình Thạnh, 4 Lầu 5.7 tỷ","Bán gấp nhà phố mới xây rất đẹp

Diện tích 4,2X11m

NHÀ PHỐ sổ hồng 248 HOÀNG HOA THÁM, P5, BÌNH THẠNH, TPHCM.
Hướng Đông Nam, ô tô đậu bên nhà, đường thông tứ hướng, bên kia là Phú Nhuận, chủ thuê kiến trúc sư thiết kế lệch tầng kiên cố, đất vuông vức,
Kết cấu 4 tầng, 4PN, 4WC, mát mẻ, sạch sẽ, ở yên tĩnh
Giá thiện chí 5.7ty
Mong tiếp khách duyên lành.

Alo 0968.11.66.22 để lấy chìa khoá vào xem nhà để mua nhé!",Hoàng Hoa Thám,5,,Phú Nhuận,yên tĩnh,"4 PN, 4 WC",,1.0,3.0,1.0,2.0,5700000000,0,3.0,4.0,3.0,{2},"{0,0}",248.0,10.8077967253771,106.688830561265,"(106.688830561265,10.8077967253771)",131622679.993899,đông - nam,55.0,Ads_01_23472992,1573750800,1574011484.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E61000008847C7CC15AC5A400A9F4A88979D2540,1.0,2020-04-13 13:21:01.646666,10,7.0,True,2.0,968116622.0,3849fb1b9895560d8b3cfc5b47b61574,1.0,,2.0,0.0,60464a135cf0a538f8c866de,10.8096422,106.6852152,Quận Bình Thạnh
2037,60464d215cf0a538f8c8917b,604330f1886de23638255cd5,319614,6,https://landber.com/tin-dang/Ads_01_23764961,Bán nhà nhỏ ở 377/8 Đường Bạch Đằng - Bình Thạnh - Chính chủ LH 0909393537,"Cần bán nhà nhỏ diện tích 12m2, diện tích sử dụng: 48m2. Gồm 1 trệt, 2 lầu, 1 gác xếp, 1 wc.

Vị trí thuận lợi gần chợ, trường học, trung tâm quận Bình Thạnh...

Vào ở ngay thích hợp cho cả gia đình.
Nhà chính chủ.
Liên hệ: 0909393537.",Bạch Đằng,15,"chợ, trường học",,,2 phòng ngủ,377/8,1.0,3.0,1.0,2.0,970000000,0,2.0,3.5,6.0,{2},"{0,0}",47.0,10.7983109470804,106.704212362425,"(106.704212362425,10.7983109470804)",126513980.706715,,12.0,Ads_01_23764961,1578330000,1578714974.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E61000008383BAD011AD5A408B7F6336BC982540,1.0,2020-04-13 02:18:02.080066,10,7.0,True,3.0,909393537.0,f2f8d5e3b68a13b5540c2518657f49dd,1.0,,2.0,0.0,60464a135cf0a538f8c866df,10.814065,106.670422,Quận Bình Thạnh
2038,60464d215cf0a538f8c8917c,604330f1886de23638255ce0,68521,6,https://landber.com/tin-dang/Ads_02_12971284,"Việt kiều bán nhà 120m2, giá 10 tỷ8 Phan Văn Trị, Bình Thạnh.","+ Diện tích 120m2, 8x15m.+ Nhà thiết kế theo tiêu chuẩn yêu cầu khắc khe của Nhật Bổn.+ Nội thất không thua gì khách sạn 6 sao Reverie Sài Gòn.+ Giá trị nội thất, căn nhà đã gần 9 tỷ đồng.+ Hệ thống cửa chính và rèm cửa điều khiển từ xa.+ Bếp cao cấp, máy rửa chén bát tự động, máy lọc nước uống trị giá 200 triệu, còn nhiều vật dụng giá trị khác.+ Nhà 1 trệt 3 lầu, 3 phòng ngủ, 1 phòng thờ, 4WC.+ Sân rộng để được chục chiếc xe máy.+ Liên hệ Công 0934 016 011 để được tư vấn miễn phí.","Phan Văn Trị,Quận Bình Thạnh,Hồ Chí Minh",12,,,,3 phòng ngủ,,1.0,3.0,1.0,2.0,9000000000,0,2.0,4.0,0.0,{2},"{8,15}",,10.8119611220521,106.70113572822399,"(106.701135728224,10.8119611220521)",88660600.7866447,,120.0,Ads_02_12971284,1574010000,1574065657.0,2020-02-12 08:49:25.145194,7.9,3.6,0101000020E6100000BFB16368DFAC5A40BFAC415EB99F2540,1.0,2020-04-13 13:22:01.730783,10,7.0,True,2.0,934016011.0,8085eca73c0701c3ca42deb4846c79a4,1.0,,1.0,0.0,60464a135cf0a538f8c866e0,10.8065008,106.6975178,Quận Bình Thạnh
2039,60464d215cf0a538f8c8917d,604330f1886de23638255ce3,112662,6,https://landber.com/tin-dang/Ads_02_12949006,"Chính chủ bán nhà 372/30 Điện Biên Phủ, DT đất 30m2","Bán nhà 372/30 Điện Biên Phủ, P. 17, Bình Thạnh.- Ngân hàng cho vay 2,5 tỷ.- DT: 2,8 x 13m. DTCN 30m2.- Hẻm xe ba gác cách hẻm xe hơi 50m, cách mặt tiền Điện Biên Phủ 70m.- Nhà cấp 4 tiện xây mới.- Hẻm trước nhà rộng thoáng kinh doanh buôn bán tốt.- Giá bán: 3.15 tỷ thương lượng.- LH: 0936798121 Phương (Miễn tiếp báo, quảng cáo).","Điện Biên Phủ,Quận Bình Thạnh,Hồ Chí Minh",17,,Điện Biên Phủ,,,,1.0,3.0,1.0,2.0,2500000000,0,2.0,1.0,3.0,{2},"{2.8,13}",12.0,10.7967573306069,106.70586417079299,"(106.705864170793,10.7967573306069)",231254571.52328905,,30.0,Ads_02_12949006,1573664400,1574009027.0,2020-02-12 08:49:25.145194,2.2,3.6,0101000020E6100000653EEAE02CAD5A40309CAB93F0972540,1.0,2020-04-13 05:40:01.921181,2,7.0,False,2.0,936798121.0,bac9b3c7245a924cb12fc64a6ecb4b86,1.0,,2.0,0.0,60464a135cf0a538f8c866e1,10.7906469,106.6974845,Quận Bình Thạnh
2040,60464d215cf0a538f8c8917e,604330f1886de23638255ce8,477703,6,https://landber.com/tin-dang/Ads_03_5755280,"Bán Nhà 270/36 Đinh Bộ Lĩnh, phường 26 ,gần công viên Tầm Vu","Bán Nhà đẹp đường Đinh Bộ Lĩnh, phường 26 ,Bình Thạnh

-	Vị trí: Nhà hẻm 270 đường Đinh Bộ Lĩnh, ngay đầu bến xe Miền Đông, , quanh có nhiều tiện ích như UBND Phường,  Trường Học, Trạm Y tế, Trạm xe Buýt,...

- ƯU Điểm: Gần công Viên Tầm Vu (300m) sáng tập thể dục, gần bến xe Miền đông, di chuyển 2 hướng đinh bộ Lĩnh và Quốc lộ 13 đều thuận Lợi.
-	Diện tích: 4 x 13 = 51m2, kết cấu 1 trệt 3 lầu 4 phòng ngủ
-	Giá: 5 tỷ 970 triệu
-	Pháp lý: Sổ hồng riêng, đã hoàn công.
Nhà xây ép cọc kiên cố, Bảo hành nhà 5 Năm. 
Gọi Tâm liền - xem nhà ngay",Đinh Bộ Lĩnh,26,"công viên, UBND Phường, Trường Học, Trạm Y tế, Trạm xe Buýt, công Viên, bến xe","công viên Tầm Vu, Miền Đông, công Viên Tầm Vu, bến xe Miền đông, Quốc lộ 13",,4 phòng ngủ,,1.0,3.0,1.0,2.0,5970000000,0,3.0,4.0,3.0,{2},"{4,13}",7.0,10.812817641261,106.710561078666,"(106.710561078666,10.812817641261)",141356672.548631,,51.0,Ads_03_5755280,1582822800,1582846018.0,2020-02-28 06:27:01.553053,7.8,3.8,0101000020E61000009CAB2CD579AD5A40D1A745A229A02540,1.0,2020-04-13 05:40:02.083051,10,7.0,False,2.0,,6bede347b6c77ab07e500dc74f43465f,1.0,,0.0,0.0,60464a135cf0a538f8c866e2,10.8155583,106.7087101,Quận Bình Thạnh
