,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
871,589691,3,https://landber.com/tin-dang/Ads_01_25162184,"Bán nhà 50m2 hẻm 220 Võ Văn Hát, phường Long Trường, quận 9. Giá 2.6 tỷ. LH 0943622988 (gặp Lam)","Verosa Park - kiến tạo tuyệt tác đẹp mãi theo thời gian.<br/>Nhận nhà tặng kèm nội thất 1 tỷ và 2 năm phí quản lý.<br/>Hỗ trợ vay gói 0% lãi suất 24 tháng, gói cố định 3%/ năm trong 2 năm.<br/>Chiết khấu 18% cho khách hàng Thanh Toán Trước hạn.<br/>Tặng gói phí quản lý 2 năm.<br/><br/>Hotline: 0902.601.589 - 0934.313.323 để xem thực tế và biết thêm chi tiết.<br/><br/>- Phương thức thanh toán:<br/>+ Cọc 200tr.<br/>+ Đợt 1: Ký HĐMB 20% (Bao gồm 200tr).<br/>+ Đợt 2: Trong vòng 30 ngày kể từ khi ký HĐMB 10%.<br/>+ Đợt 3: Trong vòng 75 tháng kể từ khi ký HĐMB 10%.<br/>+ Đợt 4: Trong vòng 125 tháng kể từ khi ký HĐMB 10%.<br/>+ Đợt 5: Trong vòng 165 tháng kể từ khi ký HĐMB 10%.<br/>+ Đợt 6: Trong vòng 210 ngày kể từ khi ký HĐMB 10%.<br/>+ Đợt 7: Trong vòng 255 ngày kể từ khi ký HĐMB 10%.<br/>+ Đợt 8: Trong vòng 300 ngày kể từ khi ký HĐMB 10%.<br/>+ Đợt 9: Trong vòng 365 ngày kể từ khi ký HĐMB 5% + phí bảo trì.<br/>+ Đợt 10: Có thông báo nhận nhận sổ hồng 5%.<br/><br/>Vị trí: Mặt tiền đường Liên Phường vòng xoay Võ Chí Công P. Phú Hữu, Quận 9, TP. HCM.<br/>Pháp lý: Sổ hồng riêng, sở hữu ổn định lâu dài.<br/>* Diện tích: 5x15m, 5x17m, 5x18m, 5x20m.<br/>* Diện tích: 6x15m, 6x17m, 5x18m, 6x20m...<br/>Xây dựng 1 trệt 2 lầu, 3 lầu hoàn thiện mặt ngoài.<br/>Hotline: 0902.601.589 - 0934.313.323 để xem thực tế và biết thêm chi tiết.<br/><br/>Tiện ích nội khu cao cấp tại Verosa Park như:<br/>Siêu thị mini tiện ích cho các gia đình, Sân thể thao Đa Năng, Sân tennis, Khu vui chơi trẻ em, Khu tổ chức tiệc nướng BBQ, Phòng gym đầy đủ trang thiết bị, Hồ cảnh quan, công viên cây xanh, Hồ bơi tràn với thiết kế cực kỳ đẹp và sáng tạo.<br/>Hotline: 0902.601.589 - 0934.313.323 để xem thực tế và biết thêm chi tiết.",47/34 Trường Lưu,phú hữu,"Bến Xe, làng đại học, khu Công Nghệ Cao","KDL Suối Tiên, Bến Xe Miền Đông, Bệnh Viện Ung Bướu, KDL Suối Tiên",,2 phòng ngủ,,1,21,1,2,80000000,0,2,3.0,3,{2},"{5,15}",194.0,10.842918837435501,106.83075759358,"(106.795187114073,10.8396804698838)",80956046.3046015,,105.0,bdscomvn_25634890,1581526800,1573994657,2020-04-18 14:01:02.682621,0.0,3.6,0101000020E61000000079BD16EEB25A40224228CC71AF2540,1,2020-04-13 11:13:01.624052,2,7,False,2.0,909048490.0,5b01957f5066db02a54742814258258b,1,,2,Quận 9
872,758777,6,https://landber.com/tin-dang/Ads_01_16322135,"Bán nhà ngang 5m. Lê Văn Việt, Tăng Nhơn Phú B, Quận 9. Giá 5 tỷ 7","Bán nhà riêng xây dựng kiên cố phường Hiệp Phú- Quận 9

- Diện tích đất thực tế: 9m x 13.5m = 90m2. Diện tích sử dụng: 121.5m2

- Trên đất bao gồm 2 nhà, 1 nhà cấp 4 và 1 nhà 1 trệt 1 lửng

- Trong đó bao gồm có 2 phòng ngủ và 2 nhà vệ sinh

- Nhà nằm trong khu dân cư đông đúc, an ninh

- Hẻm trước nhà sạch sẽ, xe di chuyển thuận tiện rất thích hợp để gia đình mua ở lâu dài hoặc đầu tư cho thuê

- Vị trí thuận tiện di chuyển sang các tuyến đường như: cách đường số 904 85m, Song Hành Xa Lộ Hà Nội 190m, Tân Hòa 2 300m,....

- Xung quanh có nhiều tiện ích như: chợ chiều, trường ĐH Hutech, Công an Quận 9,...

- Sổ hồng riêng chính chủ- Giao dịch nhanh chóng

 
",179,,"trung tâm thương mại, siêu thị, ngân Hàng, văn phòng, công ty, phòng khám, trà sữa, coffee cao cấp",Võ Văn Hát,,4 phòng ngủ,,1,21,1,2,1400000000,0,2,1.0,6,{2},"{0,0}",,10.823607536318901,106.777514438266,"(106.77880825402,10.8173988294513)",42764687.707316995,,47.5,bdscomvn_24178974,1574010000,1586589207,2020-02-14 07:02:01.357482,2.0,3.6,0101000020E610000093FAAC55E2B15A40010EA8E860A22540,1,2020-04-13 10:15:01.743418,0,7,False,3.0,901886284.0,67af4ab264180308be80c96102b4e807,1,,0,Quận 9
873,121111,2,https://landber.com/tin-dang/Ads_01_23472926,"bán nhà đường 160, Lã xuân oai, Q9, 1 trệt 2 lầu hẻm xe hơi . 4 tỷ 1","""Bán nhà mặt tiền 359 Phước Long B quận 9 giá 8,5tỷ/150m2

Vị trí nằm mặt tiền đường 359, phước long B quận 9 cách Đõ Xuân Hợp 300m.

Đường trước nhà rộng 10m. đối diện trường cấp 1.
Hiện Trạng nhà cấp 4 đang cho thuê kinh doanh.
Diện tích: 5x30=150 m2
sổ hồng 
Giá: 8,5 tỷ
Liên hệ: 0916829079""",số 21,,"Công viên, shophouse, công viên, để ăn uống, mua sắm, vui chơi","Dương Đình Hội, Vincom, Lê Văn Việt, Ngã Tư Thủ Đức","sầm uất, dân trí cao, đông đúc",3,Lucasta Villa,1,21,1,2,16000000,0,3,3.0,1,{2},"{4,16}",72.0,10.799351401054802,106.819627506286,"(106.806467538798,106.806467538798)",11875000.0,nam,33.5,Ads_02_12401777,1581501427,1593112716,2020-04-18 01:09:01.641083,2.0,3.6,0101000020E61000003BFBD04009B55A40EF7904C589AF2540,1,2020-04-13 10:59:02.126131,0,7,False,2.0,,84e91f6a2174dc7a8a2c962db4e4a0ff,1,,0,Quận 9
874,608373,6,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-vanh-dai-trong-phuong-phu-huu-2-prj-melosa-garden/can-ban-gap-pho-tho-6x18-gia-6-57-ty-ho-tro-vay-ngan-hang-0901471950-pr23809871,"Bán nhà MT đường 58, Phước Long A, vị trí  liền kề công viên Phước Bình, DT 4x18 LH 0919451133 BÌNH","Gia đình cần bán gấp căn nhà đường Số 6, TNP B, Quận 9.

- Diện tích đất 55 m2; Diện tích sàn: 91 m2.

- Tầng lầu: 1 trệt +1 tầng; 3PN 2WC.
- Nhà mới nên có thể dọn vào ở ngay, sạch sẽ, thoáng mát...
- Pháp lý rõ ràng (Sổ đỏ chính chủ, hoàn công 100%).
- Thuộc khu vực đang phát triển mạnh về hạ tầng.
- Nhà mới, kiên cố, thiết kế hiện đại, nội thất cao cấp...
- Khu an ninh, cư dân văn minh, (gần trường học, UBND Phường Tăng Nhơn Phú B, gần bệnh viện quận 9, gần Vincom, gần các trường C1, C2, C3, trường ĐH, CĐ.
- Cách đường Đình Phong Phú 1p, cách chợ 1p, hướng ra Ngã Tư Thủ Đức khoảng 5p.
- Cần tiền gấp nên giá hữu nghị cho anh chị có thiện chí 3,9 tỷ. Anh chị có nhu cầu thực liên hệ trực tiếp xem nhà.
Phone: 0945.29.39.10 (Linh).",Số 339, long thạnh mỹ,"Song hành Xa Lộ, sân cỏ","siêu thị coop, cảng Phú Hữu","yên tĩnh, thoáng mát",,Lucky Dragon,1,21,1,2,8000000000,0,3,2.5,0,"{2,4}","{5,30}",,10.870779468010301,106.768982901223,"(106.774806518975,10.823452201361)",72776828.02822,tây - nam,397.0,Ads_03_5860271,1573750800,1574203815,2020-02-26 05:27:01.634246,7.9,3.6,0101000020E6100000512C6300ECB15A40C5746F7C85A22540,1,2020-04-13 13:26:01.512276,1,7,False,3.0,909090484.0,30524146ea1b25629492c7e0c6e95346,1,,0,Quận 9
875,460121,3,https://landber.com/tin-dang/Ads_01_24561400,"Cần bán gấp đất MT đường Số 22, ngay Dương Đình Hội, kinh doanh tốt, giá chỉ 5,3 tỷ/72m2 ngang 4,5m","HOME SWEET HOME- Đầu tư một, sinh lợi bốn:



NHÀ MỚI-TIỆN KINH DOANH-VỊ TRÍ ĐẮC ĐỊA-KHẢ NĂNG SINH LỜI CAO!

Vừa xây xong nhà to định ở, là có visa định cư nước ngoài. Gia đình chúng tôi đành rao bán:

Nhà mới 100%, vừa hoàn công.

Diện tích đất: 61 m2, diện tích sàn: 194m2.

Trệt, 2 lầu, sân thượng.

Địa chỉ: Hẻm 827 đường Nguyễn Duy Trinh Quận 9.

Vị trí khu Đông thành phố sẽ được chú trọng phát triển trong tương lai gần, giá trị sinh lời trong tầm tay.

Giáp quận 2, gần quận 1, cách Vincity 14 chạy xe.

Những ưu điểm khác biệt của Homesweethome:

-Nhà là căn góc, có 2 mặt tiền hẻm, nên cực kì thoáng mát. Ngoài ra, gia chủcó thể trang trí cây hoa xung quanh tường nhà, vừa xanh, vừa nghệ thuật.

-View đẹp, nhìn ra đường cao tốc Phú Hữu.

-Nhà mới 100%, vào ở sẽ cho gia chủ được cảm giác sạch và mới.

-Nếu không ở, gia chủ có thể cho thuê làm công ty, trường mầm non tư nhân..

-Cách mặt tiền Nguyễn Duy Trinh Q.9 đúng 140m.

-Tiện ích xung quanh đầy đủ: trường học, chợ, café, nhà hàng

-Nhà do chính chủ xây nên rất có tâm, vì dùng chất liệu và kết cấu chất lượng tốt.

-Khu vực xung quanh toàn nhà cao tầng, môi trường sống văn minh, yên tĩnh.

-Nhà trang bị máy lạnh Inverter Daikin, quạt trần Panasonics, 4 camera, bộ sofa xuất khẩu Châu Âu. Tất cả đều là hàng mới tinh.

Giá bán: 6.2 tỷ ( còn thương lượng nhẹ cho khách thiện chí mua )

Hoa hồng 1% cho anh chị môi giới thành công.
Xem nhà báo trước 1 ngày, Vui lòng CHỈ liên hệ qua Zalo/Viber sau 7g tối: 070 631 8776 (chị Hà).","Số 9,Quận 9,Hồ Chí Minh",long trường,"gym, hồ bơi, siêu thị, công viên, đường cao tốc",Sân thể thao Đa Năng,không lo ngập :,2,,1,21,5,2,100000000,0,3,2.0,6,{2},"{3,10}",,10.8260687952101,106.79598757424299,"(106.777729422151,106.777729422151)",61650371.0165339,,210.0,Ads_01_24137459,1582909200,1591779920,2020-06-26 05:11:04.017518,2.0,0.0,0101000020E61000009F91890EE2B15A40F0067C4495A22540,1,2020-04-13 11:46:01.974332,10,8,False,1.0,989214974.0,4ad69daa90e18d9fefa93542c0769705,1,,0,Quận 9
876,299521,6,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-lo-lu-phuong-truong-thanh-prj-sim-city/-pho-simcity-dong-3-ty-h-ban-hoa-von-q2-nhan-nha-pr24990654,"Nhà mặt tiền Tăng Nhơn Phú 124m2, 88tr/m2 Cạnh Bách Hóa Xanh","Do ảnh hưởng kinh doanh bởi dịch Covid - 19, Tôi Cần tiền cần bán gấp căn nhà phố Verosa Park - tại khu Garden hàng siêu hot, siêu đẹp ở đường 24 m, Kế bên nhà mẫu D5 Garden.<br/><br/>Giá gốc: 12 tỷ 135 (chấp nhận bán lỗ nếu khách thiện chí).<br/>Vị trí: Đường 24 m.<br/>Kết cấu: 1 trệt 3 lầu.<br/>DT đất: 5x19m.<br/>DTSD: 253.2m2.<br/>Bao phí chuyển nhượng.<br/><br/>Chỉ tiếp khách thiện chí, LH tôi: 0903164884 (chị Như).",Dân Chủ,phước long b,"trạm y tế, chợ, trạm y tế","trường cấp 1 Trương Văn Thành, đại học Giao thông Vận tải, bệnh viện Quân Y miền đông, bệnh viện quận 9, Vincom, chợ Tăng Nhơn Phú, Lê Văn Việt, quận 1, quận 2, Thủ Đức",dân trí cao,5,,1,21,6,2,6010650000,0,2,5.5,0,{2},"{5,11}",179,10.8371131721432,106.799949378969,"(106.774833642359,10.8187971971343)",48837730.6083973,,48.5,mogi_20410099,1576256400,1586596094,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000008C358AB596B45A404EBA244056962540,0,,1,7,False,1.0,,789ca94bd15bbcc0fc1ddab68f1ee294,1,,1,Quận 9
877,675608,3,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-vo-chi-cong-phuong-phu-huu-2-prj-mega-ruby/ban-pho-khang-dien-75m2-80m2-85m2-92m2-100m2-goc-san-vuon-xem-ngay-pr25242445,Bán nhà 4 lầu Mặt Tiền Quang Trung .Hiệp Phú Q9.Dt: 81m2 . giá 7 tỷ 6," - Tên dự án: Đông Tăng Long  An Lộc<br/> - Diện tích 132,7m2 diện tích  265m2<br/> - Xây dựng: 1 trệt 2 lầu 1 tum, 4 phòng ngủ<br/> - Đường nội bộ rộng 12 -30m<br/> - Giá 7.1 tỷ/căn<br/> - Tiến độ xây dựng: 5 dãy đã xây dựng hoàn thiện 3 dãy biệt thự song lập, hiện đang xuống móng dãy nhà phố và xây dựng dãy biệt thự song lập còn lại.<br/> - Thời gian bàn giao: Quý IV/2020<br/>-------------------------------<br/> - Chiết khấu 2% cho khách hàng<br/> - Chiết khấu 4% cho khách hàng thanh toán nhanh<br/> - Miễn phí phí quản lý 24 tháng cho khách hàng<br/> - Ngân hàng An Bình hỗ trợ cho vay theo tiến độ<br/>******Tổng quan dự án******<br/> - Quy mô tổng khu 160ha. Phân khu An Lộc 2.7ha<br/> - Vị trí:<br/>   + Đông Tăng Long tiếp giáp với các đường chính gồm: Vành Đại 3, Nguyễn Duy Trinh, Lã Xuân Oai, Liên Phường.<br/>   + Khu đô thị qua hầm Thủ Thiêm hoặc cầu Sài Gòn 2 sẽ tới ngay trung tâm TP, qua cầu Phú Mỹ sẽ đến ngay Phú Mỹ Hưng.<br/> - Tiện ích<br/>   + Diện tích mặt hồ 7ha nằm trong khu công viên 19ha.<br/>   + Sân bóng, khu hành chính bệnh viện, trường học các cấp<br/>   + Chợ Long Trường trước cổng dự án, siêu thị mini..",,phú hữu,,"Đỗ Xuân Hợp, Hà Nội, Đỗ Xuân Hợp, Hà Nội, Đỗ Xuân Hợp, Hà Nội, Đỗ Xuân Hợp, Xa Lộ Hà Nội",,3,,1,21,1,2,9400000000,30000000,3,1.0,1,{2},"{9,15}",,10.826615398896699,106.780544684511,"(106.781201241713,106.781201241713)",51569376.3593323,,58.0,propzy_53113,1573664400,1591261821,2020-02-12 08:49:25.145194,2.0,4.2,0101000020E61000009F2ABC3593B15A40A3100C385FA12540,1,2020-04-13 11:42:02.83182,2,8,False,3.0,935626974.0,09b36e8affd486b94a918f7fcec335b5,1,,2,Quận 9
878,47421,6,https://propzy.vn/mua/ban-nha-1-tret-1-lau-5x20-hem-1-sec-duong-go-cat-phuong-phu-huu---quan-9-id68986,"Bán biệt thự mặt tiền đường 12 Đỗ Xuân Hợp,Phước Bình Q9 - 465m2 / 13.5 tỷ","Nhà 75m2, 5x15m, 1 trệt, 2 lầu.<br/>Nhà 75m2, 5x15m, 1 trệt, 2 lầu.<br/>LH: Mr Tâm 0909117***, & 0365458***.<br/>Giá:<br/>6,8 tỷ/căn.<br/>Diện tích:<br/>75m, 100m.<br/>Địa chỉ:<br/>Đường Bưng Ông Thoàn, Phường Phú Hữu, Quận 9, TP Hồ Chí Minh.<br/>Nhà phố 1 trệt, 2 lầu. DT: 5*15m. TT 4.650 tỷ, 75m2, thuê 12tr - 15tr/th. Shophouse DT: 5x20m, 100m2, bán giá 6,8 tỷ Shophouse DT: 10x15, bán giá 9,7 tỷ. Biệt thự song lập 8x16, bán giá 9,1 tỷ. Bán hoặc cho thuê, nhà phố, biệt thự Park Riverside, là khu Compound, có dãy công viên ven sông rất đẹp. Các nhà tại Park Riverside được thiết kế theo kiến trúc Tây Âu hiện đại và sinh động. Đặc biệt bên cạnh đó, dự án Park Riverside MIK có hệ thống tiện ích nội khu rất đồng bộ và đa dạng. Hiện tại khu tiện.",16,phước long b,"trường mầm non, mẫu giáo, đại học, y tế, chợ, siêu thị, công viên, chùa, nhà thờ, cao tốc, xa lộ, bến xe, bến xe bus, trung tâm, bến cảng, trung tâm thương mại, khu công nghệ cao, sông","chợ đường 339, trường cấp 1 Võ Văn Hát",,2,,1,21,1,2,12300000000,0,2,3.0,0,"{1,2}","{5,22}",,10.816988999746801,106.775151557633,"(105.848905947245,105.848905947245)",15000000.0,đông - nam,77.5,bdscomvn_23972642,1593168876,1581627262,2020-02-29 10:42:04.577906,7.9,0.0,0101000020E610000013EC6B2A13B25A408E4EEF2CA6A72540,1,2020-04-13 05:50:02.336735,2,8,False,2.0,901380456.0,89cf171ea32f07369fdaa7a529924316,1,,1,Quận 9
879,765836,6,https://landber.com/tin-dang/Ads_01_23161923,"BÁN NHÀ ĐẸP 4.05 TỶ HẺM 39 ĐƯỜNG 102 LÃ XUÂN OAI, Q9 4X19M (76M2) 2 LẦU Ở RỘNG VÀ 7 PHÒNG TRỌ 11TR","Bán Nhà 1 trệt 1 lửng Đường 160 Lã Xuân Oai, Nhà 1 sẹt đường 2 xe hơi né nhau , nhà mới và đẹp,<br/>  Vị Trí Đẹp Đường 160 Lã Xuân Oai thông ra Đường 102 Lã Xuân Oai.<br/>  Vị Trí Nhà Gần với chợ nhỏ Lã Xuân Oai đi vào<br/>  Từ Nhà chạy đi các QUẬN trung tâm rất gần như là, Quận 1,2,3,4,5,7,6,8, và Thủ Đức. nơi sầm uất và nhộn nhiệt bật nhất ở Quận 9.<br/>  Nhà gần khu công nghệ cao và khu công nghệ samsung.<br/>  Có trục đường chính đi vào cao tốc long thành dầu dây rất thuận tiện<br/>  Diện tích 4,5m x 13,3m.( 60m2 )<br/>  Diện Tích Sử Dụng  80m2<br/>  Hướng ; Đông Bắc,<br/>  Ngay khu dân cư tri thức có thể để ở cũng rất đẹp<br/>  MT Đường 160 rộng 12m, xe tải 18 tấn chạy vô tư<br/>  Mặt Tiền Đường Lã Xuân Oai hiện hữu16m<br/>  Gần chợ, trường học, bệnh viện, ngân hàng, siêu thị, vv...vvv....có trạm xe buýt, nên rất tiện đi lại<br/>Sổ Hồng riêng sang tên ngay, thổ cư.<br/>  Giá 3 tỷ 390 triệu<br/>  Liên Hệ , Trường An SDT 0939575224 Để được tư vấn trực tiếp và đi xem Nhà","Lê Văn Việt,Quận 9,Hồ Chí Minh",phước bình,,,,5 phòng ngủ,,1,21,1,2,2250000000,8000000,3,3.0,3,{2},"{9,48}",,10.822244175480199,106.777707726311,"(106.797161573855,10.8408793105634)",59820438.9958647,,166.0,Ads_01_23877363,1573664400,1581907439,2020-06-30 04:32:24.002383,7.9,0.0,0101000020E61000002C130CF9F3B25A406C3E63F9EFB02540,0,2020-04-13 12:18:02.59503,5,7,False,3.0,977823800.0,bf138969406ad5f9afc9d1aeec98a8cd,1,,0,Quận 9
880,728590,6,https://landber.com/tin-dang/Ads_01_23455583,DỰ ÁN VEROSA PARK KHANG ĐIỀN 1 TRỆT 3 LẦU ĐĂNG KÝ NHẬN THÔNG TIN XEM NHÀ MẪU DỰ ÁN HOT NHẤT 2019,"* Biệt thự góc 2 mặt tiền Khang Điền - Rosita Garden.<br/>* Giá và CSBH chủ đầu tư - biệt thự Compound an ninh.<br/>* Chính sách bán hàng ưu đãi.<br/>- Chiết khấu 18%/năm - thanh toán nhanh.<br/>- Tặng 02 lượng vàng.<br/>- Hỗ trợ vay ngân hàng tối đa 70% - ưu đãi lãi suất năm đầu.<br/><br/>- 245m2 - giá: 9,261 tỷ (biệt thự góc view hồ, view hồ bơi, 2 mặt tiền).<br/>- Chiết khấu 330 triệu.<br/><br/>* Giá gốc CĐT Khang Điền.<br/>- 236m2 - giá: 8,412 tỷ (biệt thự góc 2 mặt tiền, view công viên).<br/>- 245m2 - giá: 9,261 tỷ (biệt thự góc view hồ, view hồ bơi, 2 mặt tiền).<br/>- 278m2 - giá: 10,502 tỷ (biệt thự góc view hồ, hồ bơi, 2 mặt tiền).<br/><br/>1. CSBH tối ưu cho khách hàng - cam kết bài toán tài chính tối ưu.<br/>- Hỗ trợ NH tối đa tài chính.<br/><br/>2. Tiện ích cao cấp khép kín Rosita - Khang Điền.<br/>- Nhà phố Khang Điền tiếp tục được triển khai theo mô hình nhà phố vườn Compound an ninh 24/7 với nhiều tiện ích được triển khai hiện hữu như: Hồ bơi tràn, công viên, phòng gym, cây xanh, Mini Mart..<br/>- Cập nhật thông tin chính xác nhất cho khách hàng dự án Rosita Garden.<br/>Hotline: 0969 00 1513 - Quang. Hỗ trợ thông tin chi tiết và tham quan dự án.<br/>- Rosita Garden, Melosa Garden, Merita, Mega Village, Mega Ruby, Mega Residence, Lucasta, Venica, Jamila, Safira, Lovera Vista.",Trường Lưu,phước long b,"trường ĐH, trường học, bệnh viện, chợ, ngã tư, trung tâm thành phố, chợ","Xa Lộ Hà Nội, Bình Thái, ngã tư MK","an ninh, yên tĩnh, thoáng mát, thuận lợi đi lại",,,1,21,1,2,1100000000,0,3,1.0,0,"{1,2}","{7,52}",6.0,10.8093155169766,106.783309271394,"(106.779772581365,10.8369168406966)",46404642.20079461,,8.1,bdscomvn_26030878,1587286276,1588748816,2020-02-13 22:26:01.684497,0.0,3.6,0101000020E61000005516778E9AB45A40632EBEAD17962540,1,2020-04-13 05:52:02.913831,2,7,False,2.0,,a65200ca43e711727fc1d40f08bd3f5f,1,,2,Quận 9
881,732676,6,https://landber.com/tin-dang/Ads_01_23810168,"Bán nhà hẻm rộng 7m đường 827, Phú Hữu, Quận 9. Nhà mới full nội thất xịn tuyệt đẹp","Chính chủ gửi bán căn nhà cấp 4 đẹp toạ lạc tại đường 5 phường phước bình quận 9 ,DT 4x22 <br/>Gần chợ gần trường thuận tiện đi các quận 2,quận nhất , giá 6tỷ4 .anh chị quan tâm lh 0967346578 để được tư vấn và xem nhà",Man Thiện,long trường,"chợ, chợ, chợ","dự án Novaland  Vinhomes, Q 9, Metro Star, Akari Nam Long","dân trí cao, an ninh, Giao thông thuận lợi",,,1,21,1,2,31500000000,0,2,2.0,3,{1},"{6.5,15}",,10.804102284706302,106.780676248852,"(106.813780052614,10.859989034315)",62648422.8942323,đông - nam,48.0,bdscomvn_25606849,1588957200,1581734448,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E6100000FF7411F4DDB25A4036EEA00512AE2540,1,,0,0,False,2.0,967346578.0,ee17b48ace07e27caa1f4778d26f4887,1,,0,Quận 9
882,295100,6,https://batdongsan.com.vn/cho-thue-nha-rieng-duong-244-phuong-tang-nhon-phu-b/-nguyen-can-quan-9-80m-pr25110834,"Nhà mặt tiền Đừơng 10 Phước Bình Q9, khu trung tâm bàn cờ vị trí rất đẹp","Nhà như hình, chính chủ gửi bán nhà mua bán giấy tay thích hợp gia đình vào ở. Cam kết không tranh chấp, chủ nhà đàng hoàng báo giá chốt miễn trả giá.
5x14m (70m2).

Đường rộng 8m.
- Nguyễn Duy Trinh đang mở rộng.

Giá 1.5 tỷ, miễn trả giá, liên kết HH 1% 5 - 5.
LH: 0989.710.696.",,phước long a,,"Khu du lịch Suối Tiên, Bến xe Miền Đông","đông đúc, xầm uất, thuận tiện lưu thông",1,,1,21,1,2,12500000000,0,2,4.0,1,{2},"{0,0}",0.0,10.7799656034062,106.873645133416,"(106.790470729338,106.790470729338)",49476631.7570339,đông,60.0,bdscomvn_24983568,1582477200,1573979489,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E6100000EA6A113D51B45A40D5D6AB8B85A62540,1,,0,8,False,1.0,906866936.0,0f061a6cd39e5f3b8468a36fe25b76b0,1,,1,Quận 9
883,555019,2,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-11-1-phuong-phuoc-binh-1/-chinh-chu-tien-11-q9-pr24987073,"Bán dat MT hẻm đuong 297 phường Phước Long B, Quận 9","Giao thông thuận tiện, nằm trên đường Bưng Ông Thoàn, gần đường Võ Chí Công, cao tốc Long Thành - Dầu Giây nên rất thuận tiện về TT thành phố.Cơ sở hạ tầng hoàn thiện, đường nhựa cây xanh, gần sông Ông Nhiêu, xây dựng được ngay.Dự án Diamond Town với các diện tích:Bán nhà 1 trệt 1 tầng rưỡi có sân thượng.DT 4 x 15.26m, giá 4 tỷ (thương lượng).- DT 4.4 x 13m (57.56 m2), lô C giá 50 tr/m2 (2 tỷ 9).- DT 4.2 x 12.6m (52.77m2), lô B giá 53tr/m2 (2 tỷ 8).===================================================.Ngoài ra còn nhiều dự án với diện tích đa dạng có thể làm hài lòng quý khách.Vui lòng liên hệ SĐT zalo, viber để được tư vấn rõ hơn.SĐT: 0907 105392 Mr Trường.Nhận mua bán kí gửi đất dự án quận 9.",,hiệp phú,"chợ, khu công nghệ cao, khu công nghệ, cao tốc, chợ, trường học, bệnh viện, ngân hàng, siêu thị, trạm xe buýt",,an ninh tốt,2,,1,21,1,2,999000000,0,3,8.0,1,{2},"{0,0}",,10.8157856902888,106.815588713867,"(106.763007441066,10.8219942395169)",41601863.448051505,bắc,90.0,Ads_01_24315778,1572973200,1574025733,2020-02-12 08:49:25.145194,7.1,3.6,0101000020E61000001577E2D7C3B25A4039A9F064B19B2540,0,,0,8,False,3.0,,b74934334028869d0ee203757b8869f2,1,,0,Quận 9
884,69071,3,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-hem-475-phuoc-long-b-q9-hem-xe-3-gac-30m2-gia-2-ty-id20353255,"Bán nhà chính chủ 1 trệt 1 lầu, đường 21, Nguyễn Xiển, Quận 9.","Không đâu rẻ hơn, nhanh tay thì còn, kẹt tiền cần bán gấp.

Nhà cấp 4, đường 12, Tam Đa, Quận 9, TP.HCM.

- Nhà đã có sổ hồng riêng đã hoàn công.
- Diện tích SD: 79m2.
- Nhà 1PK 3 phòng ngủ; 1WC; 1 phòng bếp rộng rãi; sân rộng rãi.
- Có chỗ đậu xe hơi hẻm 7m.
- Khu dân cư hiện hữu.
- Hướng: Đông Bắc.
- Giá thích hợp để đầu tư. Mua đất tặng nhà.
- Chủ đang cho thuê giá 6 triệu/tháng.
- Bớt lộc vui vẻ cho khách thiện chí.
Giá: Thiện chí liên hệ trực tiếp để thông tin 2 tỷ 730.",Số 7,phước long b,,,,4,,1,21,1,2,7200000000,0,2,2.0,6,"{2,1}","{6,13.44}",1,10.7972558384181,106.775045479284,"(106.798409464548,106.798409464548)",47458010.7632766,,103.02600000000001,propzy_63919,1593236522,1591826652,2020-02-12 12:19:01.198898,0.0,3.6,0101000020E6100000928898E0BBB15A40CBD6E22CC0A82540,0,2020-04-13 10:00:03.124623,1,7,False,2.0,915315519.0,e79a5cdc4678387bebe1934066a03968,4,,2,Quận 9
