,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
395952,430447,6,https://landber.com/tin-dang/Ads_02_8918352,"Bán nhà căn góc 201 mặt tiền Khánh Hội, Quận 4, DT 6x15m, 3 lầu, giá 55tỷ","Bán nhà mặt tiền 201 đường Khánh Hội, Quận 4, diện tích 6x15m, xây dựng 1 trệt, 3 lầu.
Vị trí trục đường chính từ Quận 7 sang Quận 1, nên rất sầm uất, tập trung nhiều ngân hàng, trường ngoại ngữ, văn phòng công ty…… Thích hợp mở văn phòng công ty, kinh doanh ….
Nhà 2 mặt tiền, có chỗ đỗ xe hơi, đang có hợp đồng thuê 200 triệu/tháng.Giá:55 tỷ.Tel: 0937764166 A. Tâm.","Khánh Hội,Quận 4,Hồ Chí Minh",3,"ngân hàng, trường ngoại ngữ, văn phòng, công ty",Quận 1,sầm uất,,,1,16,5,2,55000000000,200000000,2,4.0,2,{2},"{6,15}",201.0,10.755764932765,106.69823726318701,"(106.698237263187,10.755764932765)",366069725.364932,,90.0,Ads_02_8918352,1581872400,1581917076,2020-02-17 12:25:01.712082,2.0,3.6,0101000020E61000002A8F58EBAFAC5A4003610B9FF3822540,1,2020-04-13 10:25:01.348682,1,8,False,2.0,937764166.0,eb0c39789f66b3f6f76b24a1f7d0fffb,1,,0,Quận 4
396154,430472,6,https://landber.com/tin-dang/Ads_02_13056168,"Bán nhà HXH Bến Vân Đồn, Quận 4, DT: 4,8x16m, NH: 6,6m, nhà xây mới 4,5 tầng, giá: 14,5 tỷ","Bán nhà hẻm 183 Bến Vân Đồn. Khu dân cư an ninh yên tĩnh, cách mặt tiền Bến Vân Đồn 40m, nhà đang xây mới 1 lửng 3 lầu nội thất cao cấp, theo thuận tiện mở công ty văn phòng, khách sạn, ở rất yên tĩnh, kế bên là siêu thị, ngân hàng, trường học, công viên quận 4. Chỉ cần 2 phút là qua Quận 1...
- DT: 4,8x16m nở hậu 6,6m (DT công nhận: 86m2).
- Giá 14,5 tỷ(chính chủ, bao sang tên).Liên hệ: LH: 0938 02 03 16 Huy.","Bến Vân Đồn,Quận 4,Hồ Chí Minh",5,"siêu thị, ngân hàng, trường học, công viên","Bến Vân Đồn, công viên quận 4, Quận 1","an ninh, yên tĩnh, yên tĩnh",,,1,16,1,2,14500000000,0,2,3.5,3,"{2,4}","{4.8,16}",183.0,10.7585090291986,106.69696326330299,"(106.696963263303,10.7585090291986)",145269795.4003,,86.0,Ads_02_13056168,1581958800,1581917132,2020-02-17 12:26:02.711588,7.6,3.6,0101000020E6100000B999CD0B9BAC5A40D641A44B5B842540,1,2020-04-13 10:26:02.435013,10,7,False,2.0,938020316.0,b7873e4aef6ed16d845db4e8af77bf29,2,,0,Quận 4
396441,652029,3,https://batdongsan.com.vn/ban-nha-rieng-duong-ben-van-don-phuong-2/chinh-chu-ban-bvd-dep-vao-o-ngay-3x16m-4-7-ty-pr25317660,"Chính chủ bán nhà Bến Vân Đồn đẹp, dọn vào ở ngay, 3x16m, 4,7 tỷ","Chính chủ bán nhà Bến Vân Đồn đẹp, dọn vào ở ngay 3x16m.<br/>+ Diện tích: 3x16m.<br/>+ Vị trí: Hẻm trước nhà 5m, khu vực sạch sẽ, an ninh không bị ngập nước.<br/>+ Kết cấu: 1 trệt, 1 lửng, nhà rất đẹp, dọn vào ở ngay.<br/>+ Pháp lý: Sổ hồng chính chủ, sang tên trong một nốt nhạc.<br/>+ Giá: 4,7 tỷ, còn TL chính chủ.<br/>Liên hệ xem nhà: 0708629348 Duy.",Bến Vân Đồn,,,,"sạch sẽ, an ninh, không bị ngập nước",,,1,16,1,2,4700000000,0,3,1.5,3,{2},"{3,16}",,10.7586306230157,106.694084782439,"(106.694084782439,106.694084782439)",97916666.6666667,,48.0,bdscomvn_25317660,1588672603,1588647957,2020-05-05 10:06:01.715277,0.0,0.0,0101000020E6100000964E94E26BAC5A408131A73B6B842540,0,,0,0,False,3.0,708629348.0,5317d142df57fb96640aa31dd00a7534,1,,0,Quận 4
397579,113563,6,https://landber.com/tin-dang/Ads_01_15545642,"Bán nhà 2 mặt tiền Bến Vân Đồn, P9, Q4, DT: 6,5x20m. Được xây dựng 1 hầm 7 lầu, giá 40 tỷ","Bán nhà 2 mặt tiền Bến Vân Đồn, P9, Q4.
* DT: 6,5x20m, được cấp giấy phép xây dựng 1 hầm 7 lầu.

* Có lề đường 4m, đường rộng 25m.
* Có cửa hậu phía sau hẻm 3m.

* Khu vực đông đúc, tiện mở nhà hàng, spa, showroom, cửa hàng thời trang.
* Đối diện công viên bờ sông và trung tâm Quận 1, chợ, trường học, siêu thị tiện ích.
* Giá 40 tỷ (TL).
-----------------------------
LH: 0909.618.239 gặp Bình.",Bến Vân Đồn,9,"công viên, sông, chợ, trường học, siêu thị",Quận 1,đông đúc,,,1,16,1,2,40000000000,0,1,7.5,5,{2},"{6.5,20}",,10.7653072113043,106.70127076023898,"(106.701270760239,10.7653072113043)",335485631.346767,,130.0,Ads_01_15545642,1587177444,1574008432,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000007F37C19EE1AC5A40C8E3C758D6872540,1,2020-04-13 10:31:03.160894,2,7,False,2.0,909618239.0,f6df97bf4e0e6bff0ce536d76246551c,2,,2,Quận 4
397975,652249,6,https://landber.com/tin-dang/Ads_03_6034513,"Nhớ nội bán nhà mặt tiền 76 Khánh Hội Quận 4 50M ngang 4,5 7,9 tỷ TN 50 triệu/tháng","Điểm sáng mùa d ịch: Nhà bán mặt tiền 76 Khánh Hội có hẻm hông 78 Khánh Hội rộng rãi phường 3 Quận 4.

Nhà bán mặt tiền Khánh Hội Quận 4 – pháp lý rõ ràng – sổ hồng riêng - công nhận đủ - công chứng nét.

- Án ngữ mặt tiền Khánh Hội Quận 4, tinh anh tụ hội: Trước mặt là Quận 1 hoa lệ sau lưng là đại lộ Hoàng Diệu rộng đến 30m.
- Bề ngang trong mơ ^%^ :4,5m kề bên những mặt tiền hốt bạc của mặt tiền đường Khánh Hội Quận 4, khuyến mãi thêm vỉa hè thênh thang tiện kinh doanh hàng ăn uống.
- Mặt tiền Khánh Hội đủ trệt đủ cả lửng lầu khuyến mại nhiều phòng ngủ.
- Ở mặt tiền Khánh Hội - cho thuê mặt tiền Khánh Hội hiệu suất cao - hay đơn giản là đầu tư mặt tiền Khánh Hội lời nhẹ cả tỷ.
Khoa Mặt Phố Xem nhà 0đ - Miễn phí dịch vụ - tư vấn tận tình pháp lý, sổ sách, vay ngân hàng lãi suất thấp - đặt yêu cầu là có nhà như ý.
P/s: “Tôi luôn sẵn sàng bắt máy với nguồn năng lượng cao nhất – chân thành là đẳng cấp cao quý nhất của thông minh”
Xin chân thành cảm ơn!",Khánh Hội,3,đại lộ,"Khánh Hội, Quận 1, đại lộ Hoàng Diệu",,3 phòng ngủ,,1,16,1,2,7990000000,0,3,1.0,3,"{2,1}","{0,0}",76.0,10.7556357717399,106.69877624600299,"(106.698776246003,106.698776246003)",159800000.0,,50.0,Ads_03_6034513,1588611600,1588648092,2020-05-05 10:17:02.977873,0.0,0.0,0101000020E610000096F300C0B8AC5A40019F1EB1E2822540,0,,0,0,False,2.0,,318b42d3ceecd188ce049680f1d98ba2,1,,0,Quận 4
400328,577696,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-khanh-hoi-phuong-5/-ban-tien-p-5-q-4-dt-4x18m-gia-28-ty-t-lung-2l-pr24976348,"Nhà bán mặt tiền Khánh Hội, P.5, Q.4, Dt: 4x18m, giá: 28 tỷ , T+lững+2L","Nhà bán mặt tiền Khánh Hội, P.5, Q.4, Dt: 4x18m, giá: 28 tỷ , T+lững+2L<br/>-	Diện tích: 3.9x12m<br/>-	Giá: 28 tỷ ( Thương lượng )<br/>-	Kết cấu: Trệt + lửng + 2 lầu <br/>-	Khu vực an ninh, kinh doanh sầm uất<br/>-	Chủ nhà thiện chí, thương lượng giá tốt cho khách hàng thiện chí<br/>***Liên hệ chính chủ: Anh Tú - 0906979339-- Tư vấn chuyên nghiệp, hiệu quả, tin cậy<br/>",Khánh Hội,5,,,"an ninh, sầm uất",,,1,16,1,2,28000000000,0,2,3.5,1,{2},"{4,18}",,10.7587199031388,106.69770250551001,"(106.69770250551,106.69770250551)",317621235.783908,,72.0,bdscomvn_24976348,1587229200,1586048446,2020-04-05 08:01:02.668597,2.0,3.6,0101000020E610000037E06828A7AC5A40799C65EF76842540,1,2020-04-13 11:46:01.958887,1,8,False,2.0,906979339.0,9a78bb778ec4b1314bbb1a76f3575f42,3,,0,Quận 4
400750,658150,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-khanh-hoi-phuong-5/-tien-hoang-dieu-dt-6x16m-toa-6-tang-moi-xay-gia-chi-36-ty-pr24585946,"Mặt tiền đường Hoàng Diệu - Khánh Hội, DT: 6x16m, tòa nhà 6 tầng mới xây, giá chỉ 36 tỷ","Mặt tiền đường Hoàng Diệu - Khánh Hội, phường 5, Q4.<br/>+ DT: 6x16m. Tòa nhà 6 tầng mới xây. Đặc biệt thích hợp làm văn phòng, khách sạn, thẩm mỹ...<br/>+ Vị trí rất đẹp, ngay đoạn đẹp nhất và trung tâm nhất của Q4. Cách Q1 chỉ 1 cây cầu 100m.<br/>+ Tài sản có pháp lý rõ ràng, chính chủ cần bán gấp.<br/>Giá chỉ 36 tỷ.<br/>+ Quý khách quan tâm vui lòng LH: 0911795 139 gặp Uy Vũ. 68 Nguyễn Huệ (Zalo/Viber 24/7).<br/>+ Chuyên cung cấp BĐS tốt nhất Sài Gòn. Đảm bảo thông tin chính xác 100% và sản phẩm còn bán.",Khánh Hội,5,,Q 1,,,,1,16,1,2,36000000000,0,2,6.0,1,"{2,4}","{6,16}",,10.759815063922401,106.69847746271401,"(106.698477462714,106.698477462714)",375000000.0,,96.0,bdscomvn_24585946,1588691815,1588669774,2020-05-05 16:10:02.928953,0.0,0.0,0101000020E610000081D6D0DAB3AC5A402E1CE57A06852540,0,,0,0,False,2.0,911795139.0,0986ef215a9847b8e9e7a2ea49249a09,1,,0,Quận 4
402862,313505,6,https://landber.com/tin-dang/Ads_01_24039559,"Nhà 2 lầu đường Khánh Hội, Quận 4, DT: 4x7m, giá: 4.5tỷ - LH: 0934.05.16.26","- Diện tích: 4x7m (DT sàn: 72,3m2).
- Kết cấu: 1 trệt, 2 lầu, nhà mới, dọn vào ở ngay.

- Khu dân cư hiện hữu, không ngập nước, cách đường chính 10m.
- Vị trí: Nhà gần đường Hoàng Diệu, Vĩnh Hội và Tôn Thất Thuyết.

- Giá: 4.5 tỷ (T/L chính chủ).
Liên hệ: 0934.05.16.26 gặp Thái.",Khánh Hội,,,"Hoàng Diệu, Vĩnh Hội, Tôn Thất Thuyết",không ngập nước,,,1,16,1,2,4500000000,0,2,3.0,6,{2},"{4,7}",,10.756918845172699,106.700844981844,"(106.700844981844,10.7569188451727)",168446184.36409,,28.0,Ads_01_24039559,1578243600,1578708792,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000006A25E9A4DAAC5A40477CEBDD8A832540,1,2020-04-13 11:55:02.85325,2,7,False,2.0,934051626.0,f05d3217fee36f7106e6606cf668dbc5,1,,2,Quận 4
403521,179557,6,https://landber.com/tin-dang/Ads_01_23330133,"Bán nhà mặt tiền chợ Xóm Chiếu, 66 Lê Văn Linh, phường 12, Quận 4","Nhà bán mặt tiền chợ Xóm Chiếu, 66 Lê Văn Linh, phường 12, Quận 4, 54m2, giá chỉ 6 tỷ, thương lượng.
+ Vị trí nằm gần chợ thích hợp kinh doanh mọi mặt hàng nhu yếu phẩm.

+ Kết cấu nhà 1 trệt, 1 lầu sàn gỗ tiện xây mới theo sở thích khách mua.
+ Đường trước nhà 6m, nhà thông hẻm phía sau gần 3m, mặt tiền trước kinh doanh mặt sau để xe và để hàng hóa.

+ Sổ hồng vuông vức 3x10m, khu vực xin phép xây dựng 4 tấm, công chứng ngay.
+ Nhà chính chủ đứng tên, sổ hồng đầy đủ.",Lê Văn Linh,12,"chợ, chợ, chợ","chợ Xóm Chiếu, chợ Xóm Chiếu",,2 phòng ngủ,,1,16,1,2,6000000000,0,3,2.0,3,{2},"{3,10}",66.0,10.7631707829547,106.706628561835,"(106.706628561835,10.7631707829547)",121716834.674965,,30.0,Ads_01_23330133,1573059600,1573977858,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000014E0006739AD5A40251B2452BE862540,1,2020-04-13 11:58:02.198462,1,8,False,1.0,,9c3bb9286697e0f315c866963595e170,1,,2,Quận 4
404728,448713,6,https://landber.com/tin-dang/Ads_02_13072744,"Bán nhà 2 mặt tiền vĩnh hội.P4.Q4.dt:4.3x20m,giá:19.9tỷ","Bán gấp căn nhà 2 mặt tiền đường vĩnh hội nhà đẹp mới xây năm 2018,đường trước nhà 20m,lề đường 3m,hẻm phía 4m,Nhà mình nằm đoạn giữa đường vĩnh hội….
-Dt:4.3x20m(1 trệt,3 lầu)
-Gía:19,9 tỷ(chính chủ.bao sang tên)Lh: 0905.401.295 gặp HOà","Vĩnh Hội,Quận 4,Hồ Chí Minh",4,,vĩnh hội,,,,1,16,1,2,19900000000,0,2,4.0,5,{2},"{4.3,20}",,10.7558819344239,106.703546892878,"(106.703546892878,10.7558819344239)",148395852.227351,,320.0,Ads_02_13072744,1582131600,1582193722,2020-02-20 17:16:01.657689,2.0,3.6,0101000020E61000003A078CE906AD5A40D5F9F7F402832540,1,2020-04-13 12:11:01.953687,2,7,False,2.0,905401295.0,603b6b8af133db0bbf586309a6e4e1b1,1,,0,Quận 4
404746,342142,6,https://landber.com/tin-dang/Ads_02_13034079,"Bán nhà mặt tiền Lê Văn Linh, P13, Q4, DT: 4*25m, giá: 18.5 tỷ (2 lầu)","Bán nhà mặt tiền Lê Văn Linh, P13, Q4, DT: 4*25m, giá: 18.5 tỷ (2 lầu).
Bán nhà MT Lê Văn Linh, phường 13, quận 4, nhà nằm ngay chợ Xóm Chiếu, gần cầu Calmette, trước nhà có lề đường rộng rãi thoải mái, tiện kinh doanh các loại ngành nghề, cũng thuận tiện qua lại các quận trung tâm...
Diện tích: 4*25m (2 lầu).Giá: 18.5 tỷ (chính chủ đang cần bán gấp).Liên hệ: 0902.723.920 Cường.","Lê Văn Linh,Quận 4,Hồ Chí Minh",12,"chợ, cầu","chợ Xóm Chiếu, cầu Calmette",thuận tiện qua lại,,,1,16,1,2,18500000000,0,2,3.0,1,{2},"{4,25}",,10.7658341291257,106.705685870155,"(106.705685870155,10.7658341291257)",470123047.906084,,100.0,Ads_02_13034079,1578675600,1578737877,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E6100000346411F529AD5A40C18235691B882540,1,2020-04-13 11:26:01.893815,10,7,False,2.0,902723920.0,391f55374f6c464ecc15b02266a54f95,1,,0,Quận 4
404747,446100,6,https://landber.com/tin-dang/Ads_01_24461748,"Bán nhà gần cầu callmet và Hoàng Diệu sát mặt tiền đường , Quận 4. Giá 3.9 Tỷ","Chính chủ cần bán nhà đường Đoàn Văn Bơ , Phường 9 , Quận 4.

- Diện tích: 3 x 7.5m. nhà vuông vức 

- Kết cấu: 1 lầu Sân Thượng . xây dựng kiên cố thích hợp dọn vào ở ngay.
- Vị trí: Cách mặt tiền đường Đoàn Văn Bơ và cầu Callmet 15m. Khu vực an ninh yên tĩnh có camera 24/24. Hàng xóm hòa thuận dân trí cao . Gần trường học, các khu mua sắm Quận 1. Vị trí đắc địa cực kỳ tiện lợi.
- Pháp lý: Sổ hồng chính chủ không tranh chấp.
- Giá: 3 tỷ 9 (còn thương lượng chút cho người thiện chí).
- Liên hệ chính chủ 0825447512 gặp Khoa.",Đoàn Văn Bơ,9,"cầu, cầu, trường học, khu mua sắm","cầu callmet, Hoàng Diệu, cầu Callmet, khu mua sắm Quận 1","an ninh, yên tĩnh, camera 24 / 24, dân trí cao",,,1,16,1,2,3900000000,0,3,1.5,1,{2},"{3,7.5}",,10.763154608248598,106.70188274321899,"(106.701882743219,10.7631546082486)",511985058.121341,,30.0,Ads_01_24461748,1582131600,1582161211,2020-02-20 08:14:01.87795,7.9,3.6,0101000020E61000002DF098A5EBAC5A4055706833BC862540,1,2020-04-13 12:12:01.980245,10,7,False,3.0,825447512.0,18c40ae2adbcd18b4823ae287c80deae,1,,0,Quận 4
404757,342162,6,https://landber.com/tin-dang/Ads_02_13042904,"Bán nhà mặt tiền nguyễn tất thành quận 4, dt:12x30m,","Bán nhà mặt tiền nguyễn tất thành quận 4, vị trí nằm gần hoàng diệu và lê văn linh chợ xóm chiếu, qua quận 1 chỉ có 1 cây cầu là tới phố đi bộ nguyễn huệ , diện tích ngang 12 tiện xây tòa nhà văn phòng, view sông bến cảng nhà rồng….
Giá: 98 tỷ thương lượng 
Liên hẹ: 0902.723.920 Cường gặp chính chủ","Nguyễn Tất Thành,Quận 4,Hồ Chí Minh",13,"chợ, phố đi bộ, sông, bến cảng","hoàng diệu, lê văn linh, quận 1, phố đi bộ nguyễn huệ, bến cảng nhà rồng",,,,1,16,1,2,12000000000,0,2,1.0,1,{2},"{12,30}",,10.761829887434699,106.709259184194,"(106.709259184194,10.7618298874347)",200574558.112346,,360.0,Ads_02_13042904,1578675600,1578737859,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000FE1FA28064AD5A40624B27910E862540,1,2020-04-13 06:52:02.202566,10,7,True,2.0,902723920.0,da1b316d6939645c88a47fb9268674e8,1,,0,Quận 4
404765,342168,6,https://landber.com/tin-dang/Ads_02_13034085,"Chính chủ bán nhà góc 2 mặt tiền đường Lê Văn Linh nối dài thuộc P6, Q4 (gần Khánh Hội)","Chính chủ bán nhà góc 2 mặt tiền đường Lê Văn Linh nối dài thuộc P6, Q4 (gần Khánh Hội).
+ Diện tích: 9 x 19m (vuông vức).
+ Kết cấu: Nhà cấp 4 tiện xây dựng mới (Khu vực được xây dựng 1 hầm 7 lầu).+ Vị trí: Vị trí đắc địa sầm uất đông người qua lại. Là 1 trong những tuyến đường chính lớn nhất của Q4. Đi qua trung tâm chỉ mất 2-3p đi xe.+ Tiện ích: Có lề đường 6m. Đường trước nhà 50m xe hơi qua lại 6 làn. Khu vực vip không ngập nước. Gần ngay phố đi bộ tương lai của Q4. Khu vực sầm uất có thể kinh doanh tất cả mọi ngành nghề như spa, Cyber Gamming, Service Aparment...+ Giá: 70ty (chốt không TL).+ Pháp lý: Sổ hồng chính chủ sang tên nhanh gọn.+ LH: 0902.723.920 Cường.","Lê Văn Linh,Quận 4,Hồ Chí Minh",6,,"Khánh Hội, Q 4, Service Aparment","sầm uất, đông người qua lại, không ngập nước, sầm uất",,,1,16,1,2,4000000000,0,3,7.5,2,{2},"{9,19}",,10.7608235360938,106.69964801711599,"(106.699648017116,10.7608235360938)",302577685.833472,,171.0,Ads_02_13034085,1578675600,1578737853,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000660E7A08C7AC5A4088199BA98A852540,1,2020-04-13 07:37:02.192099,10,7,True,2.0,902723920.0,0cd85e72a0fc887ce703ff7087ae3a1b,1,,0,Quận 4
404771,342170,6,https://landber.com/tin-dang/Ads_02_13034086,"Bán nhà hẻm tải đường Nguyễn Trường Tộ và Đoàn Như Hài, Quận 4","Bán nhà hẻm tải đường Nguyễn Trường Tộ và Đoàn Như Hài Quận 4. (Ngay gần cầu Khánh Hội, Bến Nhà Rồng).
* DT: 4x22m.
* Gồm 1 trệt 2 lầu.* Tiện ở, mở văn phòng, spa, căn hộ dịch vụ.* Giá 18 tỷ (TL chính chủ).LH: 0902.723.920 Cường.","Nguyễn Trường Tộ,Quận 4,Hồ Chí Minh",,cầu,"cầu Khánh Hội, Bến Nhà Rồng",,,,1,16,1,2,18000000000,0,2,3.0,3,{2},"{4,22}",,10.7600242160832,106.704225892609,"(106.704225892609,10.7600242160832)",112991082.199115,,88.0,Ads_02_13034086,1578675600,1578737850,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E610000037707A0912AD5A40A77DE0E421852540,1,2020-04-13 07:44:02.726057,1,8,False,2.0,902723920.0,9279be907979bc231d66c11793425ebf,1,,0,Quận 4
405446,659419,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-khanh-hoi-phuong-3/-tien-quan-4-sam-uat-48-m2-chi-8-ty-pr24970229,"Mặt tiền quận 4 Khánh Hội sầm uất 48m2, chỉ 8 tỷ","Mặt tiền quận 4 Khánh Hội sầm uất 48 m2 chỉ 8 tỷ.<br/>Lh Kim Thạnh 0399926918.<br/>- Ngang 4,3m. Vỉa hè 5m rộng thoáng kinh doanh hiệu suất cao.<br/>- Khánh Hội, Quận 4 là trục thương mại sang trọng toàn công ty, shop kinh doanh cao cấp, siêu thị mini.<br/>- Kết cấu 4 tầng BTCT kiên cố, xách vali vào ở ngay.<br/>- Gồm 5 phòng ngủ, WC từng phòng rất tiện lợi.<br/>- Gia chủ có thể cho thuê tầng trệt kinh doanh còn trên ở hoặc làm căn hộ dịch vụ, hiệu suất kín 100%. Thu nhập 50 triệu/ tháng.<br/>- Đoạn giáp Quận 1. Khu vực có độ thanh khoản cực kỳ tốt.<br/>- Nhà mặt tiền đường lớn.<br/>- Giá chỉ 8 tỷ.",Khánh Hội,,"công ty, shop kinh doanh, siêu thị",Quận 1,"sầm uất, sầm uất",5,,1,16,5,2,8000000000,50000000,2,4.0,1,"{2,1}","{0,0}",,10.754577851126099,106.69921349118799,"(106.699213491188,106.699213491188)",166666666.66666698,,48.0,bdscomvn_24970229,1585913786,1586578049,2020-05-05 17:42:01.613851,0.0,0.0,0101000020E6100000E164F1E9BFAC5A40D7BE310758822540,0,,0,0,False,2.0,399926918.0,0b42e050165b774fff09d81bb14e4453,1,,0,Quận 4
405454,329468,6,https://landber.com/tin-dang/Ads_01_24141650,"Nhà bán nhanh trong tuần 26m2 giá 2.6 tỷ thương lượng 500/ Đoàn Văn Bơ p14 quận 4, không quy hoạch","Nhà Đoàn Văn Bơ p14 quận 4 

Nhà vừa cho gia đình đông  nhà xây để ơi nên đúc chắc chắn , khu an ninh , cao tầng

26,60m đất
53,20m sàn
Hẻm 2m khu dân cư hiện hữu, an ninh gần chợ 200 
Giá bán 2,6ty thương lượng
0937.96.67.96 Tuấn zalo",Đoàn Văn Bơ,14,chợ,chợ 200,"an ninh, an ninh",,,1,16,1,2,2600000000,0,2,1.0,3,{2},"{0,0}",,10.7601560362586,106.70988654554,"(106.70988654554,10.7601560362586)",108394729.18743199,,26.0,Ads_01_24141650,1578416400,1578725007,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000DB3DFAC76EAD5A40FF2C072C33852540,1,2020-04-13 12:06:02.476439,2,7,False,2.0,937966796.0,b82b00ce92eb5b509ca3665c03d6e029,1,,0,Quận 4
406089,489760,6,https://landber.com/tin-dang/Ads_01_24607614,Cho thuê Nhà 3pn 3wc đường hoàng diệu q4,"Cho thuê nhà nguyên căn quận 4 

1 trệt 2 lầu 3 wc 

Phòng ngủ có ban công, Nhà đẹp 
2 phút qua quận 1
Tiện ích siêu thị Tttm cách 100m
10m ra đường hoàng diệu. Không gian yên tĩnh
Giá chỉ 12 tr",Hoàng Diệu,6,,"quận 1, hoàng diệu",yên tĩnh,3 phòng ngủ,,1,16,1,2,1000000000,0,2,3.0,6,{2},"{0,0}",,10.761289263148901,106.70023452815599,"(106.700234528156,10.7612892631489)",141303724.053724,,90.0,Ads_01_24607614,1582995600,1583060839,2020-03-01 18:08:02.738497,8.0,3.6,0101000020E6100000757D7BA4D0AC5A408B0AD0B4C7852540,1,2020-04-13 12:08:01.676843,10,7,True,1.0,,ed43e212cce323b3082f08eb8057299c,1,,0,Quận 4
407119,348840,6,https://landber.com/tin-dang/Ads_01_23839563,"Nhà trung tâm Quận 4, đường 8m, khu mua bán sầm uất","Nhà trung tâm quận 4. Tầng trệt CC, DT: 4 x 9m, 1 lầu, mới sửa, DTSD: 60m2, đường 8m, 2 xe hơi tránh nhau. Bán kính 500m có nhiều trường học: Trường chuyên Vân Đồn, Chi Lăng, Đặng Trần Côn,... Gần ủy ban, công an phường,... Khu vực nhiều tiện ích, gần hồ bơi, công viên, siêu thị... Vị trí thuận lợi, làm văn phòng, shop, kinh doanh được các kiểu... Cho thuê được 12 triệu/tháng. Nhà trống giao ngay. Giá 3,850 tỷ, thương lượng cho khách thiện chí. LH: Nhung - 0903677056.",10C,6,"trường học, Trường, ủy ban, công an phường, hồ bơi, công viên, siêu thị","Trường chuyên Vân Đồn, Chi Lăng, Đặng Trần Côn",sầm uất,,,1,16,1,2,3850000000,0,2,1.0,6,"{2,1}","{4,9}",,10.7593378662188,106.69996688204901,"(106.699966882049,10.7593378662188)",134332661.316787,,36.0,Ads_01_23839563,1578070800,1578697387,2020-02-12 08:49:25.145194,7.6,3.9,0101000020E6100000B1ABE441CCAC5A40620CCCEEC7842540,1,2020-04-13 02:59:01.980032,10,7,False,3.0,903677056.0,6d3d596a40d1c29ff3ea42648cc3cecc,1,,0,Quận 4
407505,308230,6,https://landber.com/tin-dang/Ads_01_24048911,"Nhà HXH (3 tầng) đường Vĩnh Khánh, p10, quận 4, DT: 3.5x10m, giá: 5.9 tỷ","Bán nhà 3 tầng, 4PN, thiết kế hiện đại. Khu dân cư hiện hữu, hẻm trước nhà 6m, cách Phố Ẩm Thực 5m. Nhà gần đường Vĩnh Khánh và Tôn Đản. Để lại toàn bộ nội thất cao cấp, nhà đẹp như hình.
DT: 3.5x10m (Vuông vức) - CN: 108m2.

Giá: 5.9 tỷ (T/L chính chủ).
LH: 0934.05.16.26 Thái.",Vĩnh Khánh,10,,"Phố Ẩm Thực, Vĩnh Khánh, Tôn Đản",,4 phòng ngủ,,1,16,1,2,5900000000,0,2,3.0,3,{2},"{3.5,10}",,10.760506946894,106.705100286936,"(106.705100286936,10.760506946894)",108910163.954594,,108.0,Ads_01_24048911,1578157200,1578703466,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000B032F45C20AD5A40CE94A22A61852540,1,2020-04-13 12:16:02.006386,10,7,True,2.0,934051626.0,d9ec56f080f762dc61c2594596417b8e,1,,2,Quận 4
