,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
905,769452,6,https://landber.com/tin-dang/Ads_01_23217570,"Bán nhà phố kinh doanh khu Hưng Gia, Hưng Phước, có thang máy, giá: 23,5 tỷ, SH. Call: 0902.949186","Chuyển công tác, nên cần bán căn nhà tại KDC Tân Thuận Nam, đường Phú Thuận, Quận 7.<br/><br/>- DT đất: 4m x 20m. DT sàn: 223m2, gồm 1 trệt + 3 lầu + sân thượng.<br/><br/>- 4 phòng ngủ, 4 WC.<br/><br/>- Sổ hồng.<br/><br/>- Nhà trống.<br/><br/>- Đường trước nhà 14m.<br/><br/>- Đặc biệt khu vực cao ráo không bao giờ ngập. Khách có thể đến kiểm chứng, hỏi thăm.<br/><br/>- Vị trí đẹp, cơ sở hạ tầng hoàn thiện, trung tâm Quận 7, không khí rất mẻ, an ninh, nằm trong khu dân cư dân trí cao nên rất yên tĩnh, gần trường học, bệnh viện, đi Phú Mỹ Hưng khoảng 5p đi xe.<br/>- Khu vực giao thông đi lại thuận tiện, dễ dàng, cách Huỳnh Tấn Phát 200m, di chuyển qua các quận dễ dàng và nhanh chóng.<br/><br/>* Liên hệ: 0912 563 139 gọi Thanh hỗ trợ xem nhà và sổ.",8 số 3,tân hưng,"trường học, chợ, TTTM","khu công nghiệp Tân Thuận, Phú Mỹ Hưng, Q 1, Đinh Thiện Lý, Nam Sài Gòn, trường quốc tế Canada, RMIT, Tâm Đức, bệnh viện FV, VivoCity, Crescent Mall","sạch sẽ, không ngập nước, an ninh",,391,1,19,1,2,4400000000,0,2,2.0,3,{2},"{6,18.5}",,10.7222458054568,106.735824524897,"(106.726552019472,106.726552019472)",203027937.959582,tây,21.0,bdscomvn_16616057,1581786000,1573985817,2020-02-14 09:38:01.362482,7.6,3.6,0101000020E61000003A984B53ECAE5A40063FC468E17C2540,1,,1,7,False,2.0,916884012.0,2c6dbb9ce18d13ad4a0d120a14d5ccf9,1,,0,Quận 7
906,413925,6,https://landber.com/tin-dang/Ads_03_6098039,"GÓC 2MT ĐƯỜNG PHÚ THUẬN. DT"" 20X16, GIÁ 38 TỶ","🔥🔥Bán gấp trong 3 ngày!!! 🔥🔥

✅Xuống giá còn 12,5 tỷ ( trong 3 ngày) 

❎Giá cũ 15 tỷ
Ngân hàng thẩm định gần 13 tỷ cho vay 9 tỷ.
Nhà HOT đang có DOANH THU KHỦNG: 80 TRIỆU/1 TH (7%/ 1 NĂM)
- DT lớn: 8 x 18m, CN 145m2
- Kết cấu: 5 Tầng, Diện tích sàn gần 700m2
- Thiết kế 35 phòng cho thuê, đầy đủ nội thất, cửa vân tay
- Đang cho thuê kín phòng, doanh thu cao 80 triệu đều mỗi tháng.
Lh: 0943211439
Www.nhagiare.co",Huỳnh Tấn Phát,tân thuận đông,"Khu Chế, chợ","Chung Cư Quốc Cường Gia Lai, Chung Cư Quốc Cường Gia Lai, Chung Cư Quốc Cường Gia Lai, Trường Tiểu Học Đặng Thùy Trâm, Đại học Tài Chính Marketing, Quận 4, Quận 8, Bình Chánh, Quận 1","an ninh, thân thiện",3 phòng ngủ,,1,19,1,2,23500000000,0,2,2.0,6,{2},"{4,14}",,10.755698394405599,106.737801552171,"(106.721744912578,10.7509507019117)",200000000.0,,1000.0,Ads_01_24041777,1589562000,1588665833,2020-02-13 04:03:01.758697,2.0,3.6,0101000020E610000011302C8476AD5A4003065D73ED802540,0,2020-04-13 11:24:02.60401,10,8,True,2.0,917492482.0,4d156874a558633c00fd736720fe73d8,1,,1,Quận 7
907,677817,3,https://landber.com/tin-dang/Ads_03_2375447,"Cần cho thuê biệt liền kề Chateau, Phú Mỹ Hưng, 310m2, 4PN, LH: 0938666337 em Thịnh","Nhà mặt tiền đường nội khu dân cư Tân Quy Đông, phường Tân Phong, Quận 7, DT 6x18m.- Kết cấu: Trệt + 2 lầu + sân thượng.- Hiện đang cho thuê văn phòng thu nhập 25tr/tháng.- DT: 6x18m sổ hồng 108m2.- Hướng chính Đông.- Giá: 13 tỷ 500tr (TL).Call: 0902 678 226 Hoàng Sơn.",Huỳnh Tấn Phát, tân kiểng,"trường học, chợ sáng",Sky 3,,2 phòng ngủ,,1,19,1,2,7500000000,0,3,1.0,6,{1},"{5,2518}",,10.7498838780475,106.735922280437,"(106.725925484106,10.7430532341429)",92274610.0151666,,72.0,Ads_01_23975361,1584291600,1581790252,2020-02-12 08:49:25.145194,2.0,3.6,,1,2020-04-09 19:05:00.736279,10,0,True,3.0,909332051.0,e9ac88e0cf070ccbe789800d4b90a731,1,,0,Quận 7
908,347792,2,https://landber.com/tin-dang/Ads_02_12951348,"Bán nhà giá tốt An Phú Hưng quận 7, diện tích: 4x19m hướng bắc, giá 10,8 tỷ. LH: 0908 894 968 Thuận","Chuyển nhà sang nơi khác cần tìm người thiện chí mua lại căn nhà gia đình đang ở được 1 năm tại đường Số 49, P. Tân Quy, Q. 7.
- Căn nhà gồm 3 tầng được trang trí với tông màu sáng.

Tầng 1 là phòng khách và bếp, toilet nằm ở sau nhà cùng với giếng trời.
Tầng 2 gồm 2 phòng ngủ và 2 toilet riêng, phòng ngủ trước có ban công rộng view đường.

Tầng 3 gồm 2 phòng ngủ và 1 toilet chung. Có bố trí sẵn chỗ giặt, phơi quần áo trong nhà.
- Cửa chính của căn nhà hướng Bắc, cửa sau là hướng Nam có cửa sổ nên rất thoáng mát, ban đêm ngủ không cần bật máy lạnh (dù đã được trang bị sẵn). Vị trí căn nhà không còn gì để chê, nằm ở trục đường chính sát Nguyễn Thị Thập vô cùng tiện lợi cho công việc và tất cả các hoạt động sinh hoạt trong cuộc sống.
Bán: 9,5 tỷ giá rất sát với thị trường nên chỉ bớt ít lộc cho người có duyên.
Liên hệ: 0917 796 186 Phương để được xem nhà và giấy tờ. Xin cảm ơn!","Huỳnh Tấn Phát,Quận 7,Hồ Chí Minh",tân hưng,"trường Đại học, ngân hàng, TTTM, Bệnh viện, trường quốc tế","ĐH TÔN ĐỨC THẮNG, ĐH RMIT, VIVO CITY, MỸ HƯNG, CHỢ - BANK, LÊ VĂN LƯƠNG","không ngập nước, an ninh, yên tĩnh",4 phòng ngủ,,1,19,1,2,6400000000,0,3,3.0,6,{2},"{4,18}",,21.0719120480516,106.709732813018,"(106.71022573936,106.71022573936)",92981935.446687,tây,200.0,Ads_01_22022165,1578330000,1578742055,2020-06-27 08:39:03.784082,0.0,3.6,0101000020E610000021975AF6F8AD5A4018FAF3E014802540,0,2020-04-13 04:28:02.366853,0,0,False,2.0,,6c7e0484bc1413395f0db50a24e0e310,1,,0,Quận 7
909,397907,6,https://landber.com/tin-dang/Ads_01_24705579,"Bán nhà phố KDC Him Lam Quận 7 diện tích 5x20m giá 17,5 tỷ hướng Nam, full nội thất, LH 0909289956","Nhà cách Phú Mỹ Hưng 500 m.

6 x15m 1 trệt 1 lầu. 3 PN giá 3,8 tỷ.

Hướng Đông Nam.
Sổ hồng hoàn công đầy đủ.
KDC hiện hữu.
Nhà đã sơn và dọn dẹp lại sạch sẽ, chỉ xách vali vào ở.
Do nhu cầu gia đình chuyển sang nhà mới ở mấy tháng rồi nên hơi bụi. Mua về chỉ cần vệ sinh là vào ở ngay.","Phường Tân Hưng,Quận 7,Hồ Chí Minh",tân quy,"chợ, khu vui chơi, tập gym, hồ bơi, chung cư, siêu thị, cầu","công viên Bán Nguyệt, cầu Ánh Sao","Giao thông đi lại thuận tiện, đông đúc, dân trí cao, an ninh",2 phòng ngủ,CityLand Riverside,1,19,1,2,22500000000,0,3,4.0,3,{2},"{4,17.5,70}",1041.0,10.744384395846401,106.733088731875,"(106.745002719747,10.7317299278265)",77326057.271281,nam,16.0,bdscomvn_25141765,1591832470,1583521872,2020-04-17 13:10:02.398907,0.0,3.6,0101000020E61000007DB7AE17F5AE5A40876E067AEE732540,0,2020-04-13 11:54:02.503096,10,7,False,2.0,,06370a586f9c7e7467e0cadf1709700c,1,,1,Quận 7
910,638617,6,https://batdongsan.com.vn/cho-thue-nha-mat-pho-duong-huynh-tan-phat-phuong-phu-thuan-3/cho-tien-quan-7-6-3x34-moi-55-treu-thang-pr22482419,"Bán nhà 1 trệt 1 lầu hẻm 380, Lê Văn Lương, gần Lotte Mart Q7, SHR, giá rẻ","Cho thuê biệt thự Phú Mỹ Hưng, Quận 7.
- Diện tích: 7x18m, 1 trệt 2 lầu (sân thượng).

- Nhà có 4PN 4WC, nhà nội thất đẹp.
- Mặt tiền đường lớn, thông thoáng, gần công viên.

- An ninh 24/7.
- Giá cho thuê: 39 triệu/tháng.
Liên hệ xem nhà gặp em Hiên 0918850186.",Lâm Văn Bền,bình thuận,,,"an ninh, bảo vệ",,,1,19,1,2,38000000000,22000000,3,3.0,1,{2},"{10,35}",,10.7470552804346,106.736531646644,"(106.708144732194,10.7309471604994)",126196395.16690901,,60.0,bdscomvn_22929433,1583514000,1586085035,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000EC68D63FCEAD5A4073854972257C2540,1,2020-04-13 10:39:02.763168,0,0,False,2.0,969899540.0,a10cf4437bb9757fd6d72217749cec82,1,,2,Quận 7
911,108329,6,https://landber.com/tin-dang/Ads_01_25162435,"Bán nhà 1 trệt 1 lầu 85m2, 861/90/13A đường Trần Xuân Soạn, Q7","Bán nhà phố KDC Tân Quy Đông, quận 7.
- Diện tích: 6x15m.

- Hiện trạng nhà: 1 trệt 3 lầu.
- Hướng: Tây.

- Khu dân cư cao cấp, yên tĩnh thoáng mát, công viên cây xanh xung quanh, là nơi lý tưởng để ở, nhiều tiện ích xung quanh, thuận tiện giao thông các quận,..
- Giá: 12,8 tỷ.
- Liên hệ: 0908 894 968 Thuận.",Lê Văn Lương, tân phong,"công viên KDC, công viên, trường Quốc tế, siêu thị, quán ăn, quán cà phê, dân văn phòng","trường Đại Học tài chính Marketing, trường Mầm Non Hoa Sen, NH Vietin Bank, Trần Xuân Soạn, Nguyễn Văn Linh, Cầu Tân Thuận 2",,18,Mỹ Thái 3,1,19,1,2,4100000000,0,2,1.0,1,{2},"{4.2,16.5}",88.0,10.729440624346301,106.70985449464001,"(106.736729312649,10.7147289604004)",127244871.497318,tây,100.0,Ads_02_13036950,1589302800,1587074690,2020-02-16 14:21:02.062591,0.0,5.8,0101000020E6100000E84C8C83D7AE5A4004EAB255A7762540,1,2020-04-13 01:25:02.353677,2,7,True,2.0,,6a5057db523b8fb17de86fe3b6727fae,1,,2,Quận 7
912,539385,6,https://landber.com/tin-dang/Ads_01_24136484,"Bán nhà nát đs9 chợ tân mỹ: 5,2x19, giá 14 tỷ","Cần bán nhà mặt tiền căn góc đường Nguyễn Thị Thập, quận 7. Diện tích công nhận sau khi trừ lộ giới là 123m2: 6x20m.
Vị trí nhà rất đẹp khu vực kinh doanh sầm uất thuộc tuyến đường Nguyễn Thị Thập kết nối tất cả tiện ích xung quanh như bệnh viện tim Tâm Đức bệnh viện Pháp Việt siêu thị BigC ViVo City Lotte Mart trường đại học Tôn Đức Thắng RMIT...

Nhà mới ký cho thuê 3 năm giá 70tr/tháng.
Pháp lý sổ đỏ cá nhân, mua bán công chứng sang tên ngay.

Thiện chí bán giá: 31 tỷ.
Vui lòng liên hệ Vinh 0909491373.
Xin cám ơn!","Võ Thị Nhờ,Quận 7,Hồ Chí Minh",tân phong,,"chợ tân mỹ, chợ tân mỹ, phú mỹ hưng","sầm uất, nhộn nhịp",2,,1,19,1,2,16600000000,0,2,2.5,1,{2},"{0,0}",,10.7325543783884,106.724356627687,"(106.740843561823,106.740843561823)",64410043.273187794,bắc,95.5,bdscomvn_25349674,1584055644,1583816837,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000000AA6873C98AC5A40AE2524DADC802540,1,2020-04-13 06:40:02.406842,11,8,False,2.0,,71c1f97be432facef764e3aeeed8d0ee,1,,0,Quận 7
913,399899,6,https://landber.com/tin-dang/Ads_01_22921218,"BÁN NHÀ MẶT TIỀN HUỲNH TẤN PHÁT. DT: 15X35, GIÁ  65 TỶ TL","Bán nhà mặt tiền kinh doanh đường Tân Mỹ, Phường Tân Thuận Tây, Quận 7. DT: 75m2. Góc 2 mặt đường. 1 trệt, có 3 phòng ngủ, 2 WC. Đang cho thuê 30 triệu/ tháng.
Gần chợ, trường, thuận tiện di chuyển quận 1.4.8, Nhà Bè. Giá: 7,99 tỷ. TL.",Nguyễn Thị Thập, tân hưng,"chợ, chung cư, chợ","cầu Lý Phục Man, Số 13, Số 8, BigC Nguyễn Thị Thập, Nguyễn Văn Linh, quận 4, quận 1, Huỳnh Tấn Phát, khu chế xuất Tân Thuận",bảo vệ 24 / 24,4 phòng ngủ,,1,19,1,2,8300000000,0,3,1.0,1,{2},"{5,20}",,10.742623050657699,106.72650906746999,"(106.728998698306,10.7465596568281)",127049180.327869,,78.0,bdscomvn_26022334,1574528400,1589930296,2020-02-16 14:24:02.422442,2.0,3.6,0101000020E6100000E0F160CFF0AD5A404157ACD824792540,0,2020-04-13 05:20:03.170482,0,8,False,2.0,987836077.0,f90b4741e2f7665d87f9f15ab229ec90,1,,2,Quận 7
914,302749,6,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-duong-17-4-phuong-tan-phu-19-prj-khu-dan-cu-nam-vien/ban-my-hung-gia-sat-chu-pr25131590,"Cho thuê Hưng Gia, Hưng Phước đường Số 2, trung tâm giải trí Phú Mỹ Hưng","Bán nhà mặt tiền hẻm xe hơi 1041 đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7.- Diện tích: 3.7x5m.- Hiện trạng: Nhà trệt lầu, 2WC, 1 PN, đúc thật, nhà đẹp vào ở ngay.- Vị trí: Mặt tiền hẻm, xe hơi đậu trước nhà, dân cư đông đúc tiện kinh doanh buôn bán, gần cầu Nguyễn Văn Cừ, cầu Rạch Ông, lưu thông thuận lợi sang trung tâm Q1, Q4, Q8.- Tiện ích: Hẻm an ninh, không ngập nước, nhà gần chợ, trường học, bệnh viện, trung tâm mua sắm, đầy đủ các tiện ích.- Hướng: Bắc.- Pháp lý: Sổ hồng chung công chứng vi bằng.",Vạn Phát Hưng,bình thuận,"siêu thị, Làng Đại học",,sầm uất,,,1,19,1,2,25800000000,88120000,2,3.0,1,{2},"{5,16.2}",824.0,10.739498289655002,106.704050112845,"(106.729866851758,10.7426430455635)",116326530.612245,,192.0,Ads_01_24933035,1586624400,1573979900,2020-04-07 10:42:03.172501,7.5,3.6,0101000020E61000002D041CB6F5AE5A407B62988A606D2540,0,2020-04-13 09:03:01.949164,2,8,False,2.0,912787378.0,a9975ba4e55de8a8fbe3c7f43d95569c,1,,2,Quận 7
915,456626,6,https://landber.com/tin-dang/Ads_01_22048943,"Bán nhà trệt 2 lầu ST đường nhựa 6m đường số Lý Phục Man, Bình Thuận, Q7 DT 4x14m","LH: 0912183060.<br/>Bán gấp biệt thự Phú Mỹ Hưng khu Cảnh Đồi căn góc công viên diện tích 330m2, nhà mới đẹp nội thất Châu Âu có 5 phòng ngủ, 4 toilet, 2 lầu khu vip bảo vệ 24/24, sổ hồng vĩnh viễn bán giá 42 tỷ ngân hàng hỗ trợ vay trong 20 năm.","Huỳnh Tấn Phát,Quận 7,Hồ Chí Minh",tân phong,"chợ, bệnh viện, trung tâm triển lãm, trung tâm hành chính, trường học","Huỳnh Tấn Phát, Nguyễn Văn Linh, Trần Xuân Soạn, Nguyễn Tất Thành, quận : 4, Nhà Bè, 2, siêu thị Điện Máy Xanh, Crescent Mall, Quận 7, Sài Gòn",,,Hưng Gia,1,19,1,2,7680000000,0,3,7.5,6,"{2,1}","{12,18.5}",30.0,10.7060663892556,106.704758346025,"(106.735944171952,10.7506024735688)",148635733.145805,,75.0,bdscomvn_24484990,1573664400,1574002592,2020-02-29 10:35:02.90138,2.2,3.7,0101000020E6100000C200646C3FAF5A403FB8880B956A2540,1,2020-04-13 08:08:01.911287,2,7,True,2.0,903351886.0,a3a0b3fdd1bacd44b871bff9192648ca,1,,0,Quận 7
916,54075,3,https://landber.com/tin-dang/Ads_01_24132058,"Bán nhà quận 7 -  Nhà nhỏ xinh, thích hợp cho gia đình trẻ.","Bán nhà KDC Him Lam P. Tân Hưng, Q7.<br/>Đường Nguyễn Thị Thập.<br/>Nhà kết cấu hầm, trệt, 3.5 lầu, nhà mới đẹp<br/>DT: 5x20m<br/>Nhà đẹp đang có hợp đồng thuê 70tr/tháng. <br/>Đầu tư sinh lợi cao.<br/>Giá: 30.5 tỷ",Nguyễn Thị Thập,phú thuận,,,An ninh,3,,1,19,1,2,5700000000,0,2,4.0,3,{2},"{0,0}",,10.7146589510429,106.733011955805,"(106.714919411011,106.714919411011)",229431681.197142,,90.0,Ads_01_24033321,1586192400,1593104442,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000004A9895CCB3AC5A40FD3A89A09C7B2540,1,2020-04-13 12:07:02.255202,1,7,False,2.0,937764166.0,aa49f434360f979807ac144f30cd30a1,1,,2,Quận 7
917,542586,3,https://landber.com/tin-dang/Ads_02_12870985,"Bán nhà mặt tiền đường Số 79, Tân Quy, Quận 7, DT 4x18,5m, 1 trệt 2 lầu sân thượng, giá 12,5 tỷ","Bán nhà đất mặt tiền đường Lê Văn Lương, Quận 7, giá: 113tr/m2.DT: 5x27m (133m2), giá: 113tr/m2.DT: 4.3x30m (129m2), trệt + lầu đang cho thuê 35tr/tháng, giá: 15.2 tỷ TL.DT: 5x30m (142m2), giá: 18 tỷ TL.Vị trí kinh doanh buôn bán sầm uất, lộ giới đường mở rộng 40m trục đường thương mại, dân cư qua lại đông đúc... Nằm giữa Nguyễn Thị Thập & Nguyễn Văn Linh.Call: 0902 678 226 Hoàng Sơn.",Huỳnh Tấn Phát,tân quy,"Khu cán bộ, Khu cán bộ, ST, ST, bệnh viện, giáo dục","ĐT Him Lam, Q 1, Khu đô thị Mới Him Lam, Vietcombank, Lotte Mart, ĐT Him Lam, Q 1","dân trí cao, an ninh, thông thoáng",5 phòng ngủ,,1,19,1,2,27000000000,0,3,3.0,2,{2},"{0,0}",1027.0,14.0585190425126,106.726310719552,"(106.722922206562,10.7255677847057)",174569673.821055,nam,52.5,bdscomvn_24236569,1587124591,1591779686,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E610000061D3574586AD5A402A8FDC4E79962540,1,,1,0,False,2.0,,7c94cc72b9fb8d0224a029a94bbb7e5e,2,,0,Quận 7
918,702727,6,https://batdongsan.com.vn/ban-nha-rieng-duong-1-phuong-binh-thuan-3/ban-quan-7-p-ly-phuc-man-pr24749316,"BÁN NHÀ MẶT TIỀN NGUYỄN THỊ THẬP - ĐOẠN SUNG, 3 LẦU, 5X30M, CHÍNH CHỦ CHƯA QUA ĐẦU TƯ, GIÁ 28 TỶ","Chính chủ bán nhà phố hiện đại mới hoàn thiện tại Khu Omely, Khu Vip thuộc Quận 7, đường nội bộ thông nhau, đầy đủ tiện ích, gần chợ, trường học, phố ngân hàng... Nhà cách Phú Mỹ Hưng Quận 7 chỉ hơn 5 phút xe máy, cách Phú Mỹ Hưng chỉ 11km. Nhà đẹp đẳng cấp, đậu được ôtô trong nhà.


Diện tích 6m x 13,5m, công nhận 81m2 đất thổ cư, 3 lầu, sân thượng, 4 PN, phòng thờ, 5WC. Nhà phố hiện đại, cao cấp, thiết kế và bố trí hợp lý, sang trọng, có sân đậu ô tô, sân sau làm giếng trời, tiểu cảnh sân thượng...


Tặng nội thất: Sofa da thật và bàn ăn nhập khẩu, TV Samsung 65, tủ lạnh Samsung 650l, máy hút mùi, lò vi sóng, nội thất phòng ngủ gỗ Acrylic An Cường... Tiểu cảnh sân thượng.

Giá bán: 7 tỷ. Hoa hồng giới thiệu 2%. Cảm ơn anh chị em.

Liên hệ: Kim Chi: 0912 78 73 78.",Bế Văn Cấm,tân quy,,,"dân trí cao, an ninh, đầy tiện ích",,,1,19,1,2,15500000000,0,2,3.5,3,{2},"{7,18}",,10.7405880309973,106.72552403286801,"(106.733675584967,106.733675584967)",60454869.090949796,đông - nam,32.0,bdscomvn_14107075,1591894800,1578714804,2020-06-26 07:59:03.376022,0.0,3.6,0101000020E61000000068910A69AD5A4013513B83E47B2540,0,,1,8,False,2.0,909855283.0,2b8c9d81f25e033b52adbfa9720a0c60,1,,2,Quận 7
919,310880,3,https://landber.com/tin-dang/Ads_01_23883911,bán nhà đường phạm hữu lầu hẻm 115/28/19 dt:10x8m xây dựng 5x8m trệt 1lau giá 6ty," - Chính chủ cần bán căn biệt thự trong Khu dân cư Him Lam căn góc 2 mặt tiền đường D1 (Hoàng Trọng Mậu). Sổ hồng hoàn công đầy đủ.<br/><br/>- Diện tích 250m2. Giá bán 62 tỷ.<br/><br/>- Đường Hoàng Trọng Mậu sau năm 2022 sẽ thông với cầu Nguyễn Khoái 2 để ra đường Trần Đình Xu quận 1.<br/><br/>- Nhà đẹp thiết kế 1 hầm, 1 trệt, 2 lầu, 1 sân thượng. Có thang máy cao cấp.<br/><br/>- Nhà đang có hợp đồng cho công ty Gym thuê còn thời hạn 5 năm: 175tr / tháng (7500$).<br/><br/>- Vui lòng liên hệ: 0938.294.525 để xem nhà trực tiếp 24/24.",Mỹ Giang,tân quy,ĐH,"BV Tân Hưng, đường D 1, khu dân cư Himlam, Q 1","sầm uất, sầm uất, sầm uất, Giao thông thuận tiện",4 phòng ngủ,,1,19,5,2,7600000000,0,3,1.5,4,{2},"{4,19}",7.0,10.748421493112302,106.726596311154,"(106.70594804998,10.7277557320938)",80400286.6138087,,100.0,Ads_01_22829737,1581786000,1591859131,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000684EC01641AE5A40C0B8FDEEB27C2540,0,2020-04-13 10:34:02.342866,10,0,False,2.0,986466686.0,5806fe3155c23ff3883429c189866571,1,,0,Quận 7
920,308814,6,https://landber.com/tin-dang/Ads_02_13140773,BÁN NHÀ HẼM 150 HUỲNH TẤN PHÁT P.TÂN THUẬN TÂY QUẬN 7 DT 66M2 GIÁ 4.7 TỶ LH 0909332051,"BÁN NHÀ QUẬN 7, thiết kế hiện đại, thích hợp mua về để ở

- Diện tích: 4x19m. Diện tích sử dụng 142.6m2. Kết cấu nhà: 1 trệt 2 lầu 1 sân thượng, bao gồm 4 phòng ngủ, 5 nhà vệ sinh..

- Hẻm trước nhà 3m, cách hẻm xe hơi 20m. Hẻm cụt nên rất an ninh.

- Khu dân cư an ninh, sạch sẽ, không ngập nước, thuận tiện để ở, buôn bán kinh doanh hoặc cho thuê.

- Vị trí: cách ngã tư Trần Xuân Soạn - Lâm Văn Bền 200m, ngã tư Nguyễn Thị Thập - Lâm Văn Bền 1km, thuận tiện di chuyển ra trung tâm. Ngay điểm giao các quận từ nhà chạy 3km ra cầu Kênh Tẻ qua Quận 4.

- Tiện ích: cách Trường Nguyễn Hữu Thọ 250m, Trường Tiểu Học Đặng Thùy Trâm 280m, Trạm Y Tế Quận 7 550m, Đại học tài chính Maketting 800m, Chợ Chiều, Tân Quy 1.1km.

 Xung quanh còn có các tiện ích: bưu điện, trường mầm non, trường tiểu học, trường trung học cơ sở, trung tâm anh ngữ, cửa hàng tiện lợi...

Sổ hồng riêng chính chủ.

Mua vào ở ngay, giao dịch an toàn
",Lâm Văn Bền,tân phong,,,"an ninh, yên tĩnh, thoáng mát",4,,1,19,1,2,3680000000,0,2,1.0,6,"{2,1}","{5,18}",,10.731118908662902,106.737349926613,"(106.737801552171,106.737801552171)",73042165.4467754,,100.0,Ads_02_13018978,1583946000,1574201826,2020-06-30 04:12:21.535182,8.0,0.0,0101000020E61000008553055FF3AE5A40844CCB9400742540,1,2020-04-13 11:02:01.625208,0,8,True,1.0,,899b2cbf5c213842d309b805d7091338,1,,1,Quận 7
921,107356,6,https://landber.com/tin-dang/Ads_02_13064873,"Sở hữu ngay biệt thự đơn lập đẳng cấp giá cực tốt Phú Mỹ Hưng, diện tích 17,1x16m. cực đẹp cực sang","Bán biệt thự góc 2 Mặt tiền đường 20m , p. Phú Mỹ Quận 7, Siêu Vip, siêu đẹp. DT ngang 28x dài 19, có tầng hầm, sân vườn thoáng, gần sông mát mẽ. Kdc an ninh, yên tỉnh. Hình thật 100% theo file đính kèm. Giá bán 48.000.000.000Đ","9,Quận 7,Hồ Chí Minh",tân phú,,,,4 phòng ngủ,,1,19,1,2,3700000000,0,3,2.0,3,{2},"{3,7}",56.0,10.742013205357098,106.73603548551,"(106.733724543263,10.7268877985855)",142271492.271492,,150.0,Ads_01_23412381,1578330000,1591254962,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000C9A2436B17AD5A40D2F8B7A6337D2540,1,2020-04-13 10:08:00.533314,0,7,False,2.0,919594088.0,6b10f76e89617289f893825647974bb2,1,,0,Quận 7
922,85317,3,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/can-ban-nha-pho-khu-hung-gia-o-pmh-quan-7-duong-lon-nha-moi-id20544368,"Bán nhà đường Số 17, Tân Quy, Q. 7 tiện decor lại theo ý muốn. LH Thảo 0982222910","Cần bán nhà hẻm 271 Lê Văn Lương, Phường Tân Quy, Quận 7.
Diện tích 3,1x6,4m nhà xây dựng 2 tầng thiết kế 2 phòng ngủ 2WC. Hẻm trước nhà 3m cách trục chính Lê Văn Lương 50m.

Vị trí thuận tiện nằm trong cụm tiện ích và các trường học, bệnh viện.
Khu vực an ninh hàng xóm thân thiện.

Để lại máy lạnh và nội thất cơ bản. Giá 2tỷ250.
Liên hệ Nga 0933 895 193.",số 52,tân phú,"chợ, trường học, siêu thị, quán ăn, khu mua sắm, giải trí","Lotte Mart, quận 7, Q 1","an ninh, giao thông thuận tiện",2 phòng ngủ,,1,19,1,2,22000000000,28000000,2,4.5,0,{2},"{12,27}",,10.7384022267641,106.709701479044,"(106.722930168351,106.722930168351)",216718.26625387,,80.0,Ads_02_13004463,1573232400,1590271528,2020-04-19 21:08:02.036264,7.9,3.6,0101000020E6100000594DAE45D2AE5A409BC9FD01F6762540,1,2020-04-13 04:08:01.989394,2,7,False,2.0,937764166.0,18df5e2aab999fdee21020f64ddb6d32,1,,0,Quận 7
