,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat,long,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,district_name
916,167289,6,https://landber.com/tin-dang/Ads_01_21791913,"Bán nhà P. Trường Thọ, Q. Thủ Đức, xe hơi vào nhà","Thông tin mô tả

Cần bán nhà nát MT Đường Số 8, Linh Xuân, Thủ Đức.

Diện tích 52m2 thổ cư 100%, nhà nát tiện xây mới, không bị lộ giới
Tiện đi QL1K, QL1A. Gần trường đại học, khu làng đại học, chợ.
Giá 1,250 tỷ còn thương lượng
Nhà nát tiện xây mới , tiện kinh doanh buôn bán đa nghành nghề 
Tiện cho thuê phòng trọ 
Khu dân cư an ninh, dân trí cao 
LH:0704443201-Trúc Ly 
Cảm ơn mọi người đã xem tin",Số 8,hiệp bình chánh,"ngã ba đường, ngã tư, bến xe, ngã tư, chợ đầu mối, KĐT, Bến xe, Sân bay",,,,,1,24,1,2,5800000000,0,2,1.0,3,"{2,1}","{5,38}",,10.849634606054401,106.73433664224301,"(106.744726661283,10.8702793908818)",67572659.5010231,,165.5,Ads_01_21195648,1588737303,1574004275,2020-02-12 08:49:25.145194,7.8,0.0,0101000020E6100000EDA30085F6AD5A40B8B033F603B12540,1,,10,0,False,2.0,908566828.0,40090c70cbdc74ecdaee6e419e223979,1,,0,Quận Thủ Đức
917,51983,6,https://propzy.vn/mua/ban-nha-hem-xe-tai-phuong-hiep-binh-phuoc-quan-thu-duc-id78820,"Bán 2 căn liền kề mặt tiền đường số 14 phường Linh Chiểu, Quận Thủ Đức","Cần bán nhà đường số 8, p. Hiệp Bình Phước, Thủ Đức, diện tích 4.3x19m, giá 4.8 tỷ, hẻm xe hơi, 1 lầu đúc, sổ hồng (gần phở Ao Sen). LH 0905438507.",Hoàng Diệu 2,hiệp bình chánh,,"Đặng Văn Bi, Kha Vạn Cân, trường THCS Trường Thọ, Chợ Thủ Đức, Bưu Điện, Việt Nam",,2,,1,24,1,2,1500000000,0,3,2.0,6,{2},"{0,0}",,10.836164188215198,106.714221865028,"(106.767951848237,10.8592735096072)",69475135.4258294,tây - nam,74.0,Ads_01_24540287,1573664400,1581479634,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E61000006573101151AE5A4045F8B611C0AD2540,0,2020-04-13 04:16:01.959155,1,7,False,1.0,,e2c444dd4db9dabe318fb571c433bb04,1,,0,Quận Thủ Đức
918,449161,6,https://batdongsan.com.vn/ban-nha-rieng-duong-9-7-phuong-linh-tay/-hem-o-to-4-cho-9-quan-thu-duc-2pn-2wc-gia-cuc-re-pr24964028,"Bán nhà 3 lầu mặt tiền Hoàng Diệu 2, Linh Chiểu. Giá 11.5 tỷ, TL chính chủ","Chính chủ bán nhà mới xây tại đường Hồ Văn Tư, P. Trường Thọ, Thủ Đức.
- DT: 5x16m.

- Đường xe hơi 6m tận nhà, không ngập nước.
- Vị trí nhà ngay trung tâm sầm uất nhất của quận Thủ Đức, cách chợ Thủ Đức đúng 50m, kết nối với trục đường Võ Văn Ngân, Kha Vạn Cân thông ra Phạm Văn Đồng.

- Nhà nằm trong khu dân cư hiện hữu đông đúc, tiện ích đầy đủ: Chợ Thủ Đức sát bên, Trường học các cấp, UBND P. Trường Thọ cách 200m, Vincom Thủ Đức, siêu thị tiện lợi,..
- Có sổ hồng hoàn công đầy đủ.
* Giá bán: 6,15 tỷ.
LH 093 740 8100.",13,linh đông,,Phạm Văn Đồng,"đông đúc, an ninh, sạch sẽ, không ngập nước",2 phòng ngủ,,1,24,5,2,5200000000,0,2,1.0,3,{2},"{12,63}",,10.858228579475501,106.72433866066099,"(106.718068920989,10.8454270412106)",141666666.66666698,,90.0,bdscomvn_25710875,1584378000,1581838346,2020-02-12 08:49:25.145194,2.0,0.0,0101000020E61000009757F02E43B05A40889E8CC8BCAB2540,1,2020-04-13 04:10:03.309961,10,7,False,2.0,902926123.0,4663be93ce485ce448a3bb31784a17d8,2,,1,Quận Thủ Đức
919,750391,3,https://batdongsan.com.vn/ban-nha-mat-pho-duong-quoc-lo-13-phuong-hiep-binh-phuoc-prj-khu-do-thi-van-phuc-city/san-pham-da-dang-nhieu-vi-tri-5x20m-5x23m-7x19m-7x20m-riverside-gia-dao-dong-10-ty-22-ty-pr23576175,"Bán nhà MT 1 trệt, 2 lầu ngay chợ Xuân Hiệp, Linh Xuân, Thủ Đức, DT: 4,5mx23m, SH 2017, giá 8,5 tỷ","Chính chủ cần bán gấp nhà phố đẹp thuộc khu dân cư cao cấp Vạn Xuân, Hiệp Bình Phước, Thủ Đức.
- Diện tích đất: 4x14m. Tường riêng.

- Thiết kế: 1 trệt, 2 lầu, sân thượng, phòng khách, bếp, giếng trời, 4 phòng ngủ, 5WC, sân thượng trước sau.
- Tiện ích xung quanh: Nằm liền kề khu vip dân cư Hồng Long, khu Thanh Niên xung kích, khu dân cư Sông Đà. Giáp sau trường THPT Hiệp Bình, chợ Hiệp Bình. Thuận tiện di chuyển đến ngã tư Bình Triệu, Gigamall Phạm Văn Đồng, khu công viên cây xanh thoáng mát, môi trường sống lý tưởng.

- Sổ hồng riêng, đã hoàn công đầy đủ, bao công chứng sang tên. Có ngân hàng bảo lãnh vay vốn 70%.
- Có bản vẽ kết cấu chi tiết nhà, bản vẽ chi tiết điện nước.
- Giá bán: 5,2 tỷ/căn.
LH: 093 856 4048 gặp A. Hiếu chính chủ.",Số 10,,"cầu đúc, trường tiểu học",,,,,1,24,1,2,950000000,0,3,3.5,3,"{2,4}","{4,19.5}",,10.8548807903198,106.72067941348699,"(106.724454329418,10.8307156422357)",60823570.4823636,bắc,90.0,Ads_01_22416419,1578835198,1583381973,2020-02-18 02:25:02.077716,2.0,4.6,0101000020E6100000B12A0A55B9AE5A406650F9F6A8BA2540,0,2020-04-13 10:15:01.798187,0,7,False,3.0,933992372.0,44e642c9620c08b4300adba22938e5cd,1,,1,Quận Thủ Đức
920,400822,3,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-binh-chieu/ban-c4-kdc-savimex-ngay-cong-truong-ptth-6-5x13-5m-88m2-pr23692605,"Cần bán biệt thự siêu VIP ngay NH Bên Sông, P. Hiệp Bình Chánh, Thủ Đức. DTS: 495m2","Chính chủ bán nhà đường 36 Linh Đông, Thủ Đức

1 trệt 1 lầu, nhà mới xây, bao đẹp, gần chợ. Có chố đỗ xe oto trong nhà hoặc trước nhà.

Thích hợp đi làm trong trung tâm TP. Đầy đủ tiện ích xung quanh, chợ, siêu thị, trường học, bệnh viện.
Thích hợp vợ chồng 1 con định cư.
Diện tích: 56,7m2.
Giá bán: 3 tỷ 950 triệu.
Cần tiền bán gấp.",Số 2,bình thọ,"chợ, chợ, Chợ, Trường học, UBND P ., siêu thị","CHỢ BÌNH TRIỆU, Chợ Bình Triệu, Phạm Văn Đồng",,4 phòng ngủ,,1,24,1,2,3400000000,0,2,1.0,6,{2},"{4.2,29.7}",,10.8325688212357,106.773565555294,"(106.765113387869,10.8549586339746)",62351121.9634786,,54.4655,Ads_01_23384925,1584378000,1587096410,2020-04-05 08:11:03.022116,0.0,3.6,0101000020E6100000B8F945DBFAAD5A406D1FE1E6F1B02540,1,,1,7,False,2.0,,baea4fdf570c85095baf4cf902465999,1,,0,Quận Thủ Đức
921,92375,6,https://landber.com/tin-dang/Ads_01_22436378,Bán nhanh nhà đường Võ Văn Ngân Thủ Đức sổ hồng riêng,"Bán gấp nhà 3 tầng hẽm đường 36 Hiệp Bình Chánh , Thủ Đức( ngay chợ Hiệp Bình )--- Giá = 6.1 tỷ - Hướng : Tây .-- Diện tích đất : 60m2 ( 4 x 15 ) DTSD: 155m2.-- Hẽm nhựa hiện hữu xe hơi vào trong nhà, ko ngập, yên tỉnh , thoáng mát , dân trí, an ninh.-- Hiện trạng : Nhà trống, mới chưa ai ở, đúc kiến cố, xây tâm huyết, bảo hành trọn đời.-- Thiết kế : 4 pk ngủ, pk khách ,sân oto , pk bếp, wc riêng.-- Nhà đất thuộc quy hoạch khu dân cư hiện hữu.-- Tiện mua ở cho đại gia đình.-- Pháp lý : sổ hồng, hoàn công.-- Hỗ trợ ngân hàng.LH :0977 274 217 em Đông",7,hiệp bình phước,,"Chung cư 4 s, Phạm Văn Đồng, đại học vinatex, q 1, bình thạnh, gò vấp, tân bình","thoáng mát, yên tĩnh",3,,1,24,5,2,4950000000,0,2,3.0,6,{2},"{4,13}",,10.8537962275071,106.72054949272301,"(106.723723884947,106.723723884947)",103435201.083071,nam,27.0,bdscomvn_25064434,1583514000,1586902139,2020-02-12 08:49:25.145194,7.8,3.7,0101000020E610000042AB403881B05A4041A40F47D3B12540,1,2020-04-13 10:03:01.928658,2,8,False,1.0,,1d53275fa84c2faff1163a43d61185ba,1,,0,Quận Thủ Đức
922,145901,3,https://landber.com/tin-dang/Ads_02_12971896,"BÁn nhà 1 sẹc đường số 7, Hoàng Diệu 2","KD Chứng Khoán thua lỗ nên bán gấp nhà nát chính chủ của tôi ở đường Đặng Văn Bi, Thủ Đức.

Nhà nát chủ yếu đã đập lấy đất 79m2,965tr không dính quy hoạch hay lộ giới.

- Đã có sổ năm 2005, bao sang tên khách mua.
- Nằm trên trục đường chính của Quận Thủ Đức.
- Thuận tiện đi lại và xây dựng, không lo kẹt xe.
- Hẻm vào nhà 6m, hẻm thông, đi lại thoải mái.
- Nằm trong khu dân cư đông đúc, cơ sở hạ tầng đầy đủ không lo ngập úng.
- Liền kề là khu dân cư, trường học và bệnh viện, khuôn viên là trung tâm thương mại và hành chính thành phố.
- Khu dân trí cao, an ninh hoàn toàn.
- Bán gấp nên giá đã phải chăng, xin đừng ép giá.
Miễn cò lái trung gian, môi giới.
Liên hệ xem nhà: Gặp Hải 0933603102","18,Quận Thủ Đức,Hồ Chí Minh",hiệp bình phước,chợ,"siêu thị Coopmart, QL 13, khu dân cư Hưng Phú, trường Đại Học Luật, chợ Bình Triệu, QL 13",,3,,1,24,1,2,3900000000,0,2,2.0,3,{2},"{3.6,8.5}",,10.8586581044045,106.779524492614,"(106.723795587055,10.8394911023921)",113956061.02066599,đông - nam,110.0,Ads_01_23486319,1582131600,1593165870,2020-04-17 08:05:01.639203,2.0,0.0,0101000020E6100000591FA24D0DB05A40D44594BD48B12540,1,2020-04-09 19:03:00.760236,10,7,False,2.0,933718275.0,f1a96ac658adabeab714ec71adb75560,1,,0,Quận Thủ Đức
923,92316,6,https://landber.com/tin-dang/Ads_01_24495154,"Bán nhà 1 lầu (4*14) đường số 49, khu cá sấu hoa cà Hiệp Bình Chánh 3.6 tỷ thương lượng","Chính chủ gửi bán nhà mặt tiền kinh doanh đường số 9, Phường Linh Tây, Quận Thủ Đức.
- Nhà cách đường Kha Vạn Cân 50m, Đường Số 9 thông từ kha vạn cân ra Phạm Văn Đồng.

- Kết cấu nhà: Nhà 1 trệt + 1 lửng + 3 lầu, xây kiên cố.
- Hiện trạng đang cho thuê kinh doanh tháng 12 triệu.

- Diện tích: 86.5m2 sử dụng.
- Kích thước: 5,4 x 18 (m).
- Diện tích sàn xây dựng: 269 m2.
- Giá: 12 tỷ 100 triệu (thương lượng).
- LH: 0937266004 (alo - zalo).",51,hiệp bình phước,"chợ, Cao đẳng Kinh Tế Kỹ, văn phòng, nha khoa, spa thẩm mỹ","Phạm Văn Đồng, Phạm Văn Đồng, chung cư 4 S Linh Đông, Phạm Văn Đồng, Phạm Văn Đồng, trung tâm thương mại Giga Mall",,2 phòng ngủ,,1,24,1,2,4300000000,0,3,1.0,1,{2},"{0,0}",,10.8650497548721,106.74596501388201,"(106.724246671067,106.724246671067)",64998068.9149683,nam,53.0,bdscomvn_25190449,1590707956,1574556322,2020-02-12 08:49:25.145194,2.0,3.6,,1,2020-04-13 03:59:03.351225,9,7,False,2.0,,514b63674ac2ef8b81a1410b68e2aaf6,1,,1,Quận Thủ Đức
924,466258,8,https://landber.com/tin-dang/Ads_01_23661151,"Biệt thự cao cấp view sông sông Sài Gòn. Phường Hiệp Bình Chánh, Thủ Đức","Bán nhà đường 17, Linh Chiểu, nhà 1 trệt 1 gác.<br/>Diện tích: 38.3m2.<br/>Hướng: Tây bắc.<br/>Giá: 2.65 tỷ.<br/>LH: 0919120595.",Kha Vạn Cân, linh tây,,"chợ Linh Xuân, chợ Linh Xuân",,4 phòng ngủ,,1,24,1,2,4450000000,0,3,1.0,3,{2},"{5,13.75}",,10.840131052792401,106.74570354647,"(106.751199794692,10.8519405824618)",22493573.2647815,,69.3,mogi_20187503,1591282214,1582953257,2020-02-12 08:49:25.145194,8.0,0.0,0101000020E61000000E36E87791B05A40B21168AEF5B02540,1,2020-04-13 03:24:02.202585,2,0,False,2.0,967211207.0,e2754ba7b64519314548581adacd998b,4,,0,Quận Thủ Đức
925,80398,3,https://landber.com/tin-dang/Ads_01_20242562,"Bán nhà 1 trệt 1 lầu DT 110m2, đường 5m hẻm thông cách QL 1K chỉ 50m","Gia đình ly hôn, bán rẻ nhà mặt tiền đường Linh Đông, Thủ Đức.

+ Diện tích: 87.5m2 (3.2mx 23m, nở hậu 4.1m).

+ Hiện trạng: Nhà cấp 4.
+ Vị trí: Mặt tiền đường Linh Đông, Phường Linh Đông, Thủ Đức (Cách đường Tô Ngọc Vân 200m).
+ Tiện ích: Mặt tiền đường nhựa lớn, khu vực đắc địa ngay trung tâm Thủ Đức. 
+ Giá: 5.2 tỷ (Thương lượng chính chủ).
Hotline: 0943232058 - Tuấn.",8,linh đông,"chợ, chợ","chợ Bình Triệu, nhà thờ Fatima, trường Đại học Luật, Giga Mall, Bình Thạnh, Gò Vấp, siêu thị Coopmart, trung tâm thương mại Giga Mall",,4 phòng ngủ,,1,24,1,2,400000000,0,2,3.0,3,{2},"{0,0}",,10.823727115050799,106.72649330686,"(106.777729505376,10.8591261004959)",62767542.381668106,,54.0,Ads_01_24416496,1593188036,1578707378,2020-05-06 02:06:02.171452,2.0,3.6,0101000020E6100000471F44CE2CB15A404DBDBCFBDFB52540,1,2020-04-13 10:49:01.764481,1,7,False,2.0,,37c0e1956ff832ac4be8dcd0d1719cef,1,,1,Quận Thủ Đức
926,343647,6,https://batdongsan.com.vn/ban-nha-rieng-duong-binh-phu-phuong-tam-phu/-tret-lau-dt-36m-dtsd-70m-ong-pr24511719,Bán gấp nhà trệt lững mặt tiền đường 13 Linh Chiểu ngay chung tâm Thủ Đức giá= 2.5 tỷ thương lượng,"- Bán nhà 1 trệt 1 lửng đường 16, Linh Chiểu, ngay gần cổng sau đại học Ngân Hàng.
- Diện tích 39m2, DTXD 45m2.

- Hiện trạng: Nhà cũ dễ sửa sang, hoặc đập đi xây mới lại đều được.
- Cách đường 16 chỉ vài bước chân, ra đại học ngân hàng 200m, ra Kha Vạn Cân 100m.

- Nay cần bán nhanh cho khách thiện chí, bớt lộc nhẹ.
- Giá bán 2,2 tỷ.
- Liên hệ Mr. Khải 0934369593 để xem nhà và thương lượng chính chủ.",8,linh đông,,"Nhà Thiếu Nhi, Nhà Văn Hóa Thiếu Nhi Thủ Đức, Vincom Thủ Đức, Trường Cao Đẳng Xây Dựng 2, Trường THCS Lê Qúy Đôn",,4 phòng ngủ,,1,24,1,2,3750000000,0,3,3.0,3,{2},"{4,16}",,10.8829828446325,106.748112012294,"(106.708640471381,10.8446485971434)",36000000.0,,55.0,Ads_03_5778450,1583946000,1586204236,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000591CE62F4FB05A4086EA03D394B02540,0,2020-04-13 02:01:02.711222,1,8,False,2.0,932009978.0,4ddc770ca029ec585831c479e2391021,1,,0,Quận Thủ Đức
927,458290,6,https://landber.com/tin-dang/Ads_02_12971538,"Bán nhà hẻm 155 đường Tô Ngọc Vân, Thủ Đức. LH 0903527225","Cần bán gấp nhà đường 6, phường Linh Tây, Thủ Đức, cách Phạm Văn Đồng 300m. Nhà 1 trệt 1 lầu có 2 Phòng ngủ vào ở ngay không cần sửa chữa. Nhà Xe hơi vào tận nơi, khu dân cư hiện hữu cao ráo an ninh sạch sẽ.


Diện tích 4,3x11m.
Giá 3 tỷ 250.


Liên hệ 0914 857 227 - 0973 345 277.

Miễn trung gian môi giới dưới mọi hình thức.",25,trường thọ,"TTTM, Cầu, chợ",,"sầm uất, sầm uất",3 phòng ngủ,,1,24,5,2,2900000000,0,2,2.0,6,{2},"{0,0}",109.0,10.8454380222906,106.724807607074,"(106.711939126074,10.828245532615)",122403708.952855,đông - nam,75.0,Ads_01_23381520,1588771576,1591866103,2020-02-12 08:49:25.145194,5.7,3.6,0101000020E6100000713F9A6FB2AD5A40C2C264A70FB52540,1,2020-04-13 02:13:01.365577,2,7,False,3.0,976372333.0,ae6d043696023cb5a5ca990f26d22f49,1,,2,Quận Thủ Đức
928,186772,3,https://landber.com/tin-dang/Ads_01_24547747,"BÁN NHANH NHÀ 2 LẦU MỚI XÂY 65M2 SỔ HỒNG,ĐƯỜNG Ô TÔ,KHU DÂN CƯ ĐẸP ĐANG PHÁT TRIỂN! 0778 698 776","- Địa chỉ: 10/35 đường số 7, Linh Trung, ngay trung tâm quận Thủ Đức, cách đường Hoàng Diệu 50m, ra Vincom 5 phút, ra Phạm Văn Đồng 500m, đi bộ quanh bán kính 300m có đầy đủ tất cả các tiện ích, xung quanh đều là các nhà lầu mới xây. Đường trước nhà 6m, vỉa hè 2 bên.
- Diện tích: 4x12.5m = 50m2, xây 1 trệt + 2 lầu + tum theo phong cách tân cổ điển. Nhà gồm chỗ để xe hơi + PK + bếp + 4PN + 5WC + phòng giặt + sân thượng.

- Nội thất: Tủ quần áo, kệ TV từng phòng, tủ bếp, ghế sofa, lavabo bàn, bồn cầu 1 khối, vòi sen tắm đứng inox 304.
- Hướng: Tây tứ trạch.

- Giá: 5.5 tỷ.
- Liên hệ chủ nhà: Nga - 0963053306.
Các bạn MG liên hệ hợp tác nhé.",Số 12,trường thọ,"TTTM, trường học, siêu thị, bệnh viện",,"tri thức cao, An ninh cao, không ngập nước",,,1,24,1,2,5500000000,0,2,1.0,3,{2},"{6.1,38}",80,10.8420256086244,106.722100834545,"(106.708824441455,106.708824441455)",76640522.32952951,,52.0,bdscomvn_25189639,1582741116,1583187011,2020-03-14 05:21:03.591883,2.0,3.6,0101000020E6100000B166188ECAAF5A404E0E63E87BB22540,1,,2,8,False,2.0,906866936.0,4b88512e43a3399665567ece4ee70e8c,1,,2,Quận Thủ Đức
929,560732,6,https://landber.com/tin-dang/Ads_01_24646969,"Bán nhanh nhà mặt tiền Võ Văn Ngân, Q.Thủ Đức, DT 9x25m, 3 lầu, HĐ thuê 130 tr/th, giá 40 tỷ","NHÀ ĐẸP XÁCH VALI VỀ Ở NGAY! 

 Số 1 Đường phú châu phường Tam Bình. Gần bệnh viện Thủ Đức, Ql 1A ngay nhà thờ.

Diện tích 52m2 , diện tích sàn 100m. 
- Chủ nhà dành bao tâm huyết xây nay không có nhu cầu sử dụng nên bán lại. 
- Nhà đẹp, thiết kế chỉnh chu, pk, bếp, 2vs, 2pn, sân để xe, nội thất cao cấp. Đầy đủ công năng, tiện ích xung quanh đầy đủ, cách hẻm xe hơi 30m, cách mặt tiền đường chính 150m.
Giá: 2.7 tỷ thương lượng! 
Liên hệ: 0909356994 Mi

Thông tin pháp lý: ĐÃ CÓ SỔ HỒNG",9,hiệp bình chánh,"Chợ, Đại Học, Đại Học, nhà thiếu nhi, tuyến metro, ngã tư, trường tiểu học, trung học cơ sở, giáo viên","Cầu Đúc Nhỏ, Quốc Lộ 13, Hiệp Bình Phước, Thủ Đức, Quốc Lộ 13, Gò Vấp, Bình Thạnh","camera an ninh, an ninh, thân thiện, vui vẻ",4,,1,24,1,2,4290000000,0,2,1.0,6,{2},"{0,0}",,10.8387317701783,106.716057879231,"(106.718310938613,10.8457958538061)",43344410.312222205,,82.0,Ads_01_23307691,1577206800,1588698112,2020-04-07 03:20:02.801734,8.0,0.0,0101000020E6100000787638F191AE5A40CB6563F797AA2540,1,2020-04-13 11:24:02.549092,1,7,False,3.0,,14b3f8aefac4486c3e10cf11528953c8,1,,0,Quận Thủ Đức
930,146248,6,https://landber.com/tin-dang/Ads_02_12914414,ngộp bank giảm ngay 10% khi thanh toán nhanh. nhà phố 2 mặt tiền đường 5m và 20m. sổ hồng chính chủ,"Bán nhà Linh Xuân, Thủ Đức, TP Hồ Chí Minh.<br/>Chính chủ bán nhà đang ở đường Quốc Lộ 1K, Linh Xuân, Thủ Đức.<br/>Diện tích 198,6m2.<br/>Giá bán: 7,2 tỷ (thương lượng).<br/>Đất cha ông để lại, chưa mua bán bao giờ.<br/>Thổ cư 100%, không lộ giới, không quy hoạch, không tranh chấp.<br/>Nhà xây vuông vức, mới đẹp, có sân vườn.<br/>Nhà hướng đông bắc, tặng nội thất cao cấp.<br/>Ngay UBND, chợ Linh Xuân.<br/>Ngay bệnh viện Thủ Đức chi nhánh 3.<br/>Sổ để nhà, công chứng ngay.<br/>LH: 0906.697.386 - 0974.837.682.",11,linh chiểu,,"Khu dân cư JamonaHome Resort, Quốc Lộ 13, Bình Dương, Quận 12, Bình Thạnh, Gò Vấp, Bệnh viện Quốc tế Hạnh Phúc, Chợ Đầu Mối, trường mẫu giáo Ánh Dương, Việt Nam",,4 phòng ngủ,,1,24,1,2,27000000,0,2,2.0,1,{2},"{0,0}",3.0,10.848888756610501,106.714164985685,"(106.762018489588,10.8441515421677)",67539697.2672928,đông - bắc,72.2,Ads_01_23393093,1589896879,1583946494,2020-02-12 08:49:25.145194,4.9,3.6,0101000020E6100000D466449F25B15A4095D9524690C52540,1,2020-04-13 07:41:02.266561,1,8,False,2.0,932743576.0,01e84a956316e7525fa98c8b090c94ce,1,,0,Quận Thủ Đức
931,353714,6,https://batdongsan.com.vn/cho-thue-nha-rieng-duong-so-20-phuong-hiep-binh-chanh/-cho-lon-mat-tien-view-song-sg-va-cong-vien-ds-10-pr25156537,"Cần bán nhà giá hời hàng hiếm, đường 12, Trường Thọ, Thủ Đức, Hẻm nhựa xe tải quay đầu 5m","Bán đất tặng nhà cấp 4 mặt tiền hẻm đường số 8, Tam Phú.
(ngay chùa Vạn Hạnh đường Tô Ngọc Vân).

- Giá: 5 tỷ thương lượng - Hướng: Đông.
- Diện tích đất: 110m2 (ngang 4m nở hậu).

- Đường số 8 trải nhựa, thoáng mát, yên tĩnh.
- Hiện trạng: Nhà cấp 4 cũ chỉ tính đất.
- Nhà đất thuộc quy hoạch khu dân cư hiện hữu.
- Tiện mua đầu tư, xây ở kinh doanh.
- Pháp lý: Sổ hồng, hoàn công.
- Hỗ trợ ngân hàng.
LH: 0977 274 217 em Đông.","18,Quận Thủ Đức,Hồ Chí Minh",hiệp bình chánh,"TRƯỜNG THCS, NGÃ TƯ, sân bay, bến xe, công nghệ cao, cao tốc, TTTM, Đại học, chợ, trường mầm non, đại học, trường quốc tế, ngã tư",,,2 phòng ngủ,,1,24,5,2,32000000000,0,2,1.0,0,"{1,2}","{10,17.5}",,10.856123644099,106.765274575554,"(106.753626986795,10.8352008678058)",117958487.79729499,,52.0,Ads_01_24393303,1583168400,1574064578,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E61000008A364AFE0BB15A409A19C75A7DB32540,1,2020-04-13 09:54:02.375289,9,7,False,2.0,869902569.0,35a83fb2bbc424d8ac6850781e6dde05,2,,2,Quận Thủ Đức
932,309258,3,https://landber.com/tin-dang/Ads_01_21328948,"Hàng hiếm! Bán nhà MT Hoàng Diệu 2, ngang 5m, khu kinh doanh sầm uất, giá 13,2 tỷ, 100m2","Cần bán một căn nhà đẹp nằm trong khu dân cư hiện hữu, mặt tiền đường Số 41, P. Linh Đông, Q. Thủ Đức, TP. HCM.
Nhà nằm trong khu dân cư hiện hữu, đông đúc, gần nhiều địa điểm tiện ích như trường học, siêu thị, bệnh viện,... Thuộc đầu mối giao thông quan trọng Hiệp Bình, Phạm Văn Đồng, Quốc Lộ 13 cách hàng xanh chỉ 4km.
Diện tích: 44m2.Nhà gồm: 1 trệt, gồm 1 phòng ngủ, 1 phòng khách, 1 phòng bếp, 1 WC.Mặt tiền đường hiện hữu trước mặt 7m thuận tiện kinh doanh mua bán mở văn phòng công ty.Sổ hồng chính chủ bao sang tên.Giá chỉ: 3.3 tỷ.Mọi thông tin chi tiết xin vui lòng liên hệ: LH: Mr. Thanh Tú: 0915.217.339.",Số 1,linh trung,"Sân bay, án đảo","Cân Nhơn Hoà, quốc lộ 13, Vạn Phúc Thủ Đức, Quốc Lộ 13",sầm uất,4 phòng ngủ,111a Đường 38,1,24,1,2,2300000000,200000000,3,1.0,3,{2},"{3,12}",,10.8403960251569,106.76076966729201,"(106.718311720031,10.8459651070947)",128171895.14759499,,103.6,bdscomvn_25621922,1574010000,1582852338,2020-05-05 11:18:03.30431,8.6,3.6,0101000020E6100000B921ED0D2BB15A407678E039CEC52540,1,2020-04-13 05:04:02.724365,10,8,False,3.0,,dca411a7fb66102c85957c7a5fbadd6f,3,,0,Quận Thủ Đức
933,744044,9,https://batdongsan.com.vn/cho-thue-nha-rieng-duong-48-1-phuong-hiep-binh-chanh/cho-d-48-dt-4x17-5-4pn-12-tr-th-lien-he-0903052306-pr25169999,Bán nhà 1 trệt 2 lầu đường 10.P linh trung.Giá 4ty8.LH 0938788709 Khoa,"*Bán nhà phố như hình ngay đường 38,chợ hiệp bình đường hiệp bình



-DT 4.4*18M 1 trệt 2 lầu 1 tum
-4pn,5wc .1 phòng thờ . sân thượng
-có sân trước và sân sau thoáng mát
-nội thất cơ bản đã có sẵn

*vị trí nhà:
-nhà ở đường 38,cạnh chợ hiệp bình ,đường hiệp bình
-đi ra phạm văn đồng 100m,cách cầu bình lợi 700m
-cách bến xe miền đông 2km

*giá bán :4,5 tỷ có thương lượng
-ngân hàng hỗ trợ 70% giá trị nhà

-liên hệ : 0917405681 để xem nhà
-xin cảm ơn",Quốc Lộ 13,hiệp bình chánh,"Xa Lộ, chợ, trường học, chợ, nhà hàng, khách sạn","vòng xoay Linh Đông, Phạm Văn Đồng, vòng xoay Linh Đông, Phạm Văn Đồng, Thủ Đức",dân cư đông đúc,2,,1,24,1,2,5380000000,0,2,1.5,5,{2},"{4.5,17.5}",,10.8295777172724,106.726571643412,"(106.76501262846,10.8509724613116)",25607735.0799891,,108.22,Ads_01_22983028,1589648400,1578709685,2020-02-12 08:49:25.145194,3.5,3.6,0101000020E6100000CB54BD63F8AE5A4087085B985DAF2540,1,2020-04-13 09:19:01.441807,10,7,False,2.0,977711923.0,163be979426221ad9fb882c11291fd7c,1,,0,Quận Thủ Đức
